LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1734688314.759462,618258.000,33138,1,TH,1,100,34.592
1734688314.893461,618392.000,33170,1,TH,1,100,34.592
1734688315.026460,618525.000,33187,1,TH,1,100,34.427
1734688315.159459,618658.000,33203,1,TH,1,100,34.427
1734688315.293458,618792.000,33237,1,TH,1,100,34.582
1734688315.426457,618925.000,33254,1,TH,1,100,34.582
1734688315.559456,619058.000,33270,1,TH,1,100,34.536
1734688315.693455,619192.000,33288,1,TH,1,100,34.543
1734688315.826455,619325.000,33319,1,TH,1,100,34.569
1734688315.959454,619458.000,33336,1,TH,1,100,34.569
1734688316.092453,619591.000,33353,1,TH,1,100,34.584
1734688316.226452,619725.000,33387,1,TH,1,100,34.584
1734688316.359451,619858.000,33403,1,TH,1,100,34.477
1734688316.493450,619992.000,33420,1,TH,1,100,34.477
1734688316.626449,620125.000,33452,1,TH,1,100,34.485
1734688316.759448,620258.000,33468,1,TH,1,100,34.485
1734688316.892447,620391.000,33485,1,TH,1,100,34.513
1734688317.026447,620525.000,33517,1,TH,1,100,34.513
1734688317.159446,620658.000,33533,1,TH,1,100,34.605
1734688317.293445,620792.000,33553,1,TH,1,100,34.605
1734688317.426444,620925.000,33584,1,TH,1,100,34.559
1734688317.559443,621058.000,33601,1,TH,1,100,34.559
1734688317.693442,621192.000,33618,1,TH,1,100,34.561
1734688317.826441,621325.000,33634,1,TH,1,100,34.561
1734688317.959440,621458.000,33670,1,TH,1,100,34.546
1734688318.092440,621591.000,33687,1,TH,1,100,34.546
1734688318.226439,621725.000,33703,1,TH,1,100,34.503
1734688318.359438,621858.000,33735,1,TH,1,100,34.503
1734688318.492437,621991.000,33752,1,TH,1,100,34.510
1734688318.626436,622125.000,33769,1,TH,1,100,34.510
1734688318.759435,622258.000,33802,1,TH,1,100,34.563
1734688318.892434,622391.000,33819,1,TH,1,100,34.570
1734688319.026433,622525.000,33836,1,TH,1,100,34.558
1734688319.159432,622658.000,33867,1,TH,1,100,34.558
1734688319.292432,622791.000,33885,1,TH,1,100,34.619
1734688319.426431,622925.000,33901,1,TH,1,100,34.619
1734688319.559430,623058.000,33933,1,TH,1,100,34.578
1734688319.692429,623191.000,33957,1,TH,1,100,34.578
1734688319.826428,623325.000,33975,1,TH,1,100,34.517
1734688319.959427,623458.000,33993,1,TH,1,100,34.517
1734688320.092426,623591.000,34009,1,TH,1,100,34.589
1734688320.226425,623725.000,34043,1,TH,1,100,34.589
1734688320.359425,623858.000,34060,1,TH,1,100,34.514
1734688320.492424,623991.000,34076,1,TH,1,100,34.514
1734688320.625423,624124.000,34108,1,TH,1,100,34.466
1734688320.759422,624258.000,34125,1,TH,1,100,34.466
1734688320.892421,624391.000,34141,1,TH,1,100,34.522
1734688321.025420,624524.000,34159,1,TH,1,100,34.522
1734688321.159419,624658.000,34190,1,TH,1,100,34.514
1734688321.292418,624791.000,34209,1,TH,1,100,34.521
1734688321.425417,624924.000,34226,1,TH,1,100,34.670
1734688321.559417,625058.000,34258,1,TH,1,100,34.670
1734688321.692416,625191.000,34274,1,TH,1,100,34.547
1734688321.825415,625324.000,34291,1,TH,1,100,34.547
1734688321.959414,625458.000,34325,1,TH,1,100,34.629
1734688322.092413,625591.000,34341,1,TH,1,100,34.629
1734688322.225412,625724.000,34358,1,TH,1,100,34.585
1734688322.359411,625858.000,34390,1,TH,1,100,34.585
1734688322.492410,625991.000,34406,1,TH,1,100,34.595
1734688322.625410,626124.000,34424,1,TH,1,100,34.595
1734688322.759409,626258.000,34455,1,TH,1,100,34.580
1734688322.892408,626391.000,34472,1,TH,1,100,34.580
1734688323.025407,626524.000,34491,1,TH,1,100,34.593
1734688323.159406,626658.000,34507,1,TH,1,100,34.593
1734688323.292405,626791.000,34525,1,TH,1,100,34.578
1734688323.425404,626924.000,34558,1,TH,1,100,34.578
1734688323.559403,627058.000,34574,1,TH,1,100,34.593
1734688323.692402,627191.000,34592,1,TH,1,100,34.593
1734688323.825402,627324.000,34623,1,TH,1,100,34.588
1734688323.959401,627458.000,34640,1,TH,1,100,34.588
1734688324.092400,627591.000,34657,1,TH,1,100,34.529
1734688324.225399,627724.000,34691,1,TH,1,100,34.529
1734688324.359398,627858.000,34707,1,TH,1,100,34.552
1734688324.492397,627991.000,34724,1,TH,1,100,34.552
1734688324.625396,628124.000,34756,1,TH,1,100,34.618
1734688324.758895,628257.500,34778,2,TH,1,100,34.618
1734688324.892395,628391.000,34778,2,TH,1,100,34.534
1734688325.025394,628524.000,34812,1,TH,1,100,34.534
1734688325.158393,628657.000,34828,1,TH,1,100,34.592
1734688325.292392,628791.000,34846,1,TH,1,100,34.592
1734688325.425391,628924.000,34877,1,TH,1,100,34.588
1734688325.558390,629057.000,34896,1,TH,1,100,34.588
1734688325.692389,629191.000,34913,1,TH,1,100,34.565
1734688325.825388,629324.000,34929,1,TH,1,100,34.564
1734688325.958387,629457.000,34961,1,TH,1,100,34.636
1734688326.091387,629590.000,34978,1,TH,1,100,34.636
1734688326.225386,629724.000,34994,1,TH,1,100,34.626
1734688326.358385,629857.000,35026,1,TH,1,100,34.626
1734688326.492384,629991.000,35043,1,TH,1,100,34.541
1734688326.625383,630124.000,35062,1,TH,1,100,34.541
1734688326.758382,630257.000,35093,1,TH,1,100,34.592
1734688326.892381,630391.000,35110,1,TH,1,100,34.592
1734688327.025380,630524.000,35127,1,TH,1,100,34.616
1734688327.158380,630657.000,35160,1,TH,1,100,34.616
1734688327.292379,630791.000,35178,1,TH,1,100,34.616
1734688327.425378,630924.000,35194,1,TH,1,100,34.616
1734688327.558377,631057.000,35226,1,TH,1,100,34.565
1734688327.691376,631190.000,35243,1,TH,1,100,34.572
1734688327.825375,631324.000,35259,1,TH,1,100,34.643
1734688327.958374,631457.000,35295,1,TH,1,100,34.643
1734688328.092373,631591.000,35312,1,TH,1,100,34.640
1734688328.225373,631724.000,35328,1,TH,1,100,34.640
1734688328.358371,631857.000,35346,1,TH,1,100,34.594
1734688328.491371,631990.000,35377,1,TH,1,100,34.594
1734688328.625370,632124.000,35394,1,TH,1,100,34.562
1734688328.758369,632257.000,35411,1,TH,1,100,34.562
1734688328.891368,632390.000,35445,1,TH,1,100,34.602
1734688329.025367,632524.000,35461,1,TH,1,100,34.602
1734688329.158366,632657.000,35478,1,TH,1,100,34.615
1734688329.291365,632790.000,35510,1,TH,1,100,34.615
1734688329.425364,632924.000,35526,1,TH,1,100,34.691
1734688329.558364,633057.000,35543,1,TH,1,100,34.691
1734688329.691363,633190.000,35575,1,TH,1,100,34.638
1734688329.825362,633324.000,35591,1,TH,1,100,34.638
1734688329.958361,633457.000,35614,1,TH,1,100,34.584
1734688330.091360,633590.000,35630,1,TH,1,100,34.584
1734688330.225359,633724.000,35647,1,TH,1,100,34.620
1734688330.358358,633857.000,35679,1,TH,1,100,34.620
1734688330.491358,633990.000,35695,1,TH,1,100,34.608
1734688330.624357,634123.000,35715,1,TH,1,100,34.608
1734688330.758356,634257.000,35746,1,TH,1,100,34.659
1734688330.891355,634390.000,35762,1,TH,1,100,34.659
1734688331.024354,634523.000,35780,1,TH,1,100,34.656
1734688331.158353,634657.000,35811,1,TH,1,100,34.656
1734688331.291352,634790.000,35828,1,TH,1,100,34.589
1734688331.424351,634923.000,35845,1,TH,1,100,34.589
1734688331.558350,635057.000,35879,1,TH,1,100,34.686
1734688331.691350,635190.000,35895,1,TH,1,100,34.686
1734688331.824349,635323.000,35912,1,TH,1,100,34.661
1734688331.958348,635457.000,35944,1,TH,1,100,34.661
1734688332.091347,635590.000,35960,1,TH,1,100,34.640
1734688332.224346,635723.000,35977,1,TH,1,100,34.640
1734688332.358345,635857.000,35994,1,TH,1,100,34.564
1734688332.491344,635990.000,36027,1,TH,1,100,34.564
1734688332.624343,636123.000,36047,1,TH,1,100,34.656
1734688332.758343,636257.000,36063,1,TH,1,100,34.656
1734688332.891341,636390.000,36095,1,TH,1,100,34.605
1734688333.024341,636523.000,36114,1,TH,1,100,34.605
1734688333.157340,636656.000,36130,1,TH,1,100,34.630
1734688333.291339,636790.000,36164,1,TH,1,100,34.630
1734688333.424338,636923.000,36181,1,TH,1,100,34.637
1734688333.558337,637057.000,36197,1,TH,1,100,34.637
1734688333.691336,637190.000,36229,1,TH,1,100,34.697
1734688333.824335,637323.000,36246,1,TH,1,100,34.697
1734688333.957335,637456.000,36263,1,TH,1,100,34.689
1734688334.091334,637590.000,36296,1,TH,1,100,34.689
1734688334.224333,637723.000,36314,1,TH,1,100,34.705
1734688334.357332,637856.000,36330,1,TH,1,100,34.705
1734688334.491331,637990.000,36347,1,TH,1,100,34.704
1734688334.624330,638123.000,36379,1,TH,1,100,34.704
1734688334.757329,638256.000,36395,1,TH,1,100,34.605
1734688334.891328,638390.000,36412,1,TH,1,100,34.605
1734688335.024328,638523.000,36453,2,TH,1,100,34.658
1734688335.157326,638656.000,36453,2,TH,1,100,34.658
1734688335.291326,638790.000,36485,1,TH,1,100,34.482
1734688335.424325,638923.000,36501,1,TH,1,100,34.482
1734688335.557324,639056.000,36518,1,TH,1,100,34.610
1734688335.691323,639190.000,36552,1,TH,1,100,34.610
1734688335.824322,639323.000,36568,1,TH,1,100,34.653
1734688335.957321,639456.000,36586,1,TH,1,100,34.660
1734688336.091320,639590.000,36617,1,TH,1,100,34.630
1734688336.224319,639723.000,36633,1,TH,1,100,34.623
1734688336.357319,639856.000,36651,1,TH,1,100,34.625
1734688336.491318,639990.000,36684,1,TH,1,100,34.625
1734688336.624317,640123.000,36701,1,TH,1,100,34.653
1734688336.757316,640256.000,36718,1,TH,1,100,34.660
1734688336.891315,640390.000,36750,1,TH,1,100,34.706
1734688337.024314,640523.000,36766,1,TH,1,100,34.706
1734688337.157313,640656.000,36783,1,TH,1,100,34.653
1734688337.290313,640789.000,36800,1,TH,1,100,34.653
1734688337.424312,640923.000,36833,1,TH,1,100,34.635
1734688337.557311,641056.000,36850,1,TH,1,100,34.635
1734688337.690310,641189.000,36867,1,TH,1,100,34.686
1734688337.824309,641323.000,36898,1,TH,1,100,34.686
1734688337.957308,641456.000,36916,1,TH,1,100,34.643
1734688338.090307,641589.000,36934,1,TH,1,100,34.643
1734688338.224306,641723.000,36968,1,TH,1,100,34.586
1734688338.357305,641856.000,36985,1,TH,1,100,34.586
1734688338.490304,641989.000,37001,1,TH,1,100,34.632
1734688338.624304,642123.000,37033,1,TH,1,100,34.632
1734688338.757303,642256.000,37050,1,TH,1,100,34.602
1734688338.890302,642389.000,37066,1,TH,1,100,34.602
1734688339.024301,642523.000,37100,1,TH,1,100,34.637
1734688339.157300,642656.000,37117,1,TH,1,100,34.638
1734688339.290299,642789.000,37134,1,TH,1,100,34.597
1734688339.424298,642923.000,37151,1,TH,1,100,34.597
1734688339.557297,643056.000,37183,1,TH,1,100,34.660
1734688339.690297,643189.000,37201,1,TH,1,100,34.660
1734688339.823296,643322.000,37218,1,TH,1,100,34.614
1734688339.957295,643456.000,37250,1,TH,1,100,34.614
1734688340.090294,643589.000,37266,1,TH,1,100,34.657
1734688340.223293,643722.000,37288,1,TH,1,100,34.657
1734688340.357292,643856.000,37305,1,TH,1,100,34.594
1734688340.490291,643989.000,37338,1,TH,1,100,34.594
1734688340.623290,644122.000,37356,1,TH,1,100,34.583
1734688340.757289,644256.000,37372,1,TH,1,100,34.583
1734688340.890289,644389.000,37389,1,TH,1,100,34.565
1734688341.023288,644522.000,37421,1,TH,1,100,34.565
1734688341.157287,644656.000,37437,1,TH,1,100,34.580
1734688341.290286,644789.000,37455,1,TH,1,100,34.580
1734688341.423285,644922.000,37488,1,TH,1,100,34.662
1734688341.557284,645056.000,37504,1,TH,1,100,34.662
1734688341.690283,645189.000,37522,1,TH,1,100,34.601
1734688341.823282,645322.000,37553,1,TH,1,100,34.601
1734688341.957282,645456.000,37570,1,TH,1,100,34.616
1734688342.090281,645589.000,37589,1,TH,1,100,34.616
1734688342.223280,645722.000,37621,1,TH,1,100,34.558
1734688342.357279,645856.000,37637,1,TH,1,100,34.565
1734688342.490278,645989.000,37654,1,TH,1,100,34.603
1734688342.623277,646122.000,37686,1,TH,1,100,34.603
1734688342.757276,646256.000,37702,1,TH,1,100,34.644
1734688342.890275,646389.000,37721,1,TH,1,100,34.644
1734688343.023274,646522.000,37740,1,TH,1,100,34.669
1734688343.157274,646656.000,37771,1,TH,1,100,34.670
1734688343.290273,646789.000,37789,1,TH,1,100,34.659
1734688343.423272,646922.000,37805,1,TH,1,100,34.659
1734688343.557271,647056.000,37837,1,TH,1,100,34.637
1734688343.690270,647189.000,37854,1,TH,1,100,34.637
1734688343.823269,647322.000,37872,1,TH,1,100,34.641
1734688343.957268,647456.000,37904,1,TH,1,100,34.641
1734688344.090267,647589.000,37921,1,TH,1,100,34.613
1734688344.223267,647722.000,37937,1,TH,1,100,34.613
1734688344.357266,647856.000,37969,1,TH,1,100,34.615
1734688344.490265,647989.000,37986,1,TH,1,100,34.615
1734688344.623264,648122.000,38003,1,TH,1,100,34.656
1734688344.756263,648255.000,38036,1,TH,1,100,34.656
1734688344.890262,648389.000,38053,1,TH,1,100,34.695
1734688345.023261,648522.000,38070,1,TH,1,100,34.695
1734688345.156260,648655.000,38087,1,TH,1,100,34.629
1734688345.290259,648789.000,38124,1,TH,1,100,34.629
1734688345.423259,648922.000,38142,1,TH,1,100,34.641
1734688345.556258,649055.000,38159,1,TH,1,100,34.641
1734688345.690257,649189.000,38176,1,TH,1,100,34.613
1734688345.823256,649322.000,38193,1,TH,1,100,34.613
1734688345.956255,649455.000,38225,1,TH,1,100,34.682
1734688346.090254,649589.000,38241,1,TH,1,100,34.682
1734688346.223253,649722.000,38258,1,TH,1,100,34.661
1734688346.356252,649855.000,38292,1,TH,1,100,34.661
1734688346.490252,649989.000,38308,1,TH,1,100,34.682
1734688346.623251,650122.000,38326,1,TH,1,100,34.682
1734688346.756250,650255.000,38357,1,TH,1,100,34.631
1734688346.889249,650388.000,38373,1,TH,1,100,34.631
1734688347.023248,650522.000,38391,1,TH,1,100,34.661
1734688347.156247,650655.000,38424,1,TH,1,100,34.661
1734688347.289246,650788.000,38441,1,TH,1,100,34.580
1734688347.423245,650922.000,38458,1,TH,1,100,34.580
1734688347.556244,651055.000,38490,1,TH,1,100,34.623
1734688347.690243,651189.000,38506,1,TH,1,100,34.630
1734688347.823243,651322.000,38523,1,TH,1,100,34.607
1734688347.956242,651455.000,38539,1,TH,1,100,34.607
1734688348.089241,651588.000,38575,1,TH,1,100,34.592
1734688348.223240,651722.000,38592,1,TH,1,100,34.592
1734688348.356239,651855.000,38609,1,TH,1,100,34.543
1734688348.489238,651988.000,38640,1,TH,1,100,34.543
1734688348.623237,652122.000,38658,1,TH,1,100,34.597
1734688348.756237,652255.000,38676,1,TH,1,100,34.597
1734688348.889235,652388.000,38708,1,TH,1,100,34.661
1734688349.023235,652522.000,38725,1,TH,1,100,34.661
1734688349.156234,652655.000,38741,1,TH,1,100,34.671
1734688349.289233,652788.000,38773,1,TH,1,100,34.671
1734688349.423232,652922.000,38790,1,TH,1,100,34.676
1734688349.556231,653055.000,38808,1,TH,1,100,34.676
1734688349.689230,653188.000,38840,1,TH,1,100,34.656
1734688349.823229,653322.000,38857,1,TH,1,100,34.656
1734688349.956228,653455.000,38874,1,TH,1,100,34.567
1734688350.089228,653588.000,38891,1,TH,1,100,34.567
1734688350.222227,653721.000,38923,1,TH,1,100,34.574
1734688350.356226,653855.000,38939,1,TH,1,100,34.574
1734688350.489225,653988.000,38961,1,TH,1,100,34.678
1734688350.622224,654121.000,38978,1,TH,1,100,34.678
1734688350.756223,654255.000,39009,1,TH,1,100,34.656
1734688350.889222,654388.000,39028,1,TH,1,100,34.656
1734688351.022222,654521.000,39045,1,TH,1,100,34.594
1734688351.156221,654655.000,39076,1,TH,1,100,34.594
1734688351.289220,654788.000,39094,1,TH,1,100,34.596
1734688351.422219,654921.000,39112,1,TH,1,100,34.596
1734688351.556218,655055.000,39129,1,TH,1,100,34.581
1734688351.689217,655188.000,39161,1,TH,1,100,34.581
1734688351.822216,655321.000,39177,1,TH,1,100,34.632
1734688351.956215,655455.000,39195,1,TH,1,100,34.632
1734688352.089214,655588.000,39226,1,TH,1,100,34.612
1734688352.222214,655721.000,39244,1,TH,1,100,34.612
1734688352.356213,655855.000,39262,1,TH,1,100,34.610
1734688352.489212,655988.000,39293,1,TH,1,100,34.617
1734688352.622211,656121.000,39310,1,TH,1,100,34.619
1734688352.756210,656255.000,39327,1,TH,1,100,34.619
1734688352.889209,656388.000,39359,1,TH,1,100,34.566
1734688353.022208,656521.000,39377,1,TH,1,100,34.566
1734688353.156207,656655.000,39396,1,TH,1,100,34.612
1734688353.289207,656788.000,39413,1,TH,1,100,34.612
1734688353.422206,656921.000,39444,1,TH,1,100,34.535
1734688353.556205,657055.000,39461,1,TH,1,100,34.535
1734688353.689204,657188.000,39478,1,TH,1,100,34.535
1734688353.822203,657321.000,39509,1,TH,1,100,34.535
1734688353.955202,657454.000,39529,1,TH,1,100,34.711
1734688354.089201,657588.000,39545,1,TH,1,100,34.711
1734688354.222200,657721.000,39577,1,TH,1,100,34.637
1734688354.355199,657854.000,39594,1,TH,1,100,34.637
1734688354.489198,657988.000,39610,1,TH,1,100,34.670
1734688354.622198,658121.000,39642,1,TH,1,100,34.670
1734688354.755197,658254.000,39659,1,TH,1,100,34.609
1734688354.889196,658388.000,39677,1,TH,1,100,34.609
1734688355.022195,658521.000,39709,1,TH,1,100,34.706
1734688355.155194,658654.000,39726,1,TH,1,100,34.706
1734688355.289193,658788.000,39743,1,TH,1,100,34.576
1734688355.422192,658921.000,39760,1,TH,1,100,34.576
1734688355.555192,659054.000,39799,1,TH,1,100,34.573
1734688355.689191,659188.000,39814,1,TH,1,100,34.573
1734688355.822190,659321.000,39833,1,TH,1,100,34.642
1734688355.955189,659454.000,39850,1,TH,1,100,34.642
1734688356.089188,659588.000,39867,1,TH,1,100,34.650
1734688356.222187,659721.000,39899,1,TH,1,100,34.650
1734688356.355186,659854.000,39915,1,TH,1,100,34.662
1734688356.489185,659988.000,39932,1,TH,1,100,34.662
1734688356.622185,660121.000,39966,1,TH,1,100,34.614
1734688356.755183,660254.000,39982,1,TH,1,100,34.614
1734688356.889183,660388.000,39999,1,TH,1,100,34.626
1734688357.022182,660521.000,40031,1,TH,1,100,34.626
1734688357.155181,660654.000,40047,1,TH,1,100,34.550
1734688357.289180,660788.000,40065,1,TH,1,100,34.557
1734688357.422179,660921.000,40096,1,TH,1,100,34.631
1734688357.555178,661054.000,40112,1,TH,1,100,34.624
1734688357.689177,661188.000,40132,1,TH,1,100,34.645
1734688357.822176,661321.000,40163,1,TH,1,100,34.652
1734688357.955176,661454.000,40180,1,TH,1,100,34.572
1734688358.088175,661587.000,40199,1,TH,1,100,34.572
1734688358.222174,661721.000,40215,1,TH,1,100,34.572
1734688358.355173,661854.000,40233,1,TH,1,100,34.572
1734688358.488172,661987.000,40264,1,TH,1,100,34.654
1734688358.622171,662121.000,40283,1,TH,1,100,34.654
1734688358.755170,662254.000,40300,1,TH,1,100,34.680
1734688358.888169,662387.000,40332,1,TH,1,100,34.680
1734688359.022168,662521.000,40348,1,TH,1,100,34.682
1734688359.155168,662654.000,40365,1,TH,1,100,34.682
1734688359.288167,662787.000,40382,1,TH,1,100,34.564
1734688359.422166,662921.000,40415,1,TH,1,100,34.564
1734688359.555165,663054.000,40432,1,TH,1,100,34.651
1734688359.688164,663187.000,40449,1,TH,1,100,34.651
1734688359.821163,663320.000,40480,1,TH,1,100,34.651
1734688359.955162,663454.000,40498,1,TH,1,100,34.651
1734688360.088161,663587.000,40514,1,TH,1,100,34.600
1734688360.221161,663720.000,40546,1,TH,1,100,34.600
1734688360.355160,663854.000,40563,1,TH,1,100,34.669
1734688360.488159,663987.000,40581,1,TH,1,100,34.669
1734688360.621658,664120.500,40619,2,TH,1,100,34.600
1734688360.755157,664254.000,40619,2,TH,1,100,34.607
1734688360.888156,664387.000,40651,1,TH,1,100,34.523
1734688361.021155,664520.000,40668,1,TH,1,100,34.523
1734688361.155154,664654.000,40686,1,TH,1,100,34.663
1734688361.288153,664787.000,40718,1,TH,1,100,34.664
1734688361.422153,664921.000,40735,1,TH,1,100,34.607
1734688361.555152,665054.000,40751,1,TH,1,100,34.607
1734688361.688151,665187.000,40769,1,TH,1,100,34.580
1734688361.822150,665321.000,40800,1,TH,1,100,34.580
1734688361.955149,665454.000,40817,1,TH,1,100,34.653
1734688362.088148,665587.000,40836,1,TH,1,100,34.653
1734688362.221147,665720.000,40868,1,TH,1,100,34.582
1734688362.355146,665854.000,40886,1,TH,1,100,34.582
1734688362.488146,665987.000,40903,1,TH,1,100,34.510
1734688362.621145,666120.000,40935,1,TH,1,100,34.510
1734688362.755144,666254.000,40951,1,TH,1,100,34.615
1734688362.888143,666387.000,40968,1,TH,1,100,34.615
1734688363.021142,666520.000,41002,1,TH,1,100,34.625
1734688363.155141,666654.000,41020,1,TH,1,100,34.625
1734688363.288140,666787.000,41038,1,TH,1,100,34.543
1734688363.421139,666920.000,41069,1,TH,1,100,34.543
1734688363.555139,667054.000,41085,1,TH,1,100,34.623
1734688363.688138,667187.000,41103,1,TH,1,100,34.623
1734688363.821137,667320.000,41119,1,TH,1,100,34.648
1734688363.955136,667454.000,41153,1,TH,1,100,34.648
