LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734688055.179181,358676.000,56535,1,EA,1,100,2.912845
1734688055.245680,358742.500,56552,2,EA,1,100,2.912845
1734688055.312180,358809.000,56552,2,EA,1,100,2.912845
1734688055.379179,358876.000,56569,1,EA,1,100,2.912845
1734688055.446179,358943.000,56583,2,EA,1,100,2.912845
1734688055.513179,359010.000,56583,2,EA,1,100,2.910413
1734688055.579178,359076.000,56600,1,EA,1,100,2.911635
1734688055.645678,359142.500,56619,2,EA,1,100,2.911635
1734688055.712177,359209.000,56619,2,EA,1,100,2.912845
1734688055.779177,359276.000,56636,1,EA,1,100,2.910413
1734688055.845676,359342.500,56650,2,EA,1,100,2.912845
1734688055.912176,359409.000,56650,2,EA,1,100,2.911635
1734688055.979175,359476.000,56668,1,EA,1,100,2.911635
1734688056.045675,359542.500,56684,2,EA,1,100,2.912845
1734688056.112175,359609.000,56684,2,EA,1,100,2.912845
1734688056.179174,359676.000,56701,1,EA,1,100,2.912845
1734688056.245674,359742.500,56716,2,EA,1,100,2.911635
1734688056.312173,359809.000,56716,2,EA,1,100,2.911635
1734688056.379173,359876.000,56735,1,EA,1,100,2.907985
1734688056.445672,359942.500,56751,2,EA,1,100,2.906779
1734688056.512172,360009.000,56751,2,EA,1,100,2.907985
1734688056.579171,360076.000,56768,1,EA,1,100,2.907985
1734688056.645671,360142.500,56784,2,EA,1,100,2.906779
1734688056.712171,360209.000,56784,2,EA,1,100,2.901939
1734688056.779170,360276.000,56800,1,EA,1,100,2.904357
1734688056.845670,360342.500,56816,2,EA,1,100,2.903154
1734688056.912169,360409.000,56816,2,EA,1,100,2.900738
1734688056.979169,360476.000,56834,2,EA,1,100,2.901939
1734688057.046168,360543.000,56834,2,EA,1,100,2.900738
1734688057.112168,360609.000,56850,1,EA,1,100,2.900738
1734688057.179168,360676.000,56865,2,EA,1,100,2.899538
1734688057.246167,360743.000,56865,2,EA,1,100,2.900738
1734688057.312167,360809.000,56882,1,EA,1,100,2.899538
1734688057.379166,360876.000,56901,2,EA,1,100,2.899538
1734688057.446166,360943.000,56901,2,EA,1,100,2.899538
1734688057.512165,361009.000,56917,1,EA,1,100,2.898327
1734688057.579165,361076.000,56933,2,EA,1,100,2.899538
1734688057.646164,361143.000,56933,2,EA,1,100,2.895919
1734688057.712164,361209.000,56949,1,EA,1,100,2.897128
1734688057.779163,361276.000,56966,2,EA,1,100,2.894722
1734688057.846163,361343.000,56966,2,EA,1,100,2.894722
1734688057.912163,361409.000,56982,1,EA,1,100,2.894722
1734688057.979162,361476.000,57000,2,EA,1,100,2.894722
1734688058.046162,361543.000,57000,2,EA,1,100,2.894722
1734688058.112161,361609.000,57016,1,EA,1,100,2.894722
1734688058.179161,361676.000,57033,2,EA,1,100,2.892321
1734688058.246160,361743.000,57033,2,EA,1,100,2.894722
1734688058.312160,361809.000,57050,1,EA,1,100,2.891127
1734688058.379159,361876.000,57067,2,EA,1,100,2.889923
1734688058.446159,361943.000,57067,2,EA,1,100,2.891127
1734688058.512159,362009.000,57083,1,EA,1,100,2.888731
1734688058.578825,362075.667,57108,3,EA,1,100,2.888731
1734688058.645491,362142.333,57108,3,EA,1,100,2.888731
1734688058.712157,362209.000,57108,3,EA,1,100,2.889923
1734688058.779157,362276.000,57124,1,EA,1,100,2.888731
1734688058.845656,362342.500,57141,2,EA,1,100,2.888731
1734688058.912156,362409.000,57141,2,EA,1,100,2.888731
1734688058.979156,362476.000,57158,1,EA,1,100,2.887541
1734688059.045655,362542.500,57173,2,EA,1,100,2.887541
1734688059.112155,362609.000,57173,2,EA,1,100,2.887541
1734688059.179154,362676.000,57189,1,EA,1,100,2.888731
1734688059.245654,362742.500,57209,2,EA,1,100,2.886340
1734688059.312153,362809.000,57209,2,EA,1,100,2.883952
1734688059.379153,362876.000,57225,1,EA,1,100,2.885151
1734688059.445652,362942.500,57240,2,EA,1,100,2.883952
1734688059.512152,363009.000,57240,2,EA,1,100,2.885151
1734688059.579152,363076.000,57256,1,EA,1,100,2.885151
1734688059.645651,363142.500,57274,2,EA,1,100,2.883952
1734688059.712151,363209.000,57274,2,EA,1,100,2.883952
1734688059.779150,363276.000,57290,1,EA,1,100,2.882765
1734688059.845650,363342.500,57306,2,EA,1,100,2.881580
1734688059.912149,363409.000,57306,2,EA,1,100,2.882765
1734688059.979149,363476.000,57322,1,EA,1,100,2.882765
1734688060.045649,363542.500,57341,2,EA,1,100,2.882765
1734688060.112148,363609.000,57341,2,EA,1,100,2.881580
1734688060.178648,363675.500,57357,2,EA,1,100,2.882765
1734688060.245147,363742.000,57357,2,EA,1,100,2.882765
1734688060.312147,363809.000,57375,1,EA,1,100,2.882765
1734688060.378646,363875.500,57389,2,EA,1,100,2.881580
1734688060.445146,363942.000,57389,2,EA,1,100,2.880383
1734688060.512145,364009.000,57406,1,EA,1,100,2.880383
1734688060.578645,364075.500,57423,2,EA,1,100,2.879200
1734688060.645144,364142.000,57423,2,EA,1,100,2.879200
1734688060.712144,364209.000,57440,1,EA,1,100,2.876824
1734688060.778644,364275.500,57454,2,EA,1,100,2.876824
1734688060.845143,364342.000,57454,2,EA,1,100,2.875643
1734688060.912143,364409.000,57471,1,EA,1,100,2.875643
1734688060.978642,364475.500,57488,2,EA,1,100,2.876824
1734688061.045142,364542.000,57488,2,EA,1,100,2.875643
1734688061.112141,364609.000,57505,1,EA,1,100,2.876824
1734688061.178641,364675.500,57519,2,EA,1,100,2.875643
1734688061.245141,364742.000,57519,2,EA,1,100,2.875643
1734688061.312140,364809.000,57539,1,EA,1,100,2.875643
1734688061.378640,364875.500,57555,2,EA,1,100,2.872083
1734688061.445139,364942.000,57555,2,EA,1,100,2.876824
1734688061.512139,365009.000,57572,1,EA,1,100,2.876824
1734688061.578638,365075.500,57588,2,EA,1,100,2.876824
1734688061.645138,365142.000,57588,2,EA,1,100,2.876824
1734688061.712137,365209.000,57604,1,EA,1,100,2.878005
1734688061.778637,365275.500,57620,2,EA,1,100,2.880383
1734688061.845137,365342.000,57620,2,EA,1,100,2.882765
1734688061.912136,365409.000,57640,2,EA,1,100,2.883952
1734688061.979136,365476.000,57640,2,EA,1,100,2.888731
1734688062.045135,365542.000,57656,1,EA,1,100,2.888731
1734688062.111635,365608.500,57671,2,EA,1,100,2.888731
1734688062.178134,365675.000,57671,2,EA,1,100,2.891127
1734688062.245134,365742.000,57687,1,EA,1,100,2.893527
1734688062.312134,365809.000,57705,2,EA,1,100,2.893527
1734688062.379133,365876.000,57705,2,EA,1,100,2.894722
1734688062.445132,365942.000,57721,1,EA,1,100,2.894722
1734688062.512132,366009.000,57736,2,EA,1,100,2.894722
1734688062.579132,366076.000,57736,2,EA,1,100,2.895919
1734688062.645131,366142.000,57753,1,EA,1,100,2.897128
1734688062.711631,366208.500,57770,2,EA,1,100,2.899538
1734688062.778130,366275.000,57770,2,EA,1,100,2.897128
1734688062.845130,366342.000,57786,1,EA,1,100,2.899538
1734688062.911629,366408.500,57802,2,EA,1,100,2.900738
1734688062.978129,366475.000,57802,2,EA,1,100,2.900738
1734688063.045129,366542.000,57820,1,EA,1,100,2.900738
1734688063.111628,366608.500,57837,2,EA,1,100,2.901939
1734688063.178128,366675.000,57837,2,EA,1,100,2.905574
1734688063.245127,366742.000,57855,1,EA,1,100,2.906779
1734688063.312127,366809.000,57871,2,EA,1,100,2.906779
1734688063.379126,366876.000,57871,2,EA,1,100,2.906779
1734688063.445126,366942.000,57887,1,EA,1,100,2.906779
1734688063.511626,367008.500,57904,2,EA,1,100,2.904357
1734688063.578125,367075.000,57904,2,EA,1,100,2.903154
1734688063.645125,367142.000,57921,1,EA,1,100,2.904357
1734688063.711791,367208.667,57942,3,EA,1,100,2.904357
1734688063.778457,367275.333,57942,3,EA,1,100,2.903154
1734688063.845123,367342.000,57942,3,EA,1,100,2.906779
1734688063.912123,367409.000,57958,1,EA,1,100,2.900738
1734688063.978622,367475.500,57974,2,EA,1,100,2.901939
1734688064.045122,367542.000,57974,2,EA,1,100,2.900738
1734688064.112122,367609.000,57992,1,EA,1,100,2.901939
1734688064.178621,367675.500,58009,2,EA,1,100,2.900738
1734688064.245121,367742.000,58009,2,EA,1,100,2.900738
1734688064.312120,367809.000,58026,1,EA,1,100,2.897128
1734688064.378620,367875.500,58041,2,EA,1,100,2.898327
1734688064.445119,367942.000,58041,2,EA,1,100,2.900738
1734688064.512119,368009.000,58057,1,EA,1,100,2.898327
1734688064.578619,368075.500,58075,2,EA,1,100,2.900738
1734688064.645118,368142.000,58075,2,EA,1,100,2.899538
1734688064.712118,368209.000,58091,1,EA,1,100,2.900738
1734688064.778617,368275.500,58107,2,EA,1,100,2.903154
1734688064.845117,368342.000,58107,2,EA,1,100,2.904357
1734688064.912116,368409.000,58122,1,EA,1,100,2.906779
1734688064.978616,368475.500,58140,2,EA,1,100,2.907985
1734688065.045115,368542.000,58140,2,EA,1,100,2.907985
1734688065.111615,368608.500,58156,2,EA,1,100,2.910413
1734688065.178114,368675.000,58156,2,EA,1,100,2.910413
1734688065.245114,368742.000,58175,1,EA,1,100,2.914057
1734688065.311614,368808.500,58190,2,EA,1,100,2.914057
1734688065.378113,368875.000,58190,2,EA,1,100,2.914057
1734688065.445113,368942.000,58207,1,EA,1,100,2.916495
1734688065.511612,369008.500,58223,2,EA,1,100,2.911635
1734688065.578112,369075.000,58223,2,EA,1,100,2.911635
1734688065.645111,369142.000,58241,1,EA,1,100,2.910413
1734688065.711611,369208.500,58255,2,EA,1,100,2.907985
1734688065.778111,369275.000,58255,2,EA,1,100,2.906779
1734688065.845110,369342.000,58274,1,EA,1,100,2.906779
1734688065.911610,369408.500,58291,2,EA,1,100,2.907985
1734688065.978109,369475.000,58291,2,EA,1,100,2.905574
1734688066.045109,369542.000,58308,1,EA,1,100,2.905574
1734688066.111608,369608.500,58322,2,EA,1,100,2.901939
1734688066.178108,369675.000,58322,2,EA,1,100,2.900738
1734688066.245107,369742.000,58339,1,EA,1,100,2.900738
1734688066.311607,369808.500,58356,2,EA,1,100,2.899538
1734688066.378107,369875.000,58356,2,EA,1,100,2.900738
1734688066.445106,369942.000,58373,1,EA,1,100,2.899538
1734688066.511606,370008.500,58388,2,EA,1,100,2.895919
1734688066.578105,370075.000,58388,2,EA,1,100,2.894722
1734688066.645105,370142.000,58405,1,EA,1,100,2.894722
1734688066.711604,370208.500,58421,2,EA,1,100,2.894722
1734688066.778104,370275.000,58421,2,EA,1,100,2.892321
1734688066.845104,370342.000,58438,1,EA,1,100,2.888731
1734688066.911603,370408.500,58456,2,EA,1,100,2.888731
1734688066.978102,370475.000,58456,2,EA,1,100,2.891127
1734688067.044602,370541.500,58472,2,EA,1,100,2.893527
1734688067.111102,370608.000,58472,2,EA,1,100,2.893527
1734688067.178101,370675.000,58488,1,EA,1,100,2.892321
1734688067.244601,370741.500,58506,2,EA,1,100,2.891127
1734688067.311100,370808.000,58506,2,EA,1,100,2.892321
1734688067.378100,370875.000,58522,1,EA,1,100,2.892321
1734688067.444599,370941.500,58537,2,EA,1,100,2.891127
1734688067.511099,371008.000,58537,2,EA,1,100,2.888731
1734688067.578099,371075.000,58553,1,EA,1,100,2.888731
1734688067.644598,371141.500,58571,2,EA,1,100,2.886340
1734688067.711098,371208.000,58571,2,EA,1,100,2.886340
1734688067.778097,371275.000,58589,1,EA,1,100,2.886340
1734688067.844597,371341.500,58604,2,EA,1,100,2.888731
1734688067.911096,371408.000,58604,2,EA,1,100,2.888731
1734688067.978096,371475.000,58621,1,EA,1,100,2.891127
1734688068.044595,371541.500,58640,2,EA,1,100,2.888731
1734688068.111095,371608.000,58640,2,EA,1,100,2.888731
1734688068.178095,371675.000,58656,1,EA,1,100,2.888731
1734688068.244594,371741.500,58672,2,EA,1,100,2.888731
1734688068.311094,371808.000,58672,2,EA,1,100,2.887541
1734688068.378093,371875.000,58688,1,EA,1,100,2.885151
1734688068.444593,371941.500,58705,2,EA,1,100,2.882765
1734688068.511092,372008.000,58705,2,EA,1,100,2.883952
1734688068.578092,372075.000,58721,1,EA,1,100,2.882765
1734688068.644592,372141.500,58737,2,EA,1,100,2.883952
1734688068.711091,372208.000,58737,2,EA,1,100,2.882765
1734688068.778091,372275.000,58755,1,EA,1,100,2.883952
1734688068.844757,372341.667,58778,3,EA,1,100,2.882765
1734688068.911423,372408.333,58778,3,EA,1,100,2.882765
1734688068.978089,372475.000,58778,3,EA,1,100,2.882765
1734688069.045089,372542.000,58794,1,EA,1,100,2.880383
1734688069.111588,372608.500,58811,2,EA,1,100,2.881580
1734688069.178088,372675.000,58811,2,EA,1,100,2.882765
1734688069.244087,372741.000,58827,1,EA,1,100,2.882765
1734688069.311087,372808.000,58843,2,EA,1,100,2.882765
1734688069.378087,372875.000,58843,2,EA,1,100,2.882765
1734688069.445086,372942.000,58859,1,EA,1,100,2.880383
1734688069.511586,373008.500,58876,2,EA,1,100,2.876824
1734688069.578085,373075.000,58876,2,EA,1,100,2.876824
1734688069.644085,373141.000,58895,1,EA,1,100,2.876824
1734688069.711084,373208.000,58910,2,EA,1,100,2.876824
1734688069.778084,373275.000,58910,2,EA,1,100,2.876824
1734688069.844084,373341.000,58926,1,EA,1,100,2.876824
1734688069.911083,373408.000,58946,2,EA,1,100,2.874452
1734688069.978083,373475.000,58946,2,EA,1,100,2.875643
1734688070.044082,373541.000,58962,1,EA,1,100,2.874452
1734688070.111082,373608.000,58977,2,EA,1,100,2.870907
1734688070.178081,373675.000,58977,2,EA,1,100,2.870907
1734688070.244081,373741.000,58993,1,EA,1,100,2.870907
1734688070.311080,373808.000,59011,2,EA,1,100,2.870907
1734688070.378080,373875.000,59011,2,EA,1,100,2.870907
1734688070.444080,373941.000,59027,1,EA,1,100,2.870907
1734688070.511079,374008.000,59043,2,EA,1,100,2.872083
1734688070.578079,374075.000,59043,2,EA,1,100,2.870907
1734688070.644078,374141.000,59061,1,EA,1,100,2.870907
1734688070.711078,374208.000,59078,2,EA,1,100,2.870907
1734688070.778077,374275.000,59078,2,EA,1,100,2.870907
1734688070.844577,374341.500,59094,2,EA,1,100,2.870907
1734688070.911077,374408.000,59094,2,EA,1,100,2.870907
1734688070.978076,374475.000,59114,1,EA,1,100,2.870907
1734688071.044576,374541.500,59128,2,EA,1,100,2.873273
1734688071.111075,374608.000,59128,2,EA,1,100,2.870907
1734688071.178075,374675.000,59145,1,EA,1,100,2.872083
1734688071.244574,374741.500,59162,2,EA,1,100,2.872083
1734688071.311074,374808.000,59162,2,EA,1,100,2.875643
1734688071.378073,374875.000,59179,1,EA,1,100,2.874452
1734688071.444573,374941.500,59193,2,EA,1,100,2.873273
1734688071.511073,375008.000,59193,2,EA,1,100,2.873273
1734688071.578072,375075.000,59212,1,EA,1,100,2.872083
1734688071.644572,375141.500,59229,2,EA,1,100,2.872083
1734688071.711071,375208.000,59229,2,EA,1,100,2.870907
1734688071.778071,375275.000,59246,1,EA,1,100,2.872083
1734688071.844570,375341.500,59260,2,EA,1,100,2.875643
1734688071.911070,375408.000,59260,2,EA,1,100,2.875643
1734688071.978070,375475.000,59278,1,EA,1,100,2.873273
1734688072.044569,375541.500,59294,2,EA,1,100,2.872083
1734688072.111068,375608.000,59294,2,EA,1,100,2.870907
1734688072.177068,375674.000,59311,1,EA,1,100,2.870907
1734688072.244068,375741.000,59326,2,EA,1,100,2.866186
1734688072.311067,375808.000,59326,2,EA,1,100,2.866186
1734688072.378067,375875.000,59343,1,EA,1,100,2.869731
1734688072.444566,375941.500,59359,2,EA,1,100,2.870907
1734688072.511066,376008.000,59359,2,EA,1,100,2.865014
1734688072.578065,376075.000,59378,1,EA,1,100,2.868544
1734688072.644565,376141.500,59394,2,EA,1,100,2.870907
1734688072.711065,376208.000,59394,2,EA,1,100,2.869731
1734688072.778064,376275.000,59410,1,EA,1,100,2.866186
1734688072.844564,376341.500,59426,2,EA,1,100,2.870907
1734688072.911063,376408.000,59426,2,EA,1,100,2.870907
1734688072.977563,376474.500,59446,2,EA,1,100,2.868544
1734688073.044062,376541.000,59446,2,EA,1,100,2.866186
1734688073.111062,376608.000,59462,1,EA,1,100,2.865014
1734688073.177562,376674.500,59477,2,EA,1,100,2.865014
1734688073.244061,376741.000,59477,2,EA,1,100,2.865014
1734688073.311061,376808.000,59494,1,EA,1,100,2.865014
1734688073.377560,376874.500,59511,2,EA,1,100,2.865014
1734688073.444060,376941.000,59511,2,EA,1,100,2.865014
1734688073.511059,377008.000,59527,1,EA,1,100,2.863843
1734688073.577559,377074.500,59543,2,EA,1,100,2.862661
1734688073.644058,377141.000,59543,2,EA,1,100,2.859145
1734688073.711058,377208.000,59559,1,EA,1,100,2.859145
1734688073.777558,377274.500,59578,2,EA,1,100,2.859145
1734688073.844057,377341.000,59578,2,EA,1,100,2.859145
1734688073.911057,377408.000,59594,1,EA,1,100,2.859145
1734688073.977556,377474.500,59615,2,EA,1,100,2.856802
1734688074.044056,377541.000,59615,2,EA,1,100,2.853300
1734688074.110555,377607.500,59631,2,EA,1,100,2.853300
1734688074.177055,377674.000,59631,2,EA,1,100,2.853300
1734688074.244055,377741.000,59648,1,EA,1,100,2.854463
1734688074.310554,377807.500,59667,2,EA,1,100,2.855638
1734688074.377053,377874.000,59667,2,EA,1,100,2.853300
1734688074.444053,377941.000,59684,1,EA,1,100,2.853300
1734688074.510553,378007.500,59699,2,EA,1,100,2.853300
1734688074.577052,378074.000,59699,2,EA,1,100,2.853300
1734688074.644052,378141.000,59716,2,EA,1,100,2.853300
1734688074.711051,378208.000,59716,2,EA,1,100,2.853300
1734688074.777051,378274.000,59732,1,EA,1,100,2.853300
1734688074.844050,378341.000,59749,2,EA,1,100,2.853300
1734688074.911050,378408.000,59749,2,EA,1,100,2.853300
1734688074.977050,378474.000,59766,1,EA,1,100,2.852139
1734688075.044049,378541.000,59781,2,EA,1,100,2.847480
1734688075.111049,378608.000,59781,2,EA,1,100,2.849808
1734688075.177048,378674.000,59797,1,EA,1,100,2.847480
1734688075.244048,378741.000,59815,2,EA,1,100,2.848637
1734688075.311047,378808.000,59815,2,EA,1,100,2.847480
1734688075.377047,378874.000,59831,1,EA,1,100,2.847480
1734688075.444046,378941.000,59846,2,EA,1,100,2.846323
1734688075.511046,379008.000,59846,2,EA,1,100,2.847480
1734688075.577046,379074.000,59862,1,EA,1,100,2.847480
1734688075.644045,379141.000,59882,2,EA,1,100,2.847480
1734688075.711045,379208.000,59882,2,EA,1,100,2.847480
1734688075.777044,379274.000,59898,1,EA,1,100,2.845156
1734688075.844044,379341.000,59913,2,EA,1,100,2.846323
1734688075.911043,379408.000,59913,2,EA,1,100,2.845156
1734688075.977043,379474.000,59930,1,EA,1,100,2.845156
1734688076.043543,379540.500,59947,2,EA,1,100,2.841682
1734688076.110042,379607.000,59947,2,EA,1,100,2.844001
1734688076.177042,379674.000,59963,1,EA,1,100,2.841682
1734688076.244041,379741.000,59979,2,EA,1,100,2.845156
1734688076.311041,379808.000,59979,2,EA,1,100,2.842835
1734688076.377040,379874.000,59995,1,EA,1,100,2.845156
1734688076.443540,379940.500,60014,2,EA,1,100,2.844001
1734688076.510039,380007.000,60014,2,EA,1,100,2.841682
1734688076.577039,380074.000,60032,1,EA,1,100,2.842835
1734688076.643538,380140.500,60049,2,EA,1,100,2.841682
1734688076.710038,380207.000,60049,2,EA,1,100,2.841682
1734688076.777038,380274.000,60064,2,EA,1,100,2.841682
1734688076.844037,380341.000,60064,2,EA,1,100,2.840530
1734688076.910037,380407.000,60081,1,EA,1,100,2.841682
1734688076.977036,380474.000,60098,2,EA,1,100,2.839368
1734688077.044036,380541.000,60098,2,EA,1,100,2.841682
1734688077.110035,380607.000,60115,1,EA,1,100,2.835909
1734688077.176702,380673.667,60130,3,EA,1,100,2.837057
1734688077.243368,380740.333,60130,3,EA,1,100,2.835909
1734688077.310034,380807.000,60130,3,EA,1,100,2.837057
1734688077.377034,380874.000,60147,1,EA,1,100,2.837057
1734688077.443533,380940.500,60163,2,EA,1,100,2.840530
1734688077.510033,381007.000,60163,2,EA,1,100,2.839368
1734688077.577032,381074.000,60180,1,EA,1,100,2.842835
1734688077.643532,381140.500,60197,2,EA,1,100,2.844001
1734688077.710032,381207.000,60197,2,EA,1,100,2.848637
1734688077.777031,381274.000,60214,1,EA,1,100,2.855638
1734688077.843531,381340.500,60228,2,EA,1,100,2.863843
1734688077.910030,381407.000,60228,2,EA,1,100,2.867370
1734688077.977030,381474.000,60246,1,EA,1,100,2.873273
1734688078.043529,381540.500,60264,2,EA,1,100,2.880383
1734688078.110029,381607.000,60264,2,EA,1,100,2.883952
1734688078.177028,381674.000,60281,1,EA,1,100,2.889923
1734688078.243528,381740.500,60297,2,EA,1,100,2.898327
1734688078.310028,381807.000,60297,2,EA,1,100,2.905574
1734688078.377027,381874.000,60313,1,EA,1,100,2.912845
1734688078.443527,381940.500,60331,2,EA,1,100,2.915281
1734688078.510026,382007.000,60331,2,EA,1,100,2.923833
1734688078.577026,382074.000,60349,2,EA,1,100,2.927510
1734688078.644025,382141.000,60349,2,EA,1,100,2.931196
1734688078.710025,382207.000,60365,1,EA,1,100,2.938596
1734688078.776525,382273.500,60380,2,EA,1,100,2.948539
