LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1734687989.852613,293349.000,45934,1,EL,1,100,-19113.000000
1734687989.919613,293416.000,45952,2,EL,1,100,-19112.599609
1734687989.986612,293483.000,45952,2,EL,1,100,-19112.400391
1734687990.053612,293550.000,45968,1,EL,1,100,-19112.800781
1734687990.120111,293616.500,45984,2,EL,1,100,-19112.800781
1734687990.186611,293683.000,45984,2,EL,1,100,-19113.000000
1734687990.252611,293749.000,45999,1,EL,1,100,-19113.000000
1734687990.319610,293816.000,46019,2,EL,1,100,-19112.400391
1734687990.386610,293883.000,46019,2,EL,1,100,-19112.000000
1734687990.452609,293949.000,46035,1,EL,1,100,-19112.599609
1734687990.519609,294016.000,46051,2,EL,1,100,-19112.199219
1734687990.586608,294083.000,46051,2,EL,1,100,-19112.000000
1734687990.653108,294149.500,46067,2,EL,1,100,-19112.400391
1734687990.719608,294216.000,46067,2,EL,1,100,-19112.400391
1734687990.786607,294283.000,46084,1,EL,1,100,-19112.199219
1734687990.853107,294349.500,46100,2,EL,1,100,-19113.000000
1734687990.919606,294416.000,46100,2,EL,1,100,-19112.599609
1734687990.986606,294483.000,46118,1,EL,1,100,-19112.400391
1734687991.053105,294549.500,46132,2,EL,1,100,-19112.599609
1734687991.119605,294616.000,46132,2,EL,1,100,-19113.000000
1734687991.186604,294683.000,46149,1,EL,1,100,-19112.800781
1734687991.253104,294749.500,46168,2,EL,1,100,-19112.599609
1734687991.319604,294816.000,46168,2,EL,1,100,-19112.800781
1734687991.386603,294883.000,46185,1,EL,1,100,-19112.199219
1734687991.453103,294949.500,46199,2,EL,1,100,-19113.000000
1734687991.519602,295016.000,46199,2,EL,1,100,-19112.599609
1734687991.586602,295083.000,46216,1,EL,1,100,-19112.400391
1734687991.653101,295149.500,46233,2,EL,1,100,-19112.400391
1734687991.719601,295216.000,46233,2,EL,1,100,-19112.400391
1734687991.786601,295283.000,46250,1,EL,1,100,-19112.800781
1734687991.853100,295349.500,46264,2,EL,1,100,-19113.000000
1734687991.919600,295416.000,46264,2,EL,1,100,-19113.000000
1734687991.986099,295482.500,46287,2,EL,1,100,-19113.000000
1734687992.052599,295549.000,46287,2,EL,1,100,-19113.000000
1734687992.119598,295616.000,46305,2,EL,1,100,-19112.800781
1734687992.186598,295683.000,46305,2,EL,1,100,-19112.800781
1734687992.252597,295749.000,46322,1,EL,1,100,-19113.000000
1734687992.319597,295816.000,46339,2,EL,1,100,-19112.800781
1734687992.386596,295883.000,46339,2,EL,1,100,-19113.000000
1734687992.452596,295949.000,46356,1,EL,1,100,-19112.599609
1734687992.519096,296015.500,46370,2,EL,1,100,-19112.800781
1734687992.585595,296082.000,46370,2,EL,1,100,-19112.599609
1734687992.652595,296149.000,46388,1,EL,1,100,-19112.800781
1734687992.719594,296216.000,46404,2,EL,1,100,-19113.000000
1734687992.786594,296283.000,46404,2,EL,1,100,-19112.800781
1734687992.852593,296349.000,46423,1,EL,1,100,-19112.599609
1734687992.919093,296415.500,46438,2,EL,1,100,-19112.599609
1734687992.985593,296482.000,46438,2,EL,1,100,-19112.400391
1734687993.052592,296549.000,46457,1,EL,1,100,-19112.400391
1734687993.119092,296615.500,46473,2,EL,1,100,-19112.800781
1734687993.185591,296682.000,46473,2,EL,1,100,-19113.000000
1734687993.252591,296749.000,46490,1,EL,1,100,-19113.000000
1734687993.319090,296815.500,46507,2,EL,1,100,-19112.800781
1734687993.385590,296882.000,46507,2,EL,1,100,-19112.599609
1734687993.452590,296949.000,46526,1,EL,1,100,-19113.000000
1734687993.519089,297015.500,46542,2,EL,1,100,-19113.000000
1734687993.585589,297082.000,46542,2,EL,1,100,-19113.000000
1734687993.652588,297149.000,46560,1,EL,1,100,-19113.000000
1734687993.719088,297215.500,46574,2,EL,1,100,-19113.199219
1734687993.785587,297282.000,46574,2,EL,1,100,-19113.599609
1734687993.852587,297349.000,46591,1,EL,1,100,-19114.000000
1734687993.919086,297415.500,46608,2,EL,1,100,-19114.199219
1734687993.985586,297482.000,46608,2,EL,1,100,-19114.000000
1734687994.052586,297549.000,46625,1,EL,1,100,-19114.400391
1734687994.119085,297615.500,46640,2,EL,1,100,-19114.400391
1734687994.185585,297682.000,46640,2,EL,1,100,-19115.000000
1734687994.252584,297749.000,46659,2,EL,1,100,-19115.000000
1734687994.319584,297816.000,46659,2,EL,1,100,-19115.199219
1734687994.385583,297882.000,46675,1,EL,1,100,-19115.599609
1734687994.452583,297949.000,46692,2,EL,1,100,-19116.000000
1734687994.519583,298016.000,46692,2,EL,1,100,-19115.599609
1734687994.585582,298082.000,46708,1,EL,1,100,-19116.000000
1734687994.652581,298149.000,46724,2,EL,1,100,-19117.199219
1734687994.719581,298216.000,46724,2,EL,1,100,-19117.800781
1734687994.785581,298282.000,46740,1,EL,1,100,-19117.599609
1734687994.852580,298349.000,46757,2,EL,1,100,-19117.800781
1734687994.919580,298416.000,46757,2,EL,1,100,-19117.400391
1734687994.985579,298482.000,46774,1,EL,1,100,-19117.000000
1734687995.052579,298549.000,46789,2,EL,1,100,-19117.800781
1734687995.119578,298616.000,46789,2,EL,1,100,-19118.199219
1734687995.185578,298682.000,46805,1,EL,1,100,-19118.800781
1734687995.252578,298749.000,46823,2,EL,1,100,-19118.000000
1734687995.319577,298816.000,46823,2,EL,1,100,-19117.800781
1734687995.385577,298882.000,46839,1,EL,1,100,-19117.000000
1734687995.452576,298949.000,46854,2,EL,1,100,-19117.599609
1734687995.519576,299016.000,46854,2,EL,1,100,-19117.800781
1734687995.585575,299082.000,46872,1,EL,1,100,-19118.000000
1734687995.652075,299148.500,46890,2,EL,1,100,-19117.199219
1734687995.718575,299215.000,46890,2,EL,1,100,-19117.199219
1734687995.785574,299282.000,46906,1,EL,1,100,-19117.199219
1734687995.852574,299349.000,46921,2,EL,1,100,-19117.800781
1734687995.919573,299416.000,46921,2,EL,1,100,-19117.800781
1734687995.985573,299482.000,46938,1,EL,1,100,-19118.000000
1734687996.052572,299549.000,46955,2,EL,1,100,-19118.000000
1734687996.119572,299616.000,46955,2,EL,1,100,-19118.400391
1734687996.185571,299682.000,46971,1,EL,1,100,-19118.599609
1734687996.252571,299749.000,46990,2,EL,1,100,-19119.199219
1734687996.319571,299816.000,46990,2,EL,1,100,-19119.599609
1734687996.386070,299882.500,47005,2,EL,1,100,-19120.000000
1734687996.452570,299949.000,47005,2,EL,1,100,-19120.800781
1734687996.519569,300016.000,47022,1,EL,1,100,-19121.000000
1734687996.586069,300082.500,47039,2,EL,1,100,-19122.000000
1734687996.652568,300149.000,47039,2,EL,1,100,-19122.199219
1734687996.718568,300215.000,47056,1,EL,1,100,-19123.199219
1734687996.785568,300282.000,47070,2,EL,1,100,-19123.800781
1734687996.852567,300349.000,47070,2,EL,1,100,-19124.400391
1734687996.918566,300415.000,47087,1,EL,1,100,-19125.000000
1734687996.985566,300482.000,47104,2,EL,1,100,-19125.599609
1734687997.052566,300549.000,47104,2,EL,1,100,-19125.800781
1734687997.119065,300615.500,47126,2,EL,1,100,-19125.599609
1734687997.185565,300682.000,47126,2,EL,1,100,-19126.000000
1734687997.252564,300749.000,47142,1,EL,1,100,-19126.800781
1734687997.319064,300815.500,47158,2,EL,1,100,-19127.000000
1734687997.385563,300882.000,47158,2,EL,1,100,-19127.000000
1734687997.452563,300949.000,47176,1,EL,1,100,-19127.000000
1734687997.519063,301015.500,47193,2,EL,1,100,-19127.000000
1734687997.585562,301082.000,47193,2,EL,1,100,-19127.199219
1734687997.652562,301149.000,47210,1,EL,1,100,-19127.199219
1734687997.719061,301215.500,47226,2,EL,1,100,-19127.000000
1734687997.785561,301282.000,47226,2,EL,1,100,-19126.800781
1734687997.852560,301349.000,47241,1,EL,1,100,-19126.800781
1734687997.919060,301415.500,47259,2,EL,1,100,-19126.400391
1734687997.985559,301482.000,47259,2,EL,1,100,-19126.000000
1734687998.052059,301548.500,47277,2,EL,1,100,-19126.000000
1734687998.118559,301615.000,47277,2,EL,1,100,-19127.000000
1734687998.185558,301682.000,47294,1,EL,1,100,-19126.000000
1734687998.252058,301748.500,47309,2,EL,1,100,-19125.800781
1734687998.318557,301815.000,47309,2,EL,1,100,-19126.000000
1734687998.385557,301882.000,47326,1,EL,1,100,-19125.599609
1734687998.452056,301948.500,47342,2,EL,1,100,-19125.000000
1734687998.518556,302015.000,47342,2,EL,1,100,-19125.000000
1734687998.585556,302082.000,47359,1,EL,1,100,-19125.000000
1734687998.652055,302148.500,47376,2,EL,1,100,-19125.000000
1734687998.718554,302215.000,47376,2,EL,1,100,-19125.000000
1734687998.785554,302282.000,47393,1,EL,1,100,-19125.000000
1734687998.852054,302348.500,47409,2,EL,1,100,-19125.000000
1734687998.918553,302415.000,47409,2,EL,1,100,-19125.000000
1734687998.985553,302482.000,47427,1,EL,1,100,-19124.199219
1734687999.052052,302548.500,47441,2,EL,1,100,-19124.400391
1734687999.118552,302615.000,47441,2,EL,1,100,-19124.199219
1734687999.185551,302682.000,47458,1,EL,1,100,-19124.599609
1734687999.252051,302748.500,47475,2,EL,1,100,-19125.000000
1734687999.318551,302815.000,47475,2,EL,1,100,-19124.800781
1734687999.385550,302882.000,47492,1,EL,1,100,-19123.800781
1734687999.452050,302948.500,47506,2,EL,1,100,-19124.000000
1734687999.518549,303015.000,47506,2,EL,1,100,-19124.000000
1734687999.585549,303082.000,47523,1,EL,1,100,-19124.000000
1734687999.652048,303148.500,47540,2,EL,1,100,-19123.800781
1734687999.718548,303215.000,47540,2,EL,1,100,-19124.000000
1734687999.785547,303282.000,47557,1,EL,1,100,-19123.599609
1734687999.852047,303348.500,47572,2,EL,1,100,-19124.000000
1734687999.918547,303415.000,47572,2,EL,1,100,-19123.599609
1734687999.985046,303481.500,47589,2,EL,1,100,-19123.800781
1734688000.051546,303548.000,47589,2,EL,1,100,-19123.800781
1734688000.118545,303615.000,47605,1,EL,1,100,-19123.400391
1734688000.185045,303681.500,47622,2,EL,1,100,-19123.599609
1734688000.251544,303748.000,47622,2,EL,1,100,-19123.599609
1734688000.318544,303815.000,47639,1,EL,1,100,-19123.199219
1734688000.385044,303881.500,47656,2,EL,1,100,-19123.800781
1734688000.451543,303948.000,47656,2,EL,1,100,-19123.400391
1734688000.518543,304015.000,47672,1,EL,1,100,-19123.199219
1734688000.585042,304081.500,47690,2,EL,1,100,-19123.000000
1734688000.651542,304148.000,47690,2,EL,1,100,-19123.000000
1734688000.718541,304215.000,47706,1,EL,1,100,-19123.199219
1734688000.785041,304281.500,47721,2,EL,1,100,-19123.000000
1734688000.851541,304348.000,47721,2,EL,1,100,-19122.800781
1734688000.918540,304415.000,47737,1,EL,1,100,-19123.400391
1734688000.985040,304481.500,47755,2,EL,1,100,-19124.000000
1734688001.051539,304548.000,47755,2,EL,1,100,-19123.000000
1734688001.118539,304615.000,47771,1,EL,1,100,-19123.000000
1734688001.185038,304681.500,47786,2,EL,1,100,-19123.000000
1734688001.251538,304748.000,47786,2,EL,1,100,-19123.000000
1734688001.318537,304815.000,47803,1,EL,1,100,-19122.800781
1734688001.385037,304881.500,47820,2,EL,1,100,-19122.599609
1734688001.451536,304948.000,47820,2,EL,1,100,-19122.800781
1734688001.518536,305015.000,47836,1,EL,1,100,-19123.000000
1734688001.585036,305081.500,47853,2,EL,1,100,-19123.000000
1734688001.651535,305148.000,47853,2,EL,1,100,-19123.000000
1734688001.718535,305215.000,47868,1,EL,1,100,-19122.800781
1734688001.785034,305281.500,47885,2,EL,1,100,-19123.000000
1734688001.851534,305348.000,47885,2,EL,1,100,-19123.000000
1734688001.918533,305415.000,47901,1,EL,1,100,-19123.000000
1734688001.985033,305481.500,47918,2,EL,1,100,-19123.000000
1734688002.051533,305548.000,47918,2,EL,1,100,-19122.599609
1734688002.118532,305615.000,47933,2,EL,1,100,-19122.800781
1734688002.185532,305682.000,47933,2,EL,1,100,-19122.599609
1734688002.252031,305748.500,47956,2,EL,1,100,-19122.599609
1734688002.318531,305815.000,47956,2,EL,1,100,-19122.199219
1734688002.385530,305882.000,47972,1,EL,1,100,-19123.000000
1734688002.452030,305948.500,47989,2,EL,1,100,-19123.000000
1734688002.518529,306015.000,47989,2,EL,1,100,-19122.800781
1734688002.585529,306082.000,48005,1,EL,1,100,-19122.199219
1734688002.652029,306148.500,48021,2,EL,1,100,-19122.000000
1734688002.718528,306215.000,48021,2,EL,1,100,-19122.000000
1734688002.785528,306282.000,48037,1,EL,1,100,-19122.000000
1734688002.852027,306348.500,48056,2,EL,1,100,-19121.800781
1734688002.918527,306415.000,48056,2,EL,1,100,-19122.000000
1734688002.985526,306482.000,48073,1,EL,1,100,-19121.800781
1734688003.052026,306548.500,48090,2,EL,1,100,-19121.400391
1734688003.118526,306615.000,48090,2,EL,1,100,-19121.400391
1734688003.184525,306681.000,48106,1,EL,1,100,-19121.599609
1734688003.251525,306748.000,48124,2,EL,1,100,-19121.800781
1734688003.318524,306815.000,48124,2,EL,1,100,-19121.800781
1734688003.384524,306881.000,48140,1,EL,1,100,-19121.199219
1734688003.451523,306948.000,48156,2,EL,1,100,-19122.000000
1734688003.518523,307015.000,48156,2,EL,1,100,-19122.000000
1734688003.585522,307082.000,48171,1,EL,1,100,-19121.800781
1734688003.652022,307148.500,48189,2,EL,1,100,-19121.599609
1734688003.718522,307215.000,48189,2,EL,1,100,-19121.199219
1734688003.785021,307281.500,48205,2,EL,1,100,-19121.199219
1734688003.851521,307348.000,48205,2,EL,1,100,-19121.400391
1734688003.918520,307415.000,48222,1,EL,1,100,-19121.000000
1734688003.985020,307481.500,48237,2,EL,1,100,-19121.000000
1734688004.051519,307548.000,48237,2,EL,1,100,-19121.199219
1734688004.118519,307615.000,48254,1,EL,1,100,-19121.000000
1734688004.185018,307681.500,48272,2,EL,1,100,-19121.000000
1734688004.251518,307748.000,48272,2,EL,1,100,-19120.800781
1734688004.318517,307815.000,48290,1,EL,1,100,-19120.599609
1734688004.385017,307881.500,48304,2,EL,1,100,-19120.000000
1734688004.451517,307948.000,48304,2,EL,1,100,-19120.400391
1734688004.518516,308015.000,48321,1,EL,1,100,-19120.400391
1734688004.585016,308081.500,48338,2,EL,1,100,-19120.800781
1734688004.651515,308148.000,48338,2,EL,1,100,-19120.800781
1734688004.718515,308215.000,48355,1,EL,1,100,-19120.599609
1734688004.785014,308281.500,48370,2,EL,1,100,-19120.400391
1734688004.851514,308348.000,48370,2,EL,1,100,-19120.599609
1734688004.918514,308415.000,48386,1,EL,1,100,-19120.000000
1734688004.985013,308481.500,48403,2,EL,1,100,-19120.000000
1734688005.051513,308548.000,48403,2,EL,1,100,-19120.000000
1734688005.118012,308614.500,48420,2,EL,1,100,-19120.199219
1734688005.184512,308681.000,48420,2,EL,1,100,-19120.000000
1734688005.251511,308748.000,48436,1,EL,1,100,-19120.000000
1734688005.318011,308814.500,48452,2,EL,1,100,-19120.000000
1734688005.384511,308881.000,48452,2,EL,1,100,-19120.000000
1734688005.451510,308948.000,48468,1,EL,1,100,-19120.000000
1734688005.518010,309014.500,48485,2,EL,1,100,-19120.000000
1734688005.584509,309081.000,48485,2,EL,1,100,-19120.199219
1734688005.651509,309148.000,48502,1,EL,1,100,-19120.000000
1734688005.718008,309214.500,48519,2,EL,1,100,-19120.400391
1734688005.784508,309281.000,48519,2,EL,1,100,-19120.199219
1734688005.851507,309348.000,48535,1,EL,1,100,-19120.000000
1734688005.918007,309414.500,48553,2,EL,1,100,-19119.599609
1734688005.984506,309481.000,48553,2,EL,1,100,-19120.000000
1734688006.051506,309548.000,48569,1,EL,1,100,-19120.000000
1734688006.118006,309614.500,48584,2,EL,1,100,-19120.000000
1734688006.184505,309681.000,48584,2,EL,1,100,-19119.599609
1734688006.251505,309748.000,48600,1,EL,1,100,-19119.800781
1734688006.318004,309814.500,48618,2,EL,1,100,-19119.599609
1734688006.384504,309881.000,48618,2,EL,1,100,-19119.599609
1734688006.451503,309948.000,48634,1,EL,1,100,-19119.599609
1734688006.518003,310014.500,48649,2,EL,1,100,-19119.400391
1734688006.584502,310081.000,48649,2,EL,1,100,-19120.000000
1734688006.651502,310148.000,48666,1,EL,1,100,-19119.199219
1734688006.718002,310214.500,48683,2,EL,1,100,-19119.000000
1734688006.784501,310281.000,48683,2,EL,1,100,-19119.000000
1734688006.851501,310348.000,48701,1,EL,1,100,-19119.000000
1734688006.918000,310414.500,48717,2,EL,1,100,-19119.000000
1734688006.984500,310481.000,48717,2,EL,1,100,-19119.000000
1734688007.051499,310548.000,48733,1,EL,1,100,-19119.199219
1734688007.117999,310614.500,48750,2,EL,1,100,-19119.000000
1734688007.184499,310681.000,48750,2,EL,1,100,-19119.199219
1734688007.251498,310748.000,48766,1,EL,1,100,-19119.400391
1734688007.318164,310814.667,48788,3,EL,1,100,-19119.199219
1734688007.384830,310881.333,48788,3,EL,1,100,-19119.000000
1734688007.451497,310948.000,48788,3,EL,1,100,-19119.000000
1734688007.517496,311014.000,48804,1,EL,1,100,-19119.199219
1734688007.584496,311081.000,48820,2,EL,1,100,-19120.000000
1734688007.651495,311148.000,48820,2,EL,1,100,-19119.000000
1734688007.717495,311214.000,48836,1,EL,1,100,-19119.000000
1734688007.784495,311281.000,48853,2,EL,1,100,-19119.000000
1734688007.851494,311348.000,48853,2,EL,1,100,-19119.199219
1734688007.917494,311414.000,48869,1,EL,1,100,-19119.199219
1734688007.984493,311481.000,48889,2,EL,1,100,-19119.000000
1734688008.051493,311548.000,48889,2,EL,1,100,-19119.199219
1734688008.117992,311614.500,48905,2,EL,1,100,-19119.000000
1734688008.184492,311681.000,48905,2,EL,1,100,-19119.199219
1734688008.251492,311748.000,48922,1,EL,1,100,-19119.199219
1734688008.317991,311814.500,48939,2,EL,1,100,-19119.000000
1734688008.384490,311881.000,48939,2,EL,1,100,-19118.800781
1734688008.450990,311947.500,48956,2,EL,1,100,-19118.599609
1734688008.517490,312014.000,48956,2,EL,1,100,-19119.000000
1734688008.584489,312081.000,48972,1,EL,1,100,-19119.199219
1734688008.650989,312147.500,48989,2,EL,1,100,-19119.000000
1734688008.717488,312214.000,48989,2,EL,1,100,-19119.000000
1734688008.783988,312280.500,49004,2,EL,1,100,-19119.000000
1734688008.850487,312347.000,49004,2,EL,1,100,-19119.000000
1734688008.917487,312414.000,49021,1,EL,1,100,-19118.599609
1734688008.984487,312481.000,49038,2,EL,1,100,-19119.000000
1734688009.051486,312548.000,49038,2,EL,1,100,-19119.199219
1734688009.117486,312614.000,49055,1,EL,1,100,-19120.000000
1734688009.184485,312681.000,49069,2,EL,1,100,-19119.000000
1734688009.251485,312748.000,49069,2,EL,1,100,-19119.800781
1734688009.317484,312814.000,49087,1,EL,1,100,-19120.400391
1734688009.384484,312881.000,49103,2,EL,1,100,-19120.800781
1734688009.451483,312948.000,49103,2,EL,1,100,-19121.599609
1734688009.517483,313014.000,49120,1,EL,1,100,-19122.000000
1734688009.583983,313080.500,49135,2,EL,1,100,-19122.800781
1734688009.650482,313147.000,49135,2,EL,1,100,-19123.000000
1734688009.717482,313214.000,49154,1,EL,1,100,-19123.400391
1734688009.783981,313280.500,49172,2,EL,1,100,-19124.000000
1734688009.850481,313347.000,49172,2,EL,1,100,-19124.000000
1734688009.917480,313414.000,49189,1,EL,1,100,-19124.000000
1734688009.984480,313481.000,49204,2,EL,1,100,-19124.199219
1734688010.051480,313548.000,49204,2,EL,1,100,-19124.400391
1734688010.117479,313614.000,49221,1,EL,1,100,-19124.400391
1734688010.183979,313680.500,49237,2,EL,1,100,-19124.800781
1734688010.250478,313747.000,49237,2,EL,1,100,-19125.000000
1734688010.317478,313814.000,49255,2,EL,1,100,-19125.000000
1734688010.384477,313881.000,49255,2,EL,1,100,-19125.000000
1734688010.450477,313947.000,49271,1,EL,1,100,-19125.000000
1734688010.517477,314014.000,49286,2,EL,1,100,-19125.000000
1734688010.584476,314081.000,49286,2,EL,1,100,-19125.199219
1734688010.650476,314147.000,49303,1,EL,1,100,-19124.800781
1734688010.717475,314214.000,49320,2,EL,1,100,-19124.199219
1734688010.784475,314281.000,49320,2,EL,1,100,-19124.800781
