LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1734688313.545470,617044.000,32944,1,T1,1,100,37.319
1734688313.678469,617177.000,32964,1,T1,1,100,37.209
1734688313.811468,617310.000,32995,1,T1,1,100,37.268
1734688313.945467,617444.000,33012,1,T1,1,100,37.222
1734688314.078466,617577.000,33029,1,T1,1,100,37.309
1734688314.211465,617710.000,33061,1,T1,1,100,37.346
1734688314.344464,617843.000,33077,1,T1,1,100,37.363
1734688314.478463,617977.000,33096,1,T1,1,100,37.192
1734688314.611463,618110.000,33121,1,T1,1,100,37.331
1734688314.745462,618244.000,33137,1,T1,1,100,37.285
1734688314.878461,618377.000,33169,1,T1,1,100,37.194
1734688315.011460,618510.000,33186,1,T1,1,100,37.084
1734688315.144459,618643.000,33202,1,T1,1,100,37.143
1734688315.278458,618777.000,33236,1,T1,1,100,37.204
1734688315.411457,618910.000,33253,1,T1,1,100,37.301
1734688315.545456,619044.000,33269,1,T1,1,100,37.378
1734688315.678456,619177.000,33287,1,T1,1,100,37.270
1734688315.811455,619310.000,33318,1,T1,1,100,37.188
1734688315.944454,619443.000,33335,1,T1,1,100,37.223
1734688316.078453,619577.000,33352,1,T1,1,100,37.309
1734688316.211452,619710.000,33386,1,T1,1,100,37.276
1734688316.344451,619843.000,33402,1,T1,1,100,37.332
1734688316.478450,619977.000,33419,1,T1,1,100,37.321
1734688316.611449,620110.000,33451,1,T1,1,100,37.316
1734688316.744448,620243.000,33467,1,T1,1,100,37.137
1734688316.878448,620377.000,33484,1,T1,1,100,37.201
1734688317.011447,620510.000,33516,1,T1,1,100,37.229
1734688317.144446,620643.000,33532,1,T1,1,100,37.276
1734688317.278445,620777.000,33552,1,T1,1,100,37.332
1734688317.411444,620910.000,33568,1,T1,1,100,37.250
1734688317.544443,621043.000,33600,1,T1,1,100,37.286
1734688317.678442,621177.000,33617,1,T1,1,100,37.336
1734688317.811441,621310.000,33633,1,T1,1,100,37.181
1734688317.944441,621443.000,33669,1,T1,1,100,37.256
1734688318.078440,621577.000,33686,1,T1,1,100,37.252
1734688318.211439,621710.000,33702,1,T1,1,100,37.251
1734688318.344438,621843.000,33734,1,T1,1,100,37.321
1734688318.477437,621976.000,33751,1,T1,1,100,37.316
1734688318.611436,622110.000,33768,1,T1,1,100,37.279
1734688318.744435,622243.000,33801,1,T1,1,100,37.262
1734688318.877434,622376.000,33818,1,T1,1,100,37.291
1734688319.011433,622510.000,33835,1,T1,1,100,37.161
1734688319.144433,622643.000,33866,1,T1,1,100,37.212
1734688319.277432,622776.000,33884,1,T1,1,100,37.304
1734688319.411431,622910.000,33900,1,T1,1,100,37.203
1734688319.544430,623043.000,33917,1,T1,1,100,37.265
1734688319.677429,623176.000,33956,1,T1,1,100,37.221
1734688319.811428,623310.000,33974,1,T1,1,100,37.167
1734688319.944427,623443.000,33992,1,T1,1,100,37.249
1734688320.077426,623576.000,34008,1,T1,1,100,37.321
1734688320.211426,623710.000,34042,1,T1,1,100,37.281
1734688320.344425,623843.000,34059,1,T1,1,100,37.192
1734688320.477424,623976.000,34075,1,T1,1,100,37.190
1734688320.610423,624109.000,34092,1,T1,1,100,37.188
1734688320.744422,624243.000,34124,1,T1,1,100,37.188
1734688320.877421,624376.000,34140,1,T1,1,100,37.152
1734688321.011420,624510.000,34158,1,T1,1,100,37.314
1734688321.144419,624643.000,34189,1,T1,1,100,37.313
1734688321.277418,624776.000,34208,1,T1,1,100,37.313
1734688321.411417,624910.000,34225,1,T1,1,100,37.348
1734688321.544417,625043.000,34257,1,T1,1,100,37.292
1734688321.677416,625176.000,34273,1,T1,1,100,37.268
1734688321.810415,625309.000,34290,1,T1,1,100,37.222
1734688321.944414,625443.000,34324,1,T1,1,100,37.274
1734688322.077413,625576.000,34340,1,T1,1,100,37.260
1734688322.210412,625709.000,34357,1,T1,1,100,37.290
1734688322.344411,625843.000,34389,1,T1,1,100,37.303
1734688322.477411,625976.000,34405,1,T1,1,100,37.273
1734688322.610410,626109.000,34423,1,T1,1,100,37.224
1734688322.744409,626243.000,34439,1,T1,1,100,37.203
1734688322.877408,626376.000,34471,1,T1,1,100,37.230
1734688323.010407,626509.000,34490,1,T1,1,100,37.277
1734688323.144406,626643.000,34506,1,T1,1,100,37.226
1734688323.277405,626776.000,34524,1,T1,1,100,37.275
1734688323.410404,626909.000,34557,1,T1,1,100,37.296
1734688323.544404,627043.000,34573,1,T1,1,100,37.306
1734688323.677402,627176.000,34591,1,T1,1,100,37.309
1734688323.810402,627309.000,34622,1,T1,1,100,37.276
1734688323.944401,627443.000,34639,1,T1,1,100,37.261
1734688324.077400,627576.000,34656,1,T1,1,100,37.290
1734688324.210399,627709.000,34674,1,T1,1,100,37.232
1734688324.344398,627843.000,34706,1,T1,1,100,37.278
1734688324.477397,627976.000,34723,1,T1,1,100,37.227
1734688324.610396,628109.000,34739,1,T1,1,100,37.311
1734688324.743896,628242.500,34777,2,T1,1,100,37.276
1734688324.877395,628376.000,34777,2,T1,1,100,37.261
1734688325.010394,628509.000,34796,1,T1,1,100,37.361
1734688325.143393,628642.000,34827,1,T1,1,100,37.369
1734688325.277392,628776.000,34845,1,T1,1,100,37.266
1734688325.410391,628909.000,34861,1,T1,1,100,37.257
1734688325.544390,629043.000,34895,1,T1,1,100,37.324
1734688325.677389,629176.000,34912,1,T1,1,100,37.282
1734688325.810389,629309.000,34928,1,T1,1,100,37.335
1734688325.943388,629442.000,34960,1,T1,1,100,37.358
1734688326.077387,629576.000,34977,1,T1,1,100,37.332
1734688326.210386,629709.000,34993,1,T1,1,100,37.356
1734688326.343385,629842.000,35025,1,T1,1,100,37.402
1734688326.477384,629976.000,35042,1,T1,1,100,37.316
1734688326.610383,630109.000,35061,1,T1,1,100,37.279
1734688326.743382,630242.000,35092,1,T1,1,100,37.333
1734688326.876381,630375.000,35109,1,T1,1,100,37.286
1734688327.010381,630509.000,35126,1,T1,1,100,37.301
1734688327.143380,630642.000,35159,1,T1,1,100,37.343
1734688327.277379,630776.000,35177,1,T1,1,100,37.290
1734688327.410378,630909.000,35193,1,T1,1,100,37.267
1734688327.543377,631042.000,35210,1,T1,1,100,37.258
1734688327.676376,631175.000,35242,1,T1,1,100,37.324
1734688327.810375,631309.000,35258,1,T1,1,100,37.282
1734688327.943374,631442.000,35277,1,T1,1,100,37.264
1734688328.077374,631576.000,35311,1,T1,1,100,37.327
1734688328.210372,631709.000,35327,1,T1,1,100,37.283
1734688328.343372,631842.000,35345,1,T1,1,100,37.300
1734688328.477371,631976.000,35376,1,T1,1,100,37.307
1734688328.610370,632109.000,35393,1,T1,1,100,37.239
1734688328.743369,632242.000,35410,1,T1,1,100,37.316
1734688328.876368,632375.000,35444,1,T1,1,100,37.314
1734688329.010367,632509.000,35460,1,T1,1,100,37.278
1734688329.143366,632642.000,35477,1,T1,1,100,37.368
1734688329.276366,632775.000,35509,1,T1,1,100,37.301
1734688329.410365,632909.000,35525,1,T1,1,100,37.272
1734688329.543364,633042.000,35542,1,T1,1,100,37.295
1734688329.676363,633175.000,35574,1,T1,1,100,37.269
1734688329.810362,633309.000,35590,1,T1,1,100,37.188
1734688329.943361,633442.000,35613,1,T1,1,100,37.258
1734688330.076360,633575.000,35629,1,T1,1,100,37.325
1734688330.210359,633709.000,35646,1,T1,1,100,37.318
1734688330.343359,633842.000,35678,1,T1,1,100,37.244
1734688330.476357,633975.000,35694,1,T1,1,100,37.318
1734688330.610357,634109.000,35714,1,T1,1,100,37.173
1734688330.743356,634242.000,35745,1,T1,1,100,37.110
1734688330.876355,634375.000,35761,1,T1,1,100,37.296
1734688331.009354,634508.000,35779,1,T1,1,100,37.376
1734688331.143353,634642.000,35810,1,T1,1,100,37.411
1734688331.276352,634775.000,35827,1,T1,1,100,37.320
1734688331.410351,634909.000,35844,1,T1,1,100,37.351
1734688331.543350,635042.000,35862,1,T1,1,100,37.329
1734688331.676350,635175.000,35894,1,T1,1,100,37.284
1734688331.810349,635309.000,35911,1,T1,1,100,37.265
1734688331.943348,635442.000,35927,1,T1,1,100,37.185
1734688332.076347,635575.000,35959,1,T1,1,100,37.222
1734688332.209346,635708.000,35976,1,T1,1,100,37.238
1734688332.343345,635842.000,35993,1,T1,1,100,37.138
1734688332.476344,635975.000,36026,1,T1,1,100,37.202
1734688332.609344,636108.000,36046,1,T1,1,100,37.229
1734688332.743343,636242.000,36062,1,T1,1,100,37.276
1734688332.876342,636375.000,36094,1,T1,1,100,37.261
1734688333.009341,636508.000,36113,1,T1,1,100,37.290
1734688333.143340,636642.000,36129,1,T1,1,100,37.303
1734688333.276339,636775.000,36163,1,T1,1,100,37.308
1734688333.409338,636908.000,36180,1,T1,1,100,37.311
1734688333.543337,637042.000,36196,1,T1,1,100,37.205
1734688333.676336,637175.000,36228,1,T1,1,100,37.266
1734688333.809335,637308.000,36245,1,T1,1,100,37.363
1734688333.943335,637442.000,36262,1,T1,1,100,37.264
1734688334.076334,637575.000,36281,1,T1,1,100,37.220
1734688334.209333,637708.000,36313,1,T1,1,100,37.344
1734688334.342332,637841.000,36329,1,T1,1,100,37.326
1734688334.476331,637975.000,36346,1,T1,1,100,37.318
1734688334.609330,638108.000,36378,1,T1,1,100,37.209
1734688334.742329,638241.000,36394,1,T1,1,100,37.268
1734688334.876328,638375.000,36411,1,T1,1,100,37.222
1734688335.009328,638508.000,36452,2,T1,1,100,37.273
1734688335.142327,638641.000,36452,2,T1,1,100,37.331
1734688335.276326,638775.000,36484,1,T1,1,100,37.250
1734688335.409325,638908.000,36500,1,T1,1,100,37.321
1734688335.542324,639041.000,36517,1,T1,1,100,37.316
1734688335.676323,639175.000,36551,1,T1,1,100,37.279
1734688335.809322,639308.000,36567,1,T1,1,100,37.440
1734688335.942321,639441.000,36585,1,T1,1,100,37.403
1734688336.076320,639575.000,36616,1,T1,1,100,37.316
1734688336.209320,639708.000,36632,1,T1,1,100,37.350
1734688336.342319,639841.000,36650,1,T1,1,100,37.399
1734688336.476318,639975.000,36683,1,T1,1,100,37.279
1734688336.609317,640108.000,36700,1,T1,1,100,37.298
1734688336.742316,640241.000,36717,1,T1,1,100,37.306
1734688336.876315,640375.000,36733,1,T1,1,100,37.274
1734688337.009314,640508.000,36765,1,T1,1,100,37.402
1734688337.142313,640641.000,36782,1,T1,1,100,37.387
1734688337.276313,640775.000,36799,1,T1,1,100,37.274
1734688337.409312,640908.000,36832,1,T1,1,100,37.225
1734688337.542311,641041.000,36849,1,T1,1,100,37.239
1734688337.676310,641175.000,36866,1,T1,1,100,37.281
1734688337.809309,641308.000,36897,1,T1,1,100,37.334
1734688337.942308,641441.000,36915,1,T1,1,100,37.357
1734688338.075307,641574.000,36933,1,T1,1,100,37.332
1734688338.209306,641708.000,36967,1,T1,1,100,37.215
1734688338.342305,641841.000,36984,1,T1,1,100,37.199
1734688338.475305,641974.000,37000,1,T1,1,100,37.263
1734688338.609304,642108.000,37032,1,T1,1,100,37.220
1734688338.742303,642241.000,37049,1,T1,1,100,37.273
1734688338.876302,642375.000,37065,1,T1,1,100,37.366
1734688339.009301,642508.000,37085,1,T1,1,100,37.336
1734688339.142300,642641.000,37116,1,T1,1,100,37.287
1734688339.275299,642774.000,37133,1,T1,1,100,37.302
1734688339.409298,642908.000,37150,1,T1,1,100,37.308
1734688339.542298,643041.000,37182,1,T1,1,100,37.310
1734688339.675297,643174.000,37200,1,T1,1,100,37.241
1734688339.809296,643308.000,37217,1,T1,1,100,37.211
1734688339.942295,643441.000,37249,1,T1,1,100,37.410
1734688340.075294,643574.000,37265,1,T1,1,100,37.426
1734688340.209293,643708.000,37287,1,T1,1,100,37.291
1734688340.342292,643841.000,37304,1,T1,1,100,37.338
1734688340.475291,643974.000,37321,1,T1,1,100,37.324
1734688340.609290,644108.000,37355,1,T1,1,100,37.246
1734688340.742290,644241.000,37371,1,T1,1,100,37.284
1734688340.875289,644374.000,37388,1,T1,1,100,37.336
1734688341.009288,644508.000,37420,1,T1,1,100,37.287
1734688341.142287,644641.000,37436,1,T1,1,100,37.301
1734688341.275286,644774.000,37454,1,T1,1,100,37.272
1734688341.408285,644907.000,37487,1,T1,1,100,37.224
1734688341.542284,645041.000,37503,1,T1,1,100,37.345
1734688341.675283,645174.000,37521,1,T1,1,100,37.398
1734688341.808283,645307.000,37552,1,T1,1,100,37.420
1734688341.942282,645441.000,37569,1,T1,1,100,37.324
1734688342.075281,645574.000,37588,1,T1,1,100,37.388
1734688342.208280,645707.000,37620,1,T1,1,100,37.381
1734688342.342279,645841.000,37636,1,T1,1,100,37.271
1734688342.475278,645974.000,37653,1,T1,1,100,37.330
1734688342.608277,646107.000,37685,1,T1,1,100,37.285
1734688342.742276,646241.000,37701,1,T1,1,100,37.336
1734688342.875275,646374.000,37720,1,T1,1,100,37.287
1734688343.008275,646507.000,37739,1,T1,1,100,37.443
1734688343.142274,646641.000,37770,1,T1,1,100,37.334
1734688343.275273,646774.000,37788,1,T1,1,100,37.251
1734688343.408272,646907.000,37804,1,T1,1,100,37.215
1734688343.542271,647041.000,37836,1,T1,1,100,37.164
1734688343.675270,647174.000,37853,1,T1,1,100,37.390
1734688343.808269,647307.000,37871,1,T1,1,100,37.382
1734688343.942268,647441.000,37903,1,T1,1,100,37.307
1734688344.075268,647574.000,37920,1,T1,1,100,37.275
1734688344.208266,647707.000,37936,1,T1,1,100,37.261
1734688344.341266,647840.000,37968,1,T1,1,100,37.148
1734688344.475265,647974.000,37985,1,T1,1,100,37.241
1734688344.608264,648107.000,38002,1,T1,1,100,37.282
1734688344.741263,648240.000,38019,1,T1,1,100,37.264
1734688344.875262,648374.000,38052,1,T1,1,100,37.327
1734688345.008261,648507.000,38069,1,T1,1,100,37.354
1734688345.141260,648640.000,38086,1,T1,1,100,37.260
1734688345.275259,648774.000,38123,1,T1,1,100,37.325
1734688345.408259,648907.000,38141,1,T1,1,100,37.176
1734688345.541258,649040.000,38158,1,T1,1,100,37.289
1734688345.675257,649174.000,38175,1,T1,1,100,37.231
1734688345.808256,649307.000,38192,1,T1,1,100,37.242
1734688345.941255,649440.000,38224,1,T1,1,100,37.388
1734688346.075254,649574.000,38240,1,T1,1,100,37.345
1734688346.208253,649707.000,38257,1,T1,1,100,37.256
1734688346.341253,649840.000,38291,1,T1,1,100,37.323
1734688346.475252,649974.000,38307,1,T1,1,100,37.211
1734688346.608251,650107.000,38325,1,T1,1,100,37.162
1734688346.741250,650240.000,38356,1,T1,1,100,37.283
1734688346.875249,650374.000,38372,1,T1,1,100,37.300
1734688347.008248,650507.000,38390,1,T1,1,100,37.271
1734688347.141247,650640.000,38423,1,T1,1,100,37.330
1734688347.275246,650774.000,38440,1,T1,1,100,37.356
1734688347.408245,650907.000,38457,1,T1,1,100,37.331
1734688347.541245,651040.000,38473,1,T1,1,100,37.391
1734688347.675244,651174.000,38505,1,T1,1,100,37.347
1734688347.808243,651307.000,38522,1,T1,1,100,37.327
1734688347.941242,651440.000,38538,1,T1,1,100,37.354
1734688348.075241,651574.000,38574,1,T1,1,100,37.295
1734688348.208240,651707.000,38591,1,T1,1,100,37.376
1734688348.341239,651840.000,38608,1,T1,1,100,37.304
1734688348.474238,651973.000,38639,1,T1,1,100,37.274
1734688348.608238,652107.000,38657,1,T1,1,100,37.296
1734688348.741237,652240.000,38675,1,T1,1,100,37.305
1734688348.874236,652373.000,38707,1,T1,1,100,37.345
1734688349.008235,652507.000,38724,1,T1,1,100,37.291
1734688349.141234,652640.000,38740,1,T1,1,100,37.268
1734688349.274233,652773.000,38772,1,T1,1,100,37.329
1734688349.408232,652907.000,38789,1,T1,1,100,37.284
1734688349.541231,653040.000,38807,1,T1,1,100,37.336
1734688349.674230,653173.000,38825,1,T1,1,100,37.358
1734688349.808229,653307.000,38856,1,T1,1,100,37.368
1734688349.941229,653440.000,38873,1,T1,1,100,37.301
1734688350.074228,653573.000,38890,1,T1,1,100,37.378
1734688350.208227,653707.000,38922,1,T1,1,100,37.235
1734688350.341226,653840.000,38938,1,T1,1,100,37.137
1734688350.474225,653973.000,38960,1,T1,1,100,37.237
1734688350.608224,654107.000,38977,1,T1,1,100,37.315
1734688350.741223,654240.000,38994,1,T1,1,100,37.385
1734688350.874223,654373.000,39027,1,T1,1,100,37.415
1734688351.008222,654507.000,39044,1,T1,1,100,37.321
1734688351.141221,654640.000,39061,1,T1,1,100,37.316
1734688351.274220,654773.000,39093,1,T1,1,100,37.385
1734688351.407219,654906.000,39111,1,T1,1,100,37.308
1734688351.541218,655040.000,39128,1,T1,1,100,37.311
1734688351.674217,655173.000,39160,1,T1,1,100,37.383
1734688351.807216,655306.000,39176,1,T1,1,100,37.343
1734688351.941216,655440.000,39194,1,T1,1,100,37.432
1734688352.074214,655573.000,39225,1,T1,1,100,37.329
1734688352.207214,655706.000,39243,1,T1,1,100,37.284
1734688352.341213,655840.000,39261,1,T1,1,100,37.336
1734688352.474212,655973.000,39292,1,T1,1,100,37.323
1734688352.607211,656106.000,39309,1,T1,1,100,37.388
1734688352.741210,656240.000,39326,1,T1,1,100,37.310
1734688352.874209,656373.000,39342,1,T1,1,100,37.276
1734688353.007208,656506.000,39376,1,T1,1,100,37.368
1734688353.141207,656640.000,39395,1,T1,1,100,37.265
1734688353.274207,656773.000,39412,1,T1,1,100,37.257
1734688353.407206,656906.000,39443,1,T1,1,100,37.288
1734688353.541205,657040.000,39460,1,T1,1,100,37.302
1734688353.674204,657173.000,39477,1,T1,1,100,37.379
1734688353.807203,657306.000,39508,1,T1,1,100,37.412
1734688353.941202,657440.000,39528,1,T1,1,100,37.356
1734688354.074201,657573.000,39544,1,T1,1,100,37.331
1734688354.207200,657706.000,39576,1,T1,1,100,37.427
1734688354.341199,657840.000,39593,1,T1,1,100,37.291
1734688354.474199,657973.000,39609,1,T1,1,100,37.303
1734688354.607198,658106.000,39641,1,T1,1,100,37.344
1734688354.740197,658239.000,39658,1,T1,1,100,37.362
1734688354.874196,658373.000,39676,1,T1,1,100,37.440
1734688355.007195,658506.000,39694,1,T1,1,100,37.403
1734688355.141194,658640.000,39725,1,T1,1,100,37.316
1734688355.274193,658773.000,39742,1,T1,1,100,37.279
1734688355.407192,658906.000,39759,1,T1,1,100,37.333
1734688355.540692,659039.500,39798,2,T1,1,100,37.286
1734688355.674191,659173.000,39798,2,T1,1,100,37.266
1734688355.807190,659306.000,39832,1,T1,1,100,37.434
1734688355.940189,659439.000,39849,1,T1,1,100,37.401
1734688356.074188,659573.000,39866,1,T1,1,100,37.351
1734688356.207187,659706.000,39898,1,T1,1,100,37.364
1734688356.340186,659839.000,39914,1,T1,1,100,37.264
1734688356.474185,659973.000,39931,1,T1,1,100,37.185
1734688356.607184,660106.000,39965,1,T1,1,100,37.257
1734688356.740184,660239.000,39981,1,T1,1,100,37.360
1734688356.874183,660373.000,39998,1,T1,1,100,37.297
1734688357.007182,660506.000,40030,1,T1,1,100,37.377
1734688357.140181,660639.000,40046,1,T1,1,100,37.411
1734688357.274180,660773.000,40064,1,T1,1,100,37.320
1734688357.407179,660906.000,40095,1,T1,1,100,37.316
1734688357.540178,661039.000,40111,1,T1,1,100,37.385
1734688357.674177,661173.000,40131,1,T1,1,100,37.308
1734688357.807177,661306.000,40147,1,T1,1,100,37.311
1734688357.940176,661439.000,40179,1,T1,1,100,37.383
1734688358.073175,661572.000,40198,1,T1,1,100,37.307
1734688358.207174,661706.000,40214,1,T1,1,100,37.417
1734688358.340173,661839.000,40232,1,T1,1,100,37.464
1734688358.473172,661972.000,40248,1,T1,1,100,37.413
1734688358.607171,662106.000,40282,1,T1,1,100,37.321
1734688358.740170,662239.000,40299,1,T1,1,100,37.458
1734688358.873169,662372.000,40315,1,T1,1,100,37.340
1734688359.007169,662506.000,40347,1,T1,1,100,37.360
1734688359.140168,662639.000,40364,1,T1,1,100,37.439
1734688359.273167,662772.000,40381,1,T1,1,100,37.367
1734688359.407166,662906.000,40414,1,T1,1,100,37.407
1734688359.540165,663039.000,40431,1,T1,1,100,37.424
1734688359.673164,663172.000,40448,1,T1,1,100,37.432
1734688359.807163,663306.000,40479,1,T1,1,100,37.471
1734688359.940162,663439.000,40497,1,T1,1,100,37.452
1734688360.073162,663572.000,40513,1,T1,1,100,37.479
1734688360.207161,663706.000,40530,1,T1,1,100,37.385
1734688360.340160,663839.000,40562,1,T1,1,100,37.344
1734688360.473159,663972.000,40580,1,T1,1,100,37.291
1734688360.607158,664106.000,40597,1,T1,1,100,37.374
1734688360.740157,664239.000,40618,1,T1,1,100,37.339
1734688360.873156,664372.000,40650,1,T1,1,100,37.430
1734688361.007155,664506.000,40667,1,T1,1,100,37.399
1734688361.140155,664639.000,40685,1,T1,1,100,37.385
1734688361.273154,664772.000,40717,1,T1,1,100,37.415
1734688361.407153,664906.000,40734,1,T1,1,100,37.428
1734688361.540152,665039.000,40750,1,T1,1,100,37.362
1734688361.673151,665172.000,40768,1,T1,1,100,37.405
1734688361.806150,665305.000,40799,1,T1,1,100,37.423
1734688361.940149,665439.000,40816,1,T1,1,100,37.361
1734688362.073148,665572.000,40835,1,T1,1,100,37.404
1734688362.206147,665705.000,40867,1,T1,1,100,37.388
1734688362.340147,665839.000,40885,1,T1,1,100,37.451
1734688362.473146,665972.000,40902,1,T1,1,100,37.408
1734688362.606145,666105.000,40934,1,T1,1,100,37.354
1734688362.740144,666239.000,40950,1,T1,1,100,37.366
