LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1735118354.586663,888304.750,11014,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118354.636914,888355.000,11014,4,EM,1,100,PS
1735118354.687663,888405.750,11048,4,EM,1,100,RS
1735118354.738413,888456.500,11048,4,EM,1,100,RB
1735118354.789163,888507.250,11048,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118354.839913,888558.000,11048,4,EM,1,100,PS
1735118354.890163,888608.250,11080,4,EM,1,100,RS
1735118354.940413,888658.500,11080,4,EM,1,100,RB
1735118354.990664,888708.750,11080,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118355.040914,888759.000,11080,4,EM,1,100,PS
1735118355.091163,888809.250,11113,4,EM,1,100,RS
1735118355.141413,888859.500,11113,4,EM,1,100,RB
1735118355.191664,888909.750,11113,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118355.241914,888960.000,11113,4,EM,1,100,PS
1735118355.292164,889010.250,11145,4,EM,1,100,RS
1735118355.342413,889060.500,11145,4,EM,1,100,RB
1735118355.392663,889110.750,11145,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118355.442914,889161.000,11145,4,EM,1,100,PS
1735118355.493164,889211.250,11178,4,EM,1,100,RS
1735118355.543414,889261.500,11178,4,EM,1,100,RB
1735118355.593663,889311.750,11178,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118355.643914,889362.000,11178,4,EM,1,100,PS
1735118355.694164,889412.250,11212,4,EM,1,100,RS
1735118355.744414,889462.500,11212,4,EM,1,100,RB
1735118355.794664,889512.750,11212,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118355.844914,889563.000,11212,4,EM,1,100,PS
1735118355.895164,889613.250,11246,4,EM,1,100,RS
1735118355.945414,889663.500,11246,4,EM,1,100,RB
1735118355.995664,889713.750,11246,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118356.045914,889764.000,11246,4,EM,1,100,PS
1735118356.096164,889814.250,11278,4,EM,1,100,RS
1735118356.146414,889864.500,11278,4,EM,1,100,RB
1735118356.196664,889914.750,11278,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118356.246914,889965.000,11278,4,EM,1,100,PS
1735118356.297164,890015.250,11311,4,EM,1,100,RS
1735118356.347414,890065.500,11311,4,EM,1,100,RB
1735118356.397664,890115.750,11311,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118356.447914,890166.000,11311,4,EM,1,100,PS
1735118356.498164,890216.250,11343,4,EM,1,100,RS
1735118356.548414,890266.500,11343,4,EM,1,100,RB
1735118356.598664,890316.750,11343,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118356.648914,890367.000,11343,4,EM,1,100,PS
1735118356.699164,890417.250,11376,4,EM,1,100,RS
1735118356.749414,890467.500,11376,4,EM,1,100,RB
1735118356.799664,890517.750,11376,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118356.849914,890568.000,11376,4,EM,1,100,PS
1735118356.900664,890618.750,11412,4,EM,1,100,RS
1735118356.951414,890669.500,11412,4,EM,1,100,RB
1735118357.002164,890720.250,11412,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118357.052914,890771.000,11412,4,EM,1,100,PS
1735118357.103164,890821.250,11443,4,EM,1,100,RS
1735118357.153414,890871.500,11443,4,EM,1,100,RB
1735118357.203664,890921.750,11443,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118357.253914,890972.000,11443,4,EM,1,100,PS
1735118357.303914,891022.000,11477,4,EM,1,100,RS
1735118357.353914,891072.000,11477,4,EM,1,100,RB
1735118357.403914,891122.000,11477,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118357.453914,891172.000,11477,4,EM,1,100,PS
1735118357.504664,891222.750,11509,4,EM,1,100,RS
1735118357.555414,891273.500,11509,4,EM,1,100,RB
1735118357.606164,891324.250,11509,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118357.656914,891375.000,11509,4,EM,1,100,PS
1735118357.707164,891425.250,11542,4,EM,1,100,RS
1735118357.757414,891475.500,11542,4,EM,1,100,RB
1735118357.807664,891525.750,11542,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118357.857914,891576.000,11542,4,EM,1,100,PS
1735118357.908914,891627.000,11574,4,EM,1,100,RS
1735118357.959914,891678.000,11574,4,EM,1,100,RB
1735118358.010914,891729.000,11574,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118358.061914,891780.000,11574,4,EM,1,100,PS
1735118358.112164,891830.250,11607,4,EM,1,100,RS
1735118358.162414,891880.500,11607,4,EM,1,100,RB
1735118358.212664,891930.750,11607,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118358.262914,891981.000,11607,4,EM,1,100,PS
1735118358.313914,892032.000,11639,4,EM,1,100,RS
1735118358.364914,892083.000,11639,4,EM,1,100,RB
1735118358.415914,892134.000,11639,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118358.466914,892185.000,11639,4,EM,1,100,PS
1735118358.524664,892242.750,11678,4,EM,1,100,RS
1735118358.582414,892300.500,11678,4,EM,1,100,RB
1735118358.640164,892358.250,11678,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118358.697914,892416.000,11678,4,EM,1,100,PS
1735118358.748164,892466.250,11709,4,EM,1,100,RS
1735118358.798414,892516.500,11709,4,EM,1,100,RB
1735118358.848664,892566.750,11709,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118358.898914,892617.000,11709,4,EM,1,100,PS
1735118358.949164,892667.250,11743,4,EM,1,100,RS
1735118358.999414,892717.500,11743,4,EM,1,100,RB
1735118359.049664,892767.750,11743,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118359.099914,892818.000,11743,4,EM,1,100,PS
1735118359.150164,892868.250,11774,4,EM,1,100,RS
1735118359.200414,892918.500,11774,4,EM,1,100,RB
1735118359.250664,892968.750,11774,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118359.300914,893019.000,11774,4,EM,1,100,PS
1735118359.351164,893069.250,11808,4,EM,1,100,RS
1735118359.401414,893119.500,11808,4,EM,1,100,RB
1735118359.451664,893169.750,11808,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118359.501914,893220.000,11808,4,EM,1,100,PS
1735118359.552164,893270.250,11840,4,EM,1,100,RS
1735118359.602414,893320.500,11840,4,EM,1,100,RB
1735118359.652664,893370.750,11840,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118359.702914,893421.000,11840,4,EM,1,100,PS
1735118359.753914,893472.000,11875,4,EM,1,100,RS
1735118359.804914,893523.000,11875,4,EM,1,100,RB
1735118359.855914,893574.000,11875,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118359.906914,893625.000,11875,4,EM,1,100,PS
1735118359.957164,893675.250,11907,4,EM,1,100,RS
1735118360.007414,893725.500,11907,4,EM,1,100,RB
1735118360.057664,893775.750,11907,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118360.107914,893826.000,11907,4,EM,1,100,PS
1735118360.158164,893876.250,11940,4,EM,1,100,RS
1735118360.208414,893926.500,11940,4,EM,1,100,RB
1735118360.258664,893976.750,11940,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118360.308914,894027.000,11940,4,EM,1,100,PS
1735118360.359164,894077.250,11972,4,EM,1,100,RS
1735118360.409414,894127.500,11972,4,EM,1,100,RB
1735118360.459664,894177.750,11972,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118360.509914,894228.000,11972,4,EM,1,100,PS
1735118360.560414,894278.500,12006,4,EM,1,100,RS
1735118360.610914,894329.000,12006,4,EM,1,100,RB
1735118360.661414,894379.500,12006,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118360.711914,894430.000,12006,4,EM,1,100,PS
1735118360.762164,894480.250,12038,4,EM,1,100,RS
1735118360.812414,894530.500,12038,4,EM,1,100,RB
1735118360.862664,894580.750,12038,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118360.912915,894631.000,12038,4,EM,1,100,PS
1735118360.963164,894681.250,12071,4,EM,1,100,RS
1735118361.013414,894731.500,12071,4,EM,1,100,RB
1735118361.063664,894781.750,12071,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118361.113914,894832.000,12071,4,EM,1,100,PS
1735118361.164165,894882.250,12105,4,EM,1,100,RS
1735118361.214414,894932.500,12105,4,EM,1,100,RB
1735118361.264664,894982.750,12105,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118361.314914,895033.000,12105,4,EM,1,100,PS
1735118361.365165,895083.250,12138,4,EM,1,100,RS
1735118361.415415,895133.500,12138,4,EM,1,100,RB
1735118361.465664,895183.750,12138,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118361.515914,895234.000,12138,4,EM,1,100,PS
1735118361.566915,895285.000,12172,4,EM,1,100,RS
1735118361.617914,895336.000,12172,4,EM,1,100,RB
1735118361.668915,895387.000,12172,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118361.719914,895438.000,12172,4,EM,1,100,PS
1735118361.770164,895488.250,12203,4,EM,1,100,RS
1735118361.820415,895538.500,12203,4,EM,1,100,RB
1735118361.870665,895588.750,12203,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118361.920915,895639.000,12203,4,EM,1,100,PS
1735118361.971164,895689.250,12239,4,EM,1,100,RS
1735118362.021415,895739.500,12239,4,EM,1,100,RB
1735118362.071665,895789.750,12239,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118362.121915,895840.000,12239,4,EM,1,100,PS
1735118362.172165,895890.250,12271,4,EM,1,100,RS
1735118362.222414,895940.500,12271,4,EM,1,100,RB
1735118362.272665,895990.750,12271,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118362.322915,896041.000,12271,4,EM,1,100,PS
1735118362.373165,896091.250,12304,4,EM,1,100,RS
1735118362.423415,896141.500,12304,4,EM,1,100,RB
1735118362.473665,896191.750,12304,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118362.523915,896242.000,12304,4,EM,1,100,PS
1735118362.575165,896293.250,12338,4,EM,1,100,RS
1735118362.626415,896344.500,12338,4,EM,1,100,RB
1735118362.677665,896395.750,12338,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118362.728915,896447.000,12338,4,EM,1,100,PS
1735118362.778915,896497.000,12371,4,EM,1,100,RS
1735118362.828915,896547.000,12371,4,EM,1,100,RB
1735118362.878915,896597.000,12371,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118362.928915,896647.000,12371,4,EM,1,100,PS
1735118362.979165,896697.250,12405,4,EM,1,100,RS
1735118363.029415,896747.500,12405,4,EM,1,100,RB
1735118363.079665,896797.750,12405,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118363.129915,896848.000,12405,4,EM,1,100,PS
1735118363.180915,896899.000,12439,4,EM,1,100,RS
1735118363.231915,896950.000,12439,4,EM,1,100,RB
1735118363.282915,897001.000,12439,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118363.333915,897052.000,12439,4,EM,1,100,PS
1735118363.384165,897102.250,12470,4,EM,1,100,RS
1735118363.434415,897152.500,12470,4,EM,1,100,RB
1735118363.484665,897202.750,12470,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118363.534915,897253.000,12470,4,EM,1,100,PS
1735118363.587915,897306.000,12504,4,EM,1,100,RS
1735118363.640915,897359.000,12504,4,EM,1,100,RB
1735118363.693915,897412.000,12504,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118363.746915,897465.000,12504,4,EM,1,100,PS
1735118363.797165,897515.250,12540,4,EM,1,100,RS
1735118363.847415,897565.500,12540,4,EM,1,100,RB
1735118363.897665,897615.750,12540,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118363.947915,897666.000,12540,4,EM,1,100,PS
1735118363.998165,897716.250,12576,4,EM,1,100,RS
1735118364.048415,897766.500,12576,4,EM,1,100,RB
1735118364.098665,897816.750,12576,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118364.148915,897867.000,12576,4,EM,1,100,PS
1735118364.199165,897917.250,12608,4,EM,1,100,RS
1735118364.249415,897967.500,12608,4,EM,1,100,RB
1735118364.299665,898017.750,12608,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118364.349915,898068.000,12608,4,EM,1,100,PS
1735118364.400165,898118.250,12641,4,EM,1,100,RS
1735118364.450415,898168.500,12641,4,EM,1,100,RB
1735118364.500665,898218.750,12641,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118364.550915,898269.000,12641,4,EM,1,100,PS
1735118364.601165,898319.250,12673,4,EM,1,100,RS
1735118364.651415,898369.500,12673,4,EM,1,100,RB
1735118364.701665,898419.750,12673,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118364.751915,898470.000,12673,4,EM,1,100,PS
1735118364.802165,898520.250,12706,4,EM,1,100,RS
1735118364.852415,898570.500,12706,4,EM,1,100,RB
1735118364.902665,898620.750,12706,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118364.952915,898671.000,12706,4,EM,1,100,PS
1735118365.003165,898721.250,12739,4,EM,1,100,RS
1735118365.053415,898771.500,12739,4,EM,1,100,RB
1735118365.103665,898821.750,12739,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118365.153915,898872.000,12739,4,EM,1,100,PS
1735118365.204165,898922.250,12772,4,EM,1,100,RS
1735118365.254415,898972.500,12772,4,EM,1,100,RB
1735118365.304665,899022.750,12772,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118365.354915,899073.000,12772,4,EM,1,100,PS
1735118365.406165,899124.250,12805,4,EM,1,100,RS
1735118365.457415,899175.500,12805,4,EM,1,100,RB
1735118365.508665,899226.750,12805,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118365.559915,899278.000,12805,4,EM,1,100,PS
1735118365.610165,899328.250,12837,4,EM,1,100,RS
1735118365.660415,899378.500,12837,4,EM,1,100,RB
1735118365.710665,899428.750,12837,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118365.760915,899479.000,12837,4,EM,1,100,PS
1735118365.811165,899529.250,12873,4,EM,1,100,RS
1735118365.861415,899579.500,12873,4,EM,1,100,RB
1735118365.911665,899629.750,12873,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118365.961915,899680.000,12873,4,EM,1,100,PS
1735118366.012165,899730.250,12904,4,EM,1,100,RS
1735118366.062415,899780.500,12904,4,EM,1,100,RB
1735118366.112665,899830.750,12904,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118366.162915,899881.000,12904,4,EM,1,100,PS
1735118366.214165,899932.250,12938,4,EM,1,100,RS
1735118366.265415,899983.500,12938,4,EM,1,100,RB
1735118366.316665,900034.750,12938,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118366.367915,900086.000,12938,4,EM,1,100,PS
1735118366.418165,900136.250,12969,4,EM,1,100,RS
1735118366.468415,900186.500,12969,4,EM,1,100,RB
1735118366.518665,900236.750,12969,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118366.568915,900287.000,12969,4,EM,1,100,PS
1735118366.619915,900338.000,13005,4,EM,1,100,RS
1735118366.670915,900389.000,13005,4,EM,1,100,RB
1735118366.721915,900440.000,13005,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118366.772915,900491.000,13005,4,EM,1,100,PS
1735118366.826415,900544.500,13039,4,EM,1,100,RS
1735118366.879915,900598.000,13039,4,EM,1,100,RB
1735118366.933415,900651.500,13039,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118366.986915,900705.000,13039,4,EM,1,100,PS
1735118367.037915,900756.000,13072,4,EM,1,100,RS
1735118367.088915,900807.000,13072,4,EM,1,100,RB
1735118367.139915,900858.000,13072,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118367.190915,900909.000,13072,4,EM,1,100,PS
1735118367.241915,900960.000,13104,4,EM,1,100,RS
1735118367.292915,901011.000,13104,4,EM,1,100,RB
1735118367.343915,901062.000,13104,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118367.394915,901113.000,13104,4,EM,1,100,PS
1735118367.445165,901163.250,13137,4,EM,1,100,RS
1735118367.495415,901213.500,13137,4,EM,1,100,RB
1735118367.545666,901263.750,13137,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118367.595915,901314.000,13137,4,EM,1,100,PS
1735118367.646915,901365.000,13169,4,EM,1,100,RS
1735118367.697916,901416.000,13169,4,EM,1,100,RB
1735118367.748915,901467.000,13169,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118367.799916,901518.000,13169,4,EM,1,100,PS
1735118367.850165,901568.250,13203,4,EM,1,100,RS
1735118367.900415,901618.500,13203,4,EM,1,100,RB
1735118367.950665,901668.750,13203,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118368.000916,901719.000,13203,4,EM,1,100,PS
1735118368.051166,901769.250,13236,4,EM,1,100,RS
1735118368.101415,901819.500,13236,4,EM,1,100,RB
1735118368.151665,901869.750,13236,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118368.201916,901920.000,13236,4,EM,1,100,PS
1735118368.252166,901970.250,13270,4,EM,1,100,RS
1735118368.302416,902020.500,13270,4,EM,1,100,RB
1735118368.352666,902070.750,13270,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118368.402915,902121.000,13270,4,EM,1,100,PS
1735118368.453166,902171.250,13301,4,EM,1,100,RS
1735118368.503416,902221.500,13301,4,EM,1,100,RB
1735118368.553666,902271.750,13301,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118368.603916,902322.000,13301,4,EM,1,100,PS
1735118368.654166,902372.250,13335,4,EM,1,100,RS
1735118368.704416,902422.500,13335,4,EM,1,100,RB
1735118368.754666,902472.750,13335,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118368.804916,902523.000,13335,4,EM,1,100,PS
1735118368.855916,902574.000,13374,4,EM,1,100,RS
1735118368.906916,902625.000,13374,4,EM,1,100,RB
1735118368.957916,902676.000,13374,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118369.008916,902727.000,13374,4,EM,1,100,PS
1735118369.062166,902780.250,13407,4,EM,1,100,RS
1735118369.115416,902833.500,13407,4,EM,1,100,RB
1735118369.168666,902886.750,13407,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118369.221916,902940.000,13407,4,EM,1,100,PS
1735118369.272916,902991.000,13442,4,EM,1,100,RS
1735118369.323916,903042.000,13442,4,EM,1,100,RB
1735118369.374916,903093.000,13442,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118369.425916,903144.000,13442,4,EM,1,100,PS
1735118369.475916,903194.000,13474,4,EM,1,100,RS
1735118369.525916,903244.000,13474,4,EM,1,100,RB
1735118369.575916,903294.000,13474,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118369.625916,903344.000,13474,4,EM,1,100,PS
1735118369.676166,903394.250,13508,4,EM,1,100,RS
1735118369.726416,903444.500,13508,4,EM,1,100,RB
1735118369.776666,903494.750,13508,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118369.826916,903545.000,13508,4,EM,1,100,PS
1735118369.877166,903595.250,13540,4,EM,1,100,RS
1735118369.927416,903645.500,13540,4,EM,1,100,RB
1735118369.977666,903695.750,13540,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118370.027916,903746.000,13540,4,EM,1,100,PS
1735118370.079666,903797.750,13573,4,EM,1,100,RS
1735118370.131416,903849.500,13573,4,EM,1,100,RB
1735118370.183166,903901.250,13573,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118370.234916,903953.000,13573,4,EM,1,100,PS
1735118370.285916,904004.000,13605,4,EM,1,100,RS
1735118370.336916,904055.000,13605,4,EM,1,100,RB
1735118370.387916,904106.000,13605,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118370.438916,904157.000,13605,4,EM,1,100,PS
1735118370.489166,904207.250,13639,4,EM,1,100,RS
1735118370.539416,904257.500,13639,4,EM,1,100,RB
1735118370.589666,904307.750,13639,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118370.639916,904358.000,13639,4,EM,1,100,PS
1735118370.690166,904408.250,13670,4,EM,1,100,RS
1735118370.740416,904458.500,13670,4,EM,1,100,RB
1735118370.790666,904508.750,13670,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118370.840916,904559.000,13670,4,EM,1,100,PS
1735118370.891416,904609.500,13704,4,EM,1,100,RS
1735118370.941916,904660.000,13704,4,EM,1,100,RB
1735118370.992416,904710.500,13704,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118371.042916,904761.000,13704,4,EM,1,100,PS
1735118371.093416,904811.500,13735,4,EM,1,100,RS
1735118371.143916,904862.000,13735,4,EM,1,100,RB
1735118371.194416,904912.500,13735,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118371.244916,904963.000,13735,4,EM,1,100,PS
1735118371.295166,905013.250,13769,4,EM,1,100,RS
1735118371.345416,905063.500,13769,4,EM,1,100,RB
1735118371.395666,905113.750,13769,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118371.445916,905164.000,13769,4,EM,1,100,PS
1735118371.497666,905215.750,13803,4,EM,1,100,RS
1735118371.549416,905267.500,13803,4,EM,1,100,RB
1735118371.601166,905319.250,13803,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118371.652916,905371.000,13803,4,EM,1,100,PS
1735118371.702916,905421.000,13836,4,EM,1,100,RS
1735118371.752916,905471.000,13836,4,EM,1,100,RB
1735118371.802916,905521.000,13836,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118371.852916,905571.000,13836,4,EM,1,100,PS
1735118371.903166,905621.250,13870,4,EM,1,100,RS
1735118371.953416,905671.500,13870,4,EM,1,100,RB
1735118372.003666,905721.750,13870,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118372.053916,905772.000,13870,4,EM,1,100,PS
1735118372.105916,905824.000,13903,4,EM,1,100,RS
1735118372.157916,905876.000,13903,4,EM,1,100,RB
1735118372.209916,905928.000,13903,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118372.261916,905980.000,13903,4,EM,1,100,PS
1735118372.312916,906031.000,13935,4,EM,1,100,RS
1735118372.363916,906082.000,13935,4,EM,1,100,RB
1735118372.414916,906133.000,13935,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118372.465916,906184.000,13935,4,EM,1,100,PS
1735118372.516166,906234.250,13969,4,EM,1,100,RS
1735118372.566416,906284.500,13969,4,EM,1,100,RB
1735118372.616666,906334.750,13969,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118372.666916,906385.000,13969,4,EM,1,100,PS
1735118372.717416,906435.500,14000,4,EM,1,100,RS
1735118372.767916,906486.000,14000,4,EM,1,100,RB
1735118372.818416,906536.500,14000,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118372.868916,906587.000,14000,4,EM,1,100,PS
1735118372.919166,906637.250,14034,4,EM,1,100,RS
1735118372.969416,906687.500,14034,4,EM,1,100,RB
1735118373.019666,906737.750,14034,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118373.069916,906788.000,14034,4,EM,1,100,PS
1735118373.120166,906838.250,14065,4,EM,1,100,RS
1735118373.170416,906888.500,14065,4,EM,1,100,RB
1735118373.220666,906938.750,14065,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118373.270916,906989.000,14065,4,EM,1,100,PS
1735118373.321166,907039.250,14099,4,EM,1,100,RS
1735118373.371416,907089.500,14099,4,EM,1,100,RB
1735118373.421666,907139.750,14099,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118373.471916,907190.000,14099,4,EM,1,100,PS
1735118373.523666,907241.750,14131,4,EM,1,100,RS
1735118373.575416,907293.500,14131,4,EM,1,100,RB
1735118373.627166,907345.250,14131,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118373.678916,907397.000,14131,4,EM,1,100,PS
1735118373.729166,907447.250,14164,4,EM,1,100,RS
1735118373.779416,907497.500,14164,4,EM,1,100,RB
1735118373.829666,907547.750,14164,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118373.879916,907598.000,14164,4,EM,1,100,PS
1735118373.930666,907648.750,14202,4,EM,1,100,RS
1735118373.981416,907699.500,14202,4,EM,1,100,RB
1735118374.032166,907750.250,14202,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118374.082916,907801.000,14202,4,EM,1,100,PS
1735118374.135417,907853.500,14235,4,EM,1,100,RS
1735118374.187917,907906.000,14235,4,EM,1,100,RB
1735118374.240417,907958.500,14235,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118374.292917,908011.000,14235,4,EM,1,100,PS
1735118374.343416,908061.500,14268,4,EM,1,100,RS
1735118374.393917,908112.000,14268,4,EM,1,100,RB
1735118374.444417,908162.500,14268,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118374.494916,908213.000,14268,4,EM,1,100,PS
1735118374.556166,908274.250,14300,4,EM,1,100,RS
1735118374.617417,908335.500,14300,4,EM,1,100,RB
1735118374.678667,908396.750,14300,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118374.739917,908458.000,14300,4,EM,1,100,PS
1735118374.790167,908508.250,14335,4,EM,1,100,RS
1735118374.840417,908558.500,14335,4,EM,1,100,RB
1735118374.890666,908608.750,14335,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118374.940917,908659.000,14335,4,EM,1,100,PS
1735118374.991167,908709.250,14367,4,EM,1,100,RS
1735118375.041417,908759.500,14367,4,EM,1,100,RB
1735118375.091667,908809.750,14367,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118375.141917,908860.000,14367,4,EM,1,100,PS
1735118375.192917,908911.000,14401,4,EM,1,100,RS
1735118375.243917,908962.000,14401,4,EM,1,100,RB
1735118375.294917,909013.000,14401,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118375.345917,909064.000,14401,4,EM,1,100,PS
1735118375.396167,909114.250,14432,4,EM,1,100,RS
1735118375.446417,909164.500,14432,4,EM,1,100,RB
1735118375.496667,909214.750,14432,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118375.546917,909265.000,14432,4,EM,1,100,PS
1735118375.597667,909315.750,14466,4,EM,1,100,RS
1735118375.648417,909366.500,14466,4,EM,1,100,RB
1735118375.699167,909417.250,14466,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118375.749917,909468.000,14466,4,EM,1,100,PS
1735118375.800167,909518.250,14497,4,EM,1,100,RS
1735118375.850417,909568.500,14497,4,EM,1,100,RB
1735118375.900667,909618.750,14497,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118375.950917,909669.000,14497,4,EM,1,100,PS
1735118376.001167,909719.250,14533,4,EM,1,100,RS
1735118376.051417,909769.500,14533,4,EM,1,100,RB
1735118376.101667,909819.750,14533,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118376.151917,909870.000,14533,4,EM,1,100,PS
1735118376.202167,909920.250,14566,4,EM,1,100,RS
1735118376.252417,909970.500,14566,4,EM,1,100,RB
1735118376.302667,910020.750,14566,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118376.352917,910071.000,14566,4,EM,1,100,PS
1735118376.403167,910121.250,14598,4,EM,1,100,RS
1735118376.453417,910171.500,14598,4,EM,1,100,RB
1735118376.503667,910221.750,14598,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118376.553917,910272.000,14598,4,EM,1,100,PS
1735118376.605917,910324.000,14632,4,EM,1,100,RS
