LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1734243249.282808,208165.000,31837,2,EL,1,100,-14831.799805
1734243249.348809,208231.000,31855,1,EL,1,100,-14831.799805
1734243249.415809,208298.000,31871,2,EL,1,100,-14832.000000
1734243249.482810,208365.000,31871,2,EL,1,100,-14831.799805
1734243249.549811,208432.000,31888,1,EL,1,100,-14832.599609
1734243249.616312,208498.500,31905,2,EL,1,100,-14833.000000
1734243249.682812,208565.000,31905,2,EL,1,100,-14832.200195
1734243249.749813,208632.000,31922,1,EL,1,100,-14832.200195
1734243249.816314,208698.500,31936,2,EL,1,100,-14832.799805
1734243249.882815,208765.000,31936,2,EL,1,100,-14832.200195
1734243249.949816,208832.000,31953,1,EL,1,100,-14832.000000
1734243250.016316,208898.500,31970,2,EL,1,100,-14832.200195
1734243250.082817,208965.000,31970,2,EL,1,100,-14832.599609
1734243250.148818,209031.000,31987,1,EL,1,100,-14832.799805
1734243250.215818,209098.000,32003,2,EL,1,100,-14833.799805
1734243250.282819,209165.000,32003,2,EL,1,100,-14833.400391
1734243250.348820,209231.000,32021,1,EL,1,100,-14832.799805
1734243250.415821,209298.000,32037,2,EL,1,100,-14832.599609
1734243250.482822,209365.000,32037,2,EL,1,100,-14832.400391
1734243250.548822,209431.000,32054,1,EL,1,100,-14832.599609
1734243250.615823,209498.000,32070,2,EL,1,100,-14833.000000
1734243250.682824,209565.000,32070,2,EL,1,100,-14833.000000
1734243250.749825,209632.000,32086,1,EL,1,100,-14832.599609
1734243250.816325,209698.500,32102,2,EL,1,100,-14832.799805
1734243250.882826,209765.000,32102,2,EL,1,100,-14834.200195
1734243250.949327,209831.500,32122,2,EL,1,100,-14835.000000
1734243251.015828,209898.000,32122,2,EL,1,100,-14835.400391
1734243251.082829,209965.000,32138,1,EL,1,100,-14835.799805
1734243251.149329,210031.500,32153,2,EL,1,100,-14835.799805
1734243251.215830,210098.000,32153,2,EL,1,100,-14835.599609
1734243251.282831,210165.000,32169,1,EL,1,100,-14836.000000
1734243251.349332,210231.500,32187,2,EL,1,100,-14836.400391
1734243251.415832,210298.000,32187,2,EL,1,100,-14836.599609
1734243251.482833,210365.000,32203,1,EL,1,100,-14836.599609
1734243251.549334,210431.500,32218,2,EL,1,100,-14837.000000
1734243251.615835,210498.000,32218,2,EL,1,100,-14837.000000
1734243251.682835,210565.000,32235,1,EL,1,100,-14838.000000
1734243251.749336,210631.500,32254,2,EL,1,100,-14837.799805
1734243251.815837,210698.000,32254,2,EL,1,100,-14837.599609
1734243251.882838,210765.000,32270,1,EL,1,100,-14837.000000
1734243251.949338,210831.500,32286,2,EL,1,100,-14837.000000
1734243252.015839,210898.000,32286,2,EL,1,100,-14837.799805
1734243252.082840,210965.000,32302,1,EL,1,100,-14837.599609
1734243252.149341,211031.500,32319,2,EL,1,100,-14836.599609
1734243252.215842,211098.000,32319,2,EL,1,100,-14835.200195
1734243252.281842,211164.000,32335,1,EL,1,100,-14835.200195
1734243252.348843,211231.000,32351,2,EL,1,100,-14836.000000
1734243252.415844,211298.000,32351,2,EL,1,100,-14835.200195
1734243252.481845,211364.000,32367,1,EL,1,100,-14834.799805
1734243252.548846,211431.000,32384,2,EL,1,100,-14833.200195
1734243252.615846,211498.000,32384,2,EL,1,100,-14834.599609
1734243252.682847,211565.000,32403,1,EL,1,100,-14835.000000
1734243252.749181,211631.333,32423,3,EL,1,100,-14834.200195
1734243252.815515,211697.667,32423,3,EL,1,100,-14833.599609
1734243252.881849,211764.000,32423,3,EL,1,100,-14834.599609
1734243252.948850,211831.000,32440,1,EL,1,100,-14834.599609
1734243253.015351,211897.500,32457,2,EL,1,100,-14835.799805
1734243253.081852,211964.000,32457,2,EL,1,100,-14836.000000
1734243253.148852,212031.000,32474,1,EL,1,100,-14835.599609
1734243253.215853,212098.000,32490,2,EL,1,100,-14835.200195
1734243253.282854,212165.000,32490,2,EL,1,100,-14835.200195
1734243253.348855,212231.000,32508,1,EL,1,100,-14835.200195
1734243253.415355,212297.500,32522,2,EL,1,100,-14834.599609
1734243253.481856,212364.000,32522,2,EL,1,100,-14834.400391
1734243253.548857,212431.000,32539,1,EL,1,100,-14834.599609
1734243253.615358,212497.500,32556,2,EL,1,100,-14835.400391
1734243253.681859,212564.000,32556,2,EL,1,100,-14836.400391
1734243253.748859,212631.000,32575,1,EL,1,100,-14836.200195
1734243253.815360,212697.500,32589,2,EL,1,100,-14836.799805
1734243253.881861,212764.000,32589,2,EL,1,100,-14837.000000
1734243253.948862,212831.000,32606,1,EL,1,100,-14837.599609
1734243254.015363,212897.500,32623,2,EL,1,100,-14839.200195
1734243254.081863,212964.000,32623,2,EL,1,100,-14840.799805
1734243254.148864,213031.000,32640,1,EL,1,100,-14841.400391
1734243254.215365,213097.500,32655,2,EL,1,100,-14842.200195
1734243254.281866,213164.000,32655,2,EL,1,100,-14843.599609
1734243254.348866,213231.000,32674,2,EL,1,100,-14845.799805
1734243254.415867,213298.000,32674,2,EL,1,100,-14846.599609
1734243254.481868,213364.000,32692,1,EL,1,100,-14847.200195
1734243254.548869,213431.000,32709,2,EL,1,100,-14848.599609
1734243254.615869,213498.000,32709,2,EL,1,100,-14850.000000
1734243254.681870,213564.000,32726,1,EL,1,100,-14850.000000
1734243254.748871,213631.000,32741,2,EL,1,100,-14850.599609
1734243254.815872,213698.000,32741,2,EL,1,100,-14852.400391
1734243254.881872,213764.000,32757,1,EL,1,100,-14853.799805
1734243254.948873,213831.000,32775,2,EL,1,100,-14855.200195
1734243255.015874,213898.000,32775,2,EL,1,100,-14855.200195
1734243255.081875,213964.000,32791,1,EL,1,100,-14856.200195
1734243255.148875,214031.000,32806,2,EL,1,100,-14857.599609
1734243255.215876,214098.000,32806,2,EL,1,100,-14858.400391
1734243255.281877,214164.000,32824,1,EL,1,100,-14860.000000
1734243255.348878,214231.000,32842,2,EL,1,100,-14860.400391
1734243255.415879,214298.000,32842,2,EL,1,100,-14861.400391
1734243255.481879,214364.000,32858,1,EL,1,100,-14862.799805
1734243255.548380,214430.500,32875,2,EL,1,100,-14863.599609
1734243255.614881,214497.000,32875,2,EL,1,100,-14863.799805
1734243255.681882,214564.000,32892,1,EL,1,100,-14865.200195
1734243255.748883,214631.000,32909,2,EL,1,100,-14865.400391
1734243255.815883,214698.000,32909,2,EL,1,100,-14865.599609
1734243255.881884,214764.000,32925,1,EL,1,100,-14865.599609
1734243255.948385,214830.500,32941,2,EL,1,100,-14865.400391
1734243256.014885,214897.000,32941,2,EL,1,100,-14866.000000
1734243256.081886,214964.000,32959,1,EL,1,100,-14866.599609
1734243256.148887,215031.000,32976,2,EL,1,100,-14866.799805
1734243256.215888,215098.000,32976,2,EL,1,100,-14867.000000
1734243256.281889,215164.000,32992,1,EL,1,100,-14867.599609
1734243256.348889,215231.000,33009,2,EL,1,100,-14868.599609
1734243256.415890,215298.000,33009,2,EL,1,100,-14869.000000
1734243256.482391,215364.500,33024,2,EL,1,100,-14868.200195
1734243256.548892,215431.000,33024,2,EL,1,100,-14868.000000
1734243256.614892,215497.000,33041,1,EL,1,100,-14868.799805
1734243256.681893,215564.000,33058,2,EL,1,100,-14869.400391
1734243256.748894,215631.000,33058,2,EL,1,100,-14870.599609
1734243256.814895,215697.000,33077,1,EL,1,100,-14870.799805
1734243256.881896,215764.000,33091,2,EL,1,100,-14870.799805
1734243256.948896,215831.000,33091,2,EL,1,100,-14871.400391
1734243257.014897,215897.000,33109,1,EL,1,100,-14871.400391
1734243257.081898,215964.000,33125,2,EL,1,100,-14871.000000
1734243257.148899,216031.000,33125,2,EL,1,100,-14871.400391
1734243257.214899,216097.000,33142,1,EL,1,100,-14871.400391
1734243257.281900,216164.000,33157,2,EL,1,100,-14871.000000
1734243257.348901,216231.000,33157,2,EL,1,100,-14871.200195
1734243257.414902,216297.000,33174,1,EL,1,100,-14872.200195
1734243257.481903,216364.000,33192,2,EL,1,100,-14872.799805
1734243257.548903,216431.000,33192,2,EL,1,100,-14873.200195
1734243257.614904,216497.000,33209,1,EL,1,100,-14873.000000
1734243257.681905,216564.000,33224,2,EL,1,100,-14873.599609
1734243257.748906,216631.000,33224,2,EL,1,100,-14874.000000
1734243257.814906,216697.000,33241,1,EL,1,100,-14874.400391
1734243257.881574,216763.667,33262,3,EL,1,100,-14873.799805
1734243257.948241,216830.333,33262,3,EL,1,100,-14874.200195
1734243258.014909,216897.000,33262,3,EL,1,100,-14874.200195
1734243258.081909,216964.000,33278,2,EL,1,100,-14875.000000
1734243258.148910,217031.000,33278,2,EL,1,100,-14874.599609
1734243258.214911,217097.000,33297,1,EL,1,100,-14875.200195
1734243258.281912,217164.000,33314,2,EL,1,100,-14875.000000
1734243258.348912,217231.000,33314,2,EL,1,100,-14875.599609
1734243258.414913,217297.000,33331,1,EL,1,100,-14876.200195
1734243258.481914,217364.000,33345,2,EL,1,100,-14877.200195
1734243258.548915,217431.000,33345,2,EL,1,100,-14877.599609
1734243258.614916,217497.000,33362,1,EL,1,100,-14877.599609
1734243258.681916,217564.000,33379,2,EL,1,100,-14878.799805
1734243258.748917,217631.000,33379,2,EL,1,100,-14879.000000
1734243258.814918,217697.000,33396,1,EL,1,100,-14879.400391
1734243258.881919,217764.000,33412,2,EL,1,100,-14879.799805
1734243258.948920,217831.000,33412,2,EL,1,100,-14880.599609
1734243259.014920,217897.000,33430,1,EL,1,100,-14881.200195
1734243259.081421,217963.500,33446,2,EL,1,100,-14882.400391
1734243259.147922,218030.000,33446,2,EL,1,100,-14883.000000
1734243259.214922,218097.000,33463,1,EL,1,100,-14883.000000
1734243259.281423,218163.500,33478,2,EL,1,100,-14883.599609
1734243259.347924,218230.000,33478,2,EL,1,100,-14883.799805
1734243259.414925,218297.000,33497,1,EL,1,100,-14884.799805
1734243259.481926,218364.000,33515,2,EL,1,100,-14885.400391
1734243259.548926,218431.000,33515,2,EL,1,100,-14886.599609
1734243259.614927,218497.000,33532,1,EL,1,100,-14887.400391
1734243259.681928,218564.000,33547,2,EL,1,100,-14887.599609
1734243259.748929,218631.000,33547,2,EL,1,100,-14888.200195
1734243259.814929,218697.000,33564,1,EL,1,100,-14889.000000
1734243259.881430,218763.500,33580,2,EL,1,100,-14888.200195
1734243259.947931,218830.000,33580,2,EL,1,100,-14889.200195
1734243260.014932,218897.000,33598,1,EL,1,100,-14889.000000
1734243260.081433,218963.500,33613,2,EL,1,100,-14889.200195
1734243260.147933,219030.000,33613,2,EL,1,100,-14889.200195
1734243260.214934,219097.000,33631,2,EL,1,100,-14889.799805
1734243260.281935,219164.000,33631,2,EL,1,100,-14889.599609
1734243260.347936,219230.000,33648,1,EL,1,100,-14890.599609
1734243260.414936,219297.000,33665,2,EL,1,100,-14891.000000
1734243260.481937,219364.000,33665,2,EL,1,100,-14890.599609
1734243260.547938,219430.000,33681,1,EL,1,100,-14891.200195
1734243260.614939,219497.000,33697,2,EL,1,100,-14891.599609
1734243260.681939,219564.000,33697,2,EL,1,100,-14891.200195
1734243260.747940,219630.000,33713,1,EL,1,100,-14891.799805
1734243260.814941,219697.000,33730,2,EL,1,100,-14892.200195
1734243260.881942,219764.000,33730,2,EL,1,100,-14892.400391
1734243260.947942,219830.000,33748,1,EL,1,100,-14892.799805
1734243261.014943,219897.000,33764,2,EL,1,100,-14893.000000
1734243261.081944,219964.000,33764,2,EL,1,100,-14892.799805
1734243261.147945,220030.000,33780,1,EL,1,100,-14893.000000
1734243261.214946,220097.000,33797,2,EL,1,100,-14893.200195
1734243261.281946,220164.000,33797,2,EL,1,100,-14893.400391
1734243261.347947,220230.000,33814,1,EL,1,100,-14893.799805
1734243261.414948,220297.000,33829,2,EL,1,100,-14894.200195
1734243261.481949,220364.000,33829,2,EL,1,100,-14893.599609
1734243261.547950,220430.000,33845,1,EL,1,100,-14894.000000
1734243261.614950,220497.000,33865,2,EL,1,100,-14894.799805
1734243261.681951,220564.000,33865,2,EL,1,100,-14894.599609
1734243261.747952,220630.000,33881,1,EL,1,100,-14895.000000
1734243261.814953,220697.000,33896,2,EL,1,100,-14894.599609
1734243261.881953,220764.000,33896,2,EL,1,100,-14894.799805
1734243261.947954,220830.000,33912,1,EL,1,100,-14895.599609
1734243262.014955,220897.000,33930,2,EL,1,100,-14894.599609
1734243262.081956,220964.000,33930,2,EL,1,100,-14894.000000
1734243262.147956,221030.000,33946,1,EL,1,100,-14894.200195
1734243262.214957,221097.000,33962,2,EL,1,100,-14894.200195
1734243262.281958,221164.000,33962,2,EL,1,100,-14894.599609
1734243262.347959,221230.000,33980,1,EL,1,100,-14895.200195
1734243262.414959,221297.000,33997,2,EL,1,100,-14895.400391
1734243262.481960,221364.000,33997,2,EL,1,100,-14895.400391
1734243262.548461,221430.500,34013,2,EL,1,100,-14895.400391
1734243262.614962,221497.000,34013,2,EL,1,100,-14895.000000
1734243262.681962,221564.000,34031,1,EL,1,100,-14895.000000
1734243262.748463,221630.500,34045,2,EL,1,100,-14895.200195
1734243262.814964,221697.000,34045,2,EL,1,100,-14895.000000
1734243262.880965,221763.000,34062,1,EL,1,100,-14895.200195
1734243262.947966,221830.000,34079,2,EL,1,100,-14895.799805
1734243263.014966,221897.000,34079,2,EL,1,100,-14896.000000
1734243263.081467,221963.500,34099,2,EL,1,100,-14895.400391
1734243263.147968,222030.000,34099,2,EL,1,100,-14895.599609
1734243263.214969,222097.000,34115,1,EL,1,100,-14895.400391
1734243263.281470,222163.500,34131,2,EL,1,100,-14896.200195
1734243263.347970,222230.000,34131,2,EL,1,100,-14896.200195
1734243263.414971,222297.000,34147,1,EL,1,100,-14896.400391
1734243263.481472,222363.500,34164,2,EL,1,100,-14895.599609
1734243263.547973,222430.000,34164,2,EL,1,100,-14896.400391
1734243263.614973,222497.000,34180,1,EL,1,100,-14896.000000
1734243263.681474,222563.500,34196,2,EL,1,100,-14896.000000
1734243263.747975,222630.000,34196,2,EL,1,100,-14896.400391
1734243263.814976,222697.000,34212,1,EL,1,100,-14897.000000
1734243263.881476,222763.500,34231,2,EL,1,100,-14896.400391
1734243263.947977,222830.000,34231,2,EL,1,100,-14897.000000
1734243264.014978,222897.000,34248,1,EL,1,100,-14897.000000
1734243264.081479,222963.500,34264,2,EL,1,100,-14897.400391
1734243264.147979,223030.000,34264,2,EL,1,100,-14897.400391
1734243264.214980,223097.000,34279,1,EL,1,100,-14898.000000
1734243264.281481,223163.500,34297,2,EL,1,100,-14897.799805
1734243264.347982,223230.000,34297,2,EL,1,100,-14898.400391
1734243264.414983,223297.000,34315,1,EL,1,100,-14898.200195
1734243264.481483,223363.500,34331,2,EL,1,100,-14898.200195
1734243264.547984,223430.000,34331,2,EL,1,100,-14898.400391
1734243264.614485,223496.500,34349,2,EL,1,100,-14898.200195
1734243264.680986,223563.000,34349,2,EL,1,100,-14898.000000
1734243264.747987,223630.000,34366,1,EL,1,100,-14898.000000
1734243264.814487,223696.500,34382,2,EL,1,100,-14897.799805
1734243264.880988,223763.000,34382,2,EL,1,100,-14898.000000
1734243264.947989,223830.000,34399,1,EL,1,100,-14898.200195
1734243265.014490,223896.500,34414,2,EL,1,100,-14898.599609
1734243265.080990,223963.000,34414,2,EL,1,100,-14898.599609
1734243265.147991,224030.000,34431,1,EL,1,100,-14899.200195
1734243265.214492,224096.500,34449,2,EL,1,100,-14899.400391
1734243265.280993,224163.000,34449,2,EL,1,100,-14899.599609
1734243265.347993,224230.000,34467,1,EL,1,100,-14900.000000
1734243265.414494,224296.500,34481,2,EL,1,100,-14900.000000
1734243265.480995,224363.000,34481,2,EL,1,100,-14900.599609
1734243265.547996,224430.000,34498,1,EL,1,100,-14901.400391
1734243265.614496,224496.500,34515,2,EL,1,100,-14901.799805
1734243265.680997,224563.000,34515,2,EL,1,100,-14901.599609
1734243265.747998,224630.000,34532,1,EL,1,100,-14901.599609
1734243265.814499,224696.500,34546,2,EL,1,100,-14902.599609
1734243265.881000,224763.000,34546,2,EL,1,100,-14901.799805
1734243265.948000,224830.000,34565,1,EL,1,100,-14902.400391
1734243266.014501,224896.500,34582,2,EL,1,100,-14902.400391
1734243266.081002,224963.000,34582,2,EL,1,100,-14902.400391
1734243266.148003,225030.000,34599,1,EL,1,100,-14902.000000
1734243266.214504,225096.500,34613,2,EL,1,100,-14902.599609
1734243266.281004,225163.000,34613,2,EL,1,100,-14902.400391
1734243266.348005,225230.000,34631,1,EL,1,100,-14902.200195
1734243266.414506,225296.500,34647,2,EL,1,100,-14903.000000
1734243266.481007,225363.000,34647,2,EL,1,100,-14902.799805
1734243266.548007,225430.000,34664,1,EL,1,100,-14902.599609
1734243266.614508,225496.500,34682,2,EL,1,100,-14903.000000
1734243266.681009,225563.000,34682,2,EL,1,100,-14902.599609
1734243266.747509,225629.500,34698,2,EL,1,100,-14903.799805
1734243266.814010,225696.000,34698,2,EL,1,100,-14904.200195
1734243266.881011,225763.000,34714,1,EL,1,100,-14903.799805
1734243266.947512,225829.500,34732,2,EL,1,100,-14903.799805
1734243267.014013,225896.000,34732,2,EL,1,100,-14904.000000
1734243267.081013,225963.000,34748,1,EL,1,100,-14904.000000
1734243267.147514,226029.500,34763,2,EL,1,100,-14904.000000
1734243267.214015,226096.000,34763,2,EL,1,100,-14904.400391
1734243267.281016,226163.000,34779,1,EL,1,100,-14904.599609
1734243267.347517,226229.500,34799,2,EL,1,100,-14904.400391
1734243267.414017,226296.000,34799,2,EL,1,100,-14904.799805
1734243267.481018,226363.000,34815,1,EL,1,100,-14905.000000
1734243267.547519,226429.500,34830,2,EL,1,100,-14905.200195
1734243267.614020,226496.000,34830,2,EL,1,100,-14904.599609
1734243267.681020,226563.000,34847,1,EL,1,100,-14905.000000
1734243267.747521,226629.500,34864,2,EL,1,100,-14904.599609
1734243267.814022,226696.000,34864,2,EL,1,100,-14905.000000
1734243267.881023,226763.000,34880,1,EL,1,100,-14905.599609
1734243267.947523,226829.500,34898,2,EL,1,100,-14906.000000
1734243268.014024,226896.000,34898,2,EL,1,100,-14905.200195
1734243268.081025,226963.000,34914,1,EL,1,100,-14905.799805
1734243268.147526,227029.500,34936,2,EL,1,100,-14905.799805
1734243268.214026,227096.000,34936,2,EL,1,100,-14905.799805
1734243268.281027,227163.000,34953,2,EL,1,100,-14906.400391
1734243268.348028,227230.000,34953,2,EL,1,100,-14906.400391
1734243268.414029,227296.000,34970,1,EL,1,100,-14906.200195
1734243268.481030,227363.000,34985,2,EL,1,100,-14905.799805
1734243268.548030,227430.000,34985,2,EL,1,100,-14906.200195
1734243268.614031,227496.000,35001,1,EL,1,100,-14906.400391
1734243268.680699,227562.667,35020,3,EL,1,100,-14906.400391
1734243268.747366,227629.333,35020,3,EL,1,100,-14905.799805
1734243268.814034,227696.000,35020,3,EL,1,100,-14904.200195
1734243268.881034,227763.000,35037,1,EL,1,100,-14905.400391
1734243268.947535,227829.500,35054,2,EL,1,100,-14906.599609
1734243269.014036,227896.000,35054,2,EL,1,100,-14906.200195
1734243269.081037,227963.000,35071,1,EL,1,100,-14906.000000
1734243269.147537,228029.500,35085,2,EL,1,100,-14906.000000
1734243269.214038,228096.000,35085,2,EL,1,100,-14906.599609
1734243269.281039,228163.000,35102,1,EL,1,100,-14906.599609
1734243269.347540,228229.500,35123,2,EL,1,100,-14906.000000
1734243269.414040,228296.000,35123,2,EL,1,100,-14906.799805
1734243269.481041,228363.000,35140,1,EL,1,100,-14906.799805
1734243269.547542,228429.500,35155,2,EL,1,100,-14906.799805
1734243269.614043,228496.000,35155,2,EL,1,100,-14906.599609
1734243269.680543,228562.500,35172,2,EL,1,100,-14906.599609
1734243269.747044,228629.000,35172,2,EL,1,100,-14906.799805
1734243269.814045,228696.000,35188,1,EL,1,100,-14906.799805
1734243269.881046,228763.000,35207,2,EL,1,100,-14907.200195
1734243269.948047,228830.000,35207,2,EL,1,100,-14907.799805
1734243270.014047,228896.000,35224,1,EL,1,100,-14907.200195
1734243270.081048,228963.000,35239,2,EL,1,100,-14907.400391
1734243270.148049,229030.000,35239,2,EL,1,100,-14908.200195
1734243270.214050,229096.000,35255,1,EL,1,100,-14908.200195
1734243270.280550,229162.500,35273,2,EL,1,100,-14908.599609
1734243270.347051,229229.000,35273,2,EL,1,100,-14909.200195
1734243270.414052,229296.000,35289,1,EL,1,100,-14908.599609
1734243270.480553,229362.500,35304,2,EL,1,100,-14909.000000
1734243270.547054,229429.000,35304,2,EL,1,100,-14909.000000
1734243270.614054,229496.000,35320,1,EL,1,100,-14908.599609
1734243270.680555,229562.500,35340,2,EL,1,100,-14909.400391
1734243270.747056,229629.000,35340,2,EL,1,100,-14910.200195
1734243270.814057,229696.000,35356,1,EL,1,100,-14910.200195
1734243270.880557,229762.500,35371,2,EL,1,100,-14910.200195
1734243270.947058,229829.000,35371,2,EL,1,100,-14909.799805
1734243271.014059,229896.000,35388,1,EL,1,100,-14910.599609
1734243271.080560,229962.500,35405,2,EL,1,100,-14911.000000
1734243271.147060,230029.000,35405,2,EL,1,100,-14911.200195
1734243271.214061,230096.000,35421,1,EL,1,100,-14911.200195
1734243271.280562,230162.500,35437,2,EL,1,100,-14911.200195
1734243271.347063,230229.000,35437,2,EL,1,100,-14911.000000
1734243271.414063,230296.000,35453,1,EL,1,100,-14911.200195
1734243271.480564,230362.500,35470,2,EL,1,100,-14911.400391
1734243271.547065,230429.000,35470,2,EL,1,100,-14911.799805
1734243271.614066,230496.000,35488,1,EL,1,100,-14911.799805
1734243271.680567,230562.500,35505,2,EL,1,100,-14912.200195
1734243271.747067,230629.000,35505,2,EL,1,100,-14912.000000
1734243271.814068,230696.000,35520,1,EL,1,100,-14912.200195
1734243271.880569,230762.500,35537,2,EL,1,100,-14913.400391
1734243271.947070,230829.000,35537,2,EL,1,100,-14913.000000
1734243272.014071,230896.000,35554,1,EL,1,100,-14913.200195
1734243272.080571,230962.500,35570,2,EL,1,100,-14915.599609
1734243272.147072,231029.000,35570,2,EL,1,100,-14921.599609
1734243272.214073,231096.000,35585,2,EL,1,100,-14923.599609
1734243272.281074,231163.000,35585,2,EL,1,100,-14924.400391
1734243272.347074,231229.000,35603,1,EL,1,100,-14923.400391
1734243272.413575,231295.500,35621,2,EL,1,100,-14921.599609
1734243272.480076,231362.000,35621,2,EL,1,100,-14921.200195
1734243272.547077,231429.000,35638,1,EL,1,100,-14920.799805
1734243272.613577,231495.500,35653,2,EL,1,100,-14920.599609
1734243272.680078,231562.000,35653,2,EL,1,100,-14920.400391
1734243272.747079,231629.000,35670,1,EL,1,100,-14920.599609
1734243272.814080,231696.000,35686,2,EL,1,100,-14920.799805
1734243272.881080,231763.000,35686,2,EL,1,100,-14920.599609
1734243272.947081,231829.000,35703,1,EL,1,100,-14919.799805
1734243273.013582,231895.500,35718,2,EL,1,100,-14920.400391
1734243273.080083,231962.000,35718,2,EL,1,100,-14920.400391
1734243273.147084,232029.000,35735,1,EL,1,100,-14920.799805
1734243273.213751,232095.667,35760,3,EL,1,100,-14920.000000
1734243273.280418,232162.333,35760,3,EL,1,100,-14920.400391
1734243273.347086,232229.000,35760,3,EL,1,100,-14921.000000
1734243273.413587,232295.500,35776,2,EL,1,100,-14921.400391
1734243273.480088,232362.000,35776,2,EL,1,100,-14922.400391
1734243273.547088,232429.000,35793,1,EL,1,100,-14922.400391
1734243273.613589,232495.500,35810,2,EL,1,100,-14921.200195
1734243273.680090,232562.000,35810,2,EL,1,100,-14921.000000
1734243273.747091,232629.000,35827,1,EL,1,100,-14920.799805
1734243273.814091,232696.000,35841,2,EL,1,100,-14921.200195
1734243273.881092,232763.000,35841,2,EL,1,100,-14921.400391
1734243273.947093,232829.000,35858,1,EL,1,100,-14921.799805
1734243274.013594,232895.500,35877,2,EL,1,100,-14921.799805
1734243274.080094,232962.000,35877,2,EL,1,100,-14922.200195
1734243274.147095,233029.000,35894,1,EL,1,100,-14921.599609
1734243274.213596,233095.500,35908,2,EL,1,100,-14921.599609
1734243274.280097,233162.000,35908,2,EL,1,100,-14922.200195
1734243274.347097,233229.000,35926,1,EL,1,100,-14922.400391
1734243274.413598,233295.500,35944,2,EL,1,100,-14922.200195
1734243274.480099,233362.000,35944,2,EL,1,100,-14921.599609
1734243274.547100,233429.000,35961,1,EL,1,100,-14921.799805
1734243274.613600,233495.500,35976,2,EL,1,100,-14922.000000
1734243274.680101,233562.000,35976,2,EL,1,100,-14922.400391
1734243274.747102,233629.000,35995,1,EL,1,100,-14922.000000
1734243274.813603,233695.500,36011,2,EL,1,100,-14922.000000
1734243274.880104,233762.000,36011,2,EL,1,100,-14922.799805
1734243274.947104,233829.000,36028,1,EL,1,100,-14923.000000
1734243275.013605,233895.500,36044,2,EL,1,100,-14923.200195
1734243275.080106,233962.000,36044,2,EL,1,100,-14923.000000
1734243275.147107,234029.000,36060,2,EL,1,100,-14922.799805
1734243275.214108,234096.000,36060,2,EL,1,100,-14923.200195
1734243275.280108,234162.000,36076,1,EL,1,100,-14923.000000
1734243275.347109,234229.000,36096,2,EL,1,100,-14923.000000
1734243275.414110,234296.000,36096,2,EL,1,100,-14923.400391
1734243275.480111,234362.000,36112,1,EL,1,100,-14923.400391
1734243275.547111,234429.000,36127,2,EL,1,100,-14923.599609
1734243275.614112,234496.000,36127,2,EL,1,100,-14924.200195
1734243275.680113,234562.000,36144,1,EL,1,100,-14923.599609
1734243275.746614,234628.500,36161,2,EL,1,100,-14923.799805
1734243275.813114,234695.000,36161,2,EL,1,100,-14924.000000
1734243275.880115,234762.000,36177,1,EL,1,100,-14924.400391
1734243275.946616,234828.500,36193,2,EL,1,100,-14924.400391
1734243276.013117,234895.000,36193,2,EL,1,100,-14924.200195
1734243276.080117,234962.000,36211,1,EL,1,100,-14923.599609
1734243276.146618,235028.500,36228,2,EL,1,100,-14924.200195
1734243276.213119,235095.000,36228,2,EL,1,100,-14924.200195
1734243276.280120,235162.000,36244,1,EL,1,100,-14924.200195
1734243276.346621,235228.500,36260,2,EL,1,100,-14925.200195
1734243276.413121,235295.000,36260,2,EL,1,100,-14924.400391
1734243276.480122,235362.000,36276,1,EL,1,100,-14924.799805
1734243276.546623,235428.500,36293,2,EL,1,100,-14924.200195
1734243276.613124,235495.000,36293,2,EL,1,100,-14925.400391
1734243276.680125,235562.000,36312,1,EL,1,100,-14925.400391
1734243276.746625,235628.500,36327,2,EL,1,100,-14926.200195
1734243276.813126,235695.000,36327,2,EL,1,100,-14925.799805
1734243276.880127,235762.000,36343,1,EL,1,100,-14925.799805
1734243276.947128,235829.000,36361,2,EL,1,100,-14926.000000
1734243277.014128,235896.000,36361,2,EL,1,100,-14926.400391
1734243277.080129,235962.000,36377,1,EL,1,100,-14926.200195
1734243277.146630,236028.500,36393,2,EL,1,100,-14926.200195
1734243277.213130,236095.000,36393,2,EL,1,100,-14926.400391
1734243277.280131,236162.000,36409,2,EL,1,100,-14926.400391
1734243277.347132,236229.000,36409,2,EL,1,100,-14926.799805
1734243277.413133,236295.000,36428,1,EL,1,100,-14926.400391
1734243277.480134,236362.000,36444,2,EL,1,100,-14926.000000
1734243277.547134,236429.000,36444,2,EL,1,100,-14926.799805
1734243277.613135,236495.000,36461,1,EL,1,100,-14927.000000
1734243277.680136,236562.000,36476,2,EL,1,100,-14927.000000
1734243277.747137,236629.000,36476,2,EL,1,100,-14926.400391
1734243277.813138,236695.000,36493,1,EL,1,100,-14926.599609
1734243277.880138,236762.000,36509,2,EL,1,100,-14927.400391
1734243277.947139,236829.000,36509,2,EL,1,100,-14927.200195
1734243278.013140,236895.000,36529,1,EL,1,100,-14927.200195
1734243278.080141,236962.000,36543,2,EL,1,100,-14927.000000
1734243278.147141,237029.000,36543,2,EL,1,100,-14926.000000
1734243278.213142,237095.000,36560,1,EL,1,100,-14926.799805
