LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1734243263.409221,222291.250,34159,4,EM,1,100,RS
1734243263.459472,222341.500,34159,4,EM,1,100,RB
1734243263.509722,222391.750,34159,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243263.559973,222442.000,34159,4,EM,1,100,PS
1734243263.611223,222493.250,34190,4,EM,1,100,RS
1734243263.662474,222544.500,34190,4,EM,1,100,RB
1734243263.713725,222595.750,34190,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243263.764975,222647.000,34190,4,EM,1,100,PS
1734243263.815226,222697.250,34224,4,EM,1,100,RS
1734243263.865476,222747.500,34224,4,EM,1,100,RB
1734243263.915727,222797.750,34224,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243263.965977,222848.000,34224,4,EM,1,100,PS
1734243264.016228,222898.250,34259,4,EM,1,100,RS
1734243264.066478,222948.500,34259,4,EM,1,100,RB
1734243264.116729,222998.750,34259,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243264.166980,223049.000,34259,4,EM,1,100,PS
1734243264.217230,223099.250,34291,4,EM,1,100,RS
1734243264.267481,223149.500,34291,4,EM,1,100,RB
1734243264.317732,223199.750,34291,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243264.367982,223250.000,34291,4,EM,1,100,PS
1734243264.418233,223300.250,34326,4,EM,1,100,RS
1734243264.468483,223350.500,34326,4,EM,1,100,RB
1734243264.518734,223400.750,34326,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243264.568985,223451.000,34326,4,EM,1,100,PS
1734243264.619235,223501.250,34361,4,EM,1,100,RS
1734243264.669486,223551.500,34361,4,EM,1,100,RB
1734243264.719736,223601.750,34361,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243264.769987,223652.000,34361,4,EM,1,100,PS
1734243264.820237,223702.250,34394,4,EM,1,100,RS
1734243264.870488,223752.500,34394,4,EM,1,100,RB
1734243264.920738,223802.750,34394,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243264.970989,223853.000,34394,4,EM,1,100,PS
1734243265.021240,223903.250,34426,4,EM,1,100,RS
1734243265.071490,223953.500,34426,4,EM,1,100,RB
1734243265.121741,224003.750,34426,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243265.171991,224054.000,34426,4,EM,1,100,PS
1734243265.222242,224104.250,34461,4,EM,1,100,RS
1734243265.272493,224154.500,34461,4,EM,1,100,RB
1734243265.322743,224204.750,34461,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243265.372994,224255.000,34461,4,EM,1,100,PS
1734243265.423994,224306.000,34493,4,EM,1,100,RS
1734243265.474995,224357.000,34493,4,EM,1,100,RB
1734243265.525995,224408.000,34493,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243265.576996,224459.000,34493,4,EM,1,100,PS
1734243265.627247,224509.250,34527,4,EM,1,100,RS
1734243265.677497,224559.500,34527,4,EM,1,100,RB
1734243265.727748,224609.750,34527,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243265.777998,224660.000,34527,4,EM,1,100,PS
1734243265.828249,224710.250,34558,4,EM,1,100,RS
1734243265.878500,224760.500,34558,4,EM,1,100,RB
1734243265.928750,224810.750,34558,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243265.979001,224861.000,34558,4,EM,1,100,PS
1734243266.029251,224911.250,34594,4,EM,1,100,RS
1734243266.079502,224961.500,34594,4,EM,1,100,RB
1734243266.129752,225011.750,34594,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243266.180003,225062.000,34594,4,EM,1,100,PS
1734243266.230254,225112.250,34625,4,EM,1,100,RS
1734243266.280504,225162.500,34625,4,EM,1,100,RB
1734243266.330755,225212.750,34625,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243266.381005,225263.000,34625,4,EM,1,100,PS
1734243266.431256,225313.250,34659,4,EM,1,100,RS
1734243266.481507,225363.500,34659,4,EM,1,100,RB
1734243266.531757,225413.750,34659,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243266.582008,225464.000,34659,4,EM,1,100,PS
1734243266.632258,225514.250,34693,4,EM,1,100,RS
1734243266.682509,225564.500,34693,4,EM,1,100,RB
1734243266.732759,225614.750,34693,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243266.783010,225665.000,34693,4,EM,1,100,PS
1734243266.833261,225715.250,34726,4,EM,1,100,RS
1734243266.883511,225765.500,34726,4,EM,1,100,RB
1734243266.933762,225815.750,34726,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243266.984012,225866.000,34726,4,EM,1,100,PS
1734243267.034263,225916.250,34758,4,EM,1,100,RS
1734243267.084513,225966.500,34758,4,EM,1,100,RB
1734243267.134764,226016.750,34758,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243267.185015,226067.000,34758,4,EM,1,100,PS
1734243267.235265,226117.250,34791,4,EM,1,100,RS
1734243267.285516,226167.500,34791,4,EM,1,100,RB
1734243267.335766,226217.750,34791,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243267.386017,226268.000,34791,4,EM,1,100,PS
1734243267.437018,226319.000,34825,4,EM,1,100,RS
1734243267.488018,226370.000,34825,4,EM,1,100,RB
1734243267.539019,226421.000,34825,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243267.590019,226472.000,34825,4,EM,1,100,PS
1734243267.640020,226522.000,34859,4,EM,1,100,RS
1734243267.690021,226572.000,34859,4,EM,1,100,RB
1734243267.740021,226622.000,34859,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243267.790022,226672.000,34859,4,EM,1,100,PS
1734243267.840272,226722.250,34890,4,EM,1,100,RS
1734243267.890523,226772.500,34890,4,EM,1,100,RB
1734243267.940773,226822.750,34890,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243267.991024,226873.000,34890,4,EM,1,100,PS
1734243268.061525,226943.500,34931,4,EM,1,100,RS
1734243268.132025,227014.000,34931,4,EM,1,100,RB
1734243268.202526,227084.500,34931,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243268.273027,227155.000,34931,4,EM,1,100,PS
1734243268.323528,227205.500,34965,4,EM,1,100,RS
1734243268.374028,227256.000,34965,4,EM,1,100,RB
1734243268.424529,227306.500,34965,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243268.475029,227357.000,34965,4,EM,1,100,PS
1734243268.525280,227407.250,34996,4,EM,1,100,RS
1734243268.575531,227457.500,34996,4,EM,1,100,RB
1734243268.625781,227507.750,34996,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243268.676032,227558.000,34996,4,EM,1,100,PS
1734243268.726282,227608.250,35032,4,EM,1,100,RS
1734243268.776533,227658.500,35032,4,EM,1,100,RB
1734243268.826784,227708.750,35032,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243268.877034,227759.000,35032,4,EM,1,100,PS
1734243268.927285,227809.250,35066,4,EM,1,100,RS
1734243268.977535,227859.500,35066,4,EM,1,100,RB
1734243269.027786,227909.750,35066,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243269.078037,227960.000,35066,4,EM,1,100,PS
1734243269.128287,228010.250,35097,4,EM,1,100,RS
1734243269.178538,228060.500,35097,4,EM,1,100,RB
1734243269.228788,228110.750,35097,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243269.279039,228161.000,35097,4,EM,1,100,PS
1734243269.330040,228212.000,35135,4,EM,1,100,RS
1734243269.381040,228263.000,35135,4,EM,1,100,RB
1734243269.432041,228314.000,35135,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243269.483041,228365.000,35135,4,EM,1,100,PS
1734243269.533542,228415.500,35166,4,EM,1,100,RS
1734243269.584042,228466.000,35166,4,EM,1,100,RB
1734243269.634543,228516.500,35166,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243269.685044,228567.000,35166,4,EM,1,100,PS
1734243269.735294,228617.250,35200,4,EM,1,100,RS
1734243269.785545,228667.500,35200,4,EM,1,100,RB
1734243269.835795,228717.750,35200,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243269.886046,228768.000,35200,4,EM,1,100,PS
1734243269.937296,228819.250,35234,4,EM,1,100,RS
1734243269.988547,228870.500,35234,4,EM,1,100,RB
1734243270.039798,228921.750,35234,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243270.091048,228973.000,35234,4,EM,1,100,PS
1734243270.141299,229023.250,35267,4,EM,1,100,RS
1734243270.191549,229073.500,35267,4,EM,1,100,RB
1734243270.241800,229123.750,35267,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243270.292051,229174.000,35267,4,EM,1,100,PS
1734243270.343051,229225.000,35299,4,EM,1,100,RS
1734243270.394052,229276.000,35299,4,EM,1,100,RB
1734243270.445052,229327.000,35299,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243270.496053,229378.000,35299,4,EM,1,100,PS
1734243270.546803,229428.750,35332,4,EM,1,100,RS
1734243270.597554,229479.500,35332,4,EM,1,100,RB
1734243270.648305,229530.250,35332,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243270.699055,229581.000,35332,4,EM,1,100,PS
1734243270.749306,229631.250,35366,4,EM,1,100,RS
1734243270.799556,229681.500,35366,4,EM,1,100,RB
1734243270.849807,229731.750,35366,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243270.900058,229782.000,35366,4,EM,1,100,PS
1734243270.950308,229832.250,35400,4,EM,1,100,RS
1734243271.000559,229882.500,35400,4,EM,1,100,RB
1734243271.050809,229932.750,35400,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243271.101060,229983.000,35400,4,EM,1,100,PS
1734243271.151310,230033.250,35431,4,EM,1,100,RS
1734243271.201561,230083.500,35431,4,EM,1,100,RB
1734243271.251812,230133.750,35431,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243271.302062,230184.000,35431,4,EM,1,100,PS
1734243271.353063,230235.000,35465,4,EM,1,100,RS
1734243271.404063,230286.000,35465,4,EM,1,100,RB
1734243271.455064,230337.000,35465,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243271.506065,230388.000,35465,4,EM,1,100,PS
1734243271.561565,230443.500,35499,4,EM,1,100,RS
1734243271.617066,230499.000,35499,4,EM,1,100,RB
1734243271.672566,230554.500,35499,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243271.728067,230610.000,35499,4,EM,1,100,PS
1734243271.778318,230660.250,35532,4,EM,1,100,RS
1734243271.828568,230710.500,35532,4,EM,1,100,RB
1734243271.878819,230760.750,35532,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243271.929070,230811.000,35532,4,EM,1,100,PS
1734243271.979320,230861.250,35565,4,EM,1,100,RS
1734243272.029571,230911.500,35565,4,EM,1,100,RB
1734243272.079821,230961.750,35565,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243272.130072,231012.000,35565,4,EM,1,100,PS
1734243272.180322,231062.250,35597,4,EM,1,100,RS
1734243272.230573,231112.500,35597,4,EM,1,100,RB
1734243272.280823,231162.750,35597,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243272.331074,231213.000,35597,4,EM,1,100,PS
1734243272.381325,231263.250,35633,4,EM,1,100,RS
1734243272.431575,231313.500,35633,4,EM,1,100,RB
1734243272.481826,231363.750,35633,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243272.532076,231414.000,35633,4,EM,1,100,PS
1734243272.583077,231465.000,35665,4,EM,1,100,RS
1734243272.634078,231516.000,35665,4,EM,1,100,RB
1734243272.685078,231567.000,35665,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243272.736079,231618.000,35665,4,EM,1,100,PS
1734243272.786079,231668.000,35698,4,EM,1,100,RS
1734243272.836080,231718.000,35698,4,EM,1,100,RB
1734243272.886081,231768.000,35698,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243272.936081,231818.000,35698,4,EM,1,100,PS
1734243272.986332,231868.250,35730,4,EM,1,100,RS
1734243273.036582,231918.500,35730,4,EM,1,100,RB
1734243273.086833,231968.750,35730,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243273.137084,232019.000,35730,4,EM,1,100,PS
1734243273.198834,232080.750,35752,4,EM,1,100,RS
1734243273.260585,232142.500,35752,4,EM,1,100,RB
1734243273.322335,232204.250,35752,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243273.384086,232266.000,35752,4,EM,1,100,PS
1734243273.434337,232316.250,35788,4,EM,1,100,RS
1734243273.484587,232366.500,35788,4,EM,1,100,RB
1734243273.534838,232416.750,35788,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243273.585089,232467.000,35788,4,EM,1,100,PS
1734243273.635839,232517.750,35822,4,EM,1,100,RS
1734243273.686590,232568.500,35822,4,EM,1,100,RB
1734243273.737340,232619.250,35822,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243273.788091,232670.000,35822,4,EM,1,100,PS
1734243273.838341,232720.250,35853,4,EM,1,100,RS
1734243273.888592,232770.500,35853,4,EM,1,100,RB
1734243273.938843,232820.750,35853,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243273.989093,232871.000,35853,4,EM,1,100,PS
1734243274.039344,232921.250,35889,4,EM,1,100,RS
1734243274.089594,232971.500,35889,4,EM,1,100,RB
1734243274.139845,233021.750,35889,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243274.190096,233072.000,35889,4,EM,1,100,PS
1734243274.240346,233122.250,35920,4,EM,1,100,RS
1734243274.290597,233172.500,35920,4,EM,1,100,RB
1734243274.340847,233222.750,35920,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243274.391098,233273.000,35920,4,EM,1,100,PS
1734243274.441349,233323.250,35956,4,EM,1,100,RS
1734243274.491599,233373.500,35956,4,EM,1,100,RB
1734243274.541850,233423.750,35956,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243274.592100,233474.000,35956,4,EM,1,100,PS
1734243274.642351,233524.250,35988,4,EM,1,100,RS
1734243274.692601,233574.500,35988,4,EM,1,100,RB
1734243274.742852,233624.750,35988,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243274.793103,233675.000,35988,4,EM,1,100,PS
1734243274.843353,233725.250,36023,4,EM,1,100,RS
1734243274.893604,233775.500,36023,4,EM,1,100,RB
1734243274.943854,233825.750,36023,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243274.994105,233876.000,36023,4,EM,1,100,PS
1734243275.044355,233926.250,36055,4,EM,1,100,RS
1734243275.094606,233976.500,36055,4,EM,1,100,RB
1734243275.144857,234026.750,36055,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243275.195107,234077.000,36055,4,EM,1,100,PS
1734243275.245358,234127.250,36088,4,EM,1,100,RS
1734243275.295608,234177.500,36088,4,EM,1,100,RB
1734243275.345859,234227.750,36088,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243275.396110,234278.000,36088,4,EM,1,100,PS
1734243275.446360,234328.250,36122,4,EM,1,100,RS
1734243275.496611,234378.500,36122,4,EM,1,100,RB
1734243275.546861,234428.750,36122,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243275.597112,234479.000,36122,4,EM,1,100,PS
1734243275.647362,234529.250,36156,4,EM,1,100,RS
1734243275.697613,234579.500,36156,4,EM,1,100,RB
1734243275.747864,234629.750,36156,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243275.798114,234680.000,36156,4,EM,1,100,PS
1734243275.848365,234730.250,36187,4,EM,1,100,RS
1734243275.898615,234780.500,36187,4,EM,1,100,RB
1734243275.948866,234830.750,36187,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243275.999116,234881.000,36187,4,EM,1,100,PS
1734243276.049867,234931.750,36223,4,EM,1,100,RS
1734243276.100618,234982.500,36223,4,EM,1,100,RB
1734243276.151368,235033.250,36223,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243276.202119,235084.000,36223,4,EM,1,100,PS
1734243276.252369,235134.250,36254,4,EM,1,100,RS
1734243276.302620,235184.500,36254,4,EM,1,100,RB
1734243276.352871,235234.750,36254,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243276.403121,235285.000,36254,4,EM,1,100,PS
1734243276.453372,235335.250,36288,4,EM,1,100,RS
1734243276.503622,235385.500,36288,4,EM,1,100,RB
1734243276.553873,235435.750,36288,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243276.604124,235486.000,36288,4,EM,1,100,PS
1734243276.654374,235536.250,36322,4,EM,1,100,RS
1734243276.704625,235586.500,36322,4,EM,1,100,RB
1734243276.754875,235636.750,36322,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243276.805126,235687.000,36322,4,EM,1,100,PS
1734243276.855626,235737.500,36355,4,EM,1,100,RS
1734243276.906127,235788.000,36355,4,EM,1,100,RB
1734243276.956628,235838.500,36355,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243277.007128,235889.000,36355,4,EM,1,100,PS
1734243277.057379,235939.250,36388,4,EM,1,100,RS
1734243277.107629,235989.500,36388,4,EM,1,100,RB
1734243277.157880,236039.750,36388,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243277.208131,236090.000,36388,4,EM,1,100,PS
1734243277.258381,236140.250,36421,4,EM,1,100,RS
1734243277.308632,236190.500,36421,4,EM,1,100,RB
1734243277.358882,236240.750,36421,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243277.409133,236291.000,36421,4,EM,1,100,PS
1734243277.459383,236341.250,36456,4,EM,1,100,RS
1734243277.509634,236391.500,36456,4,EM,1,100,RB
1734243277.559885,236441.750,36456,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243277.610135,236492.000,36456,4,EM,1,100,PS
1734243277.660386,236542.250,36488,4,EM,1,100,RS
1734243277.710636,236592.500,36488,4,EM,1,100,RB
1734243277.760887,236642.750,36488,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243277.811137,236693.000,36488,4,EM,1,100,PS
1734243277.862138,236744.000,36521,4,EM,1,100,RS
1734243277.913139,236795.000,36521,4,EM,1,100,RB
1734243277.964139,236846.000,36521,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243278.015140,236897.000,36521,4,EM,1,100,PS
1734243278.065390,236947.250,36555,4,EM,1,100,RS
1734243278.115641,236997.500,36555,4,EM,1,100,RB
1734243278.165892,237047.750,36555,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243278.216142,237098.000,36555,4,EM,1,100,PS
1734243278.289393,237171.250,36596,4,EM,1,100,RS
1734243278.362644,237244.500,36596,4,EM,1,100,RB
1734243278.435895,237317.750,36596,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243278.509145,237391.000,36596,4,EM,1,100,PS
1734243278.559146,237441.000,36629,4,EM,1,100,RS
1734243278.609147,237491.000,36629,4,EM,1,100,RB
1734243278.659147,237541.000,36629,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243278.709148,237591.000,36629,4,EM,1,100,PS
1734243278.759398,237641.250,36663,4,EM,1,100,RS
1734243278.809649,237691.500,36663,4,EM,1,100,RB
1734243278.859900,237741.750,36663,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243278.910150,237792.000,36663,4,EM,1,100,PS
1734243278.960401,237842.250,36697,4,EM,1,100,RS
1734243279.010651,237892.500,36697,4,EM,1,100,RB
1734243279.060902,237942.750,36697,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243279.111152,237993.000,36697,4,EM,1,100,PS
1734243279.161653,238043.500,36728,4,EM,1,100,RS
1734243279.212154,238094.000,36728,4,EM,1,100,RB
1734243279.262654,238144.500,36728,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243279.313155,238195.000,36728,4,EM,1,100,PS
1734243279.363405,238245.250,36764,4,EM,1,100,RS
1734243279.413656,238295.500,36764,4,EM,1,100,RB
1734243279.463907,238345.750,36764,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243279.514157,238396.000,36764,4,EM,1,100,PS
1734243279.564408,238446.250,36797,4,EM,1,100,RS
1734243279.614658,238496.500,36797,4,EM,1,100,RB
1734243279.664909,238546.750,36797,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243279.715159,238597.000,36797,4,EM,1,100,PS
1734243279.765410,238647.250,36831,4,EM,1,100,RS
1734243279.815661,238697.500,36831,4,EM,1,100,RB
1734243279.865911,238747.750,36831,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243279.916162,238798.000,36831,4,EM,1,100,PS
1734243279.966412,238848.250,36863,4,EM,1,100,RS
1734243280.016663,238898.500,36863,4,EM,1,100,RB
1734243280.066914,238948.750,36863,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243280.117164,238999.000,36863,4,EM,1,100,PS
1734243280.167415,239049.250,36896,4,EM,1,100,RS
1734243280.217665,239099.500,36896,4,EM,1,100,RB
1734243280.267916,239149.750,36896,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243280.318166,239200.000,36896,4,EM,1,100,PS
1734243280.368917,239250.750,36930,4,EM,1,100,RS
1734243280.419668,239301.500,36930,4,EM,1,100,RB
1734243280.470418,239352.250,36930,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243280.521169,239403.000,36930,4,EM,1,100,PS
1734243280.571419,239453.250,36963,4,EM,1,100,RS
1734243280.621670,239503.500,36963,4,EM,1,100,RB
1734243280.671921,239553.750,36963,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243280.722171,239604.000,36963,4,EM,1,100,PS
1734243280.772422,239654.250,36995,4,EM,1,100,RS
1734243280.822672,239704.500,36995,4,EM,1,100,RB
1734243280.872923,239754.750,36995,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243280.923173,239805.000,36995,4,EM,1,100,PS
1734243280.973424,239855.250,37029,4,EM,1,100,RS
1734243281.023675,239905.500,37029,4,EM,1,100,RB
1734243281.073925,239955.750,37029,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243281.124176,240006.000,37029,4,EM,1,100,PS
1734243281.174426,240056.250,37062,4,EM,1,100,RS
1734243281.224677,240106.500,37062,4,EM,1,100,RB
1734243281.274928,240156.750,37062,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243281.325178,240207.000,37062,4,EM,1,100,PS
1734243281.375679,240257.500,37096,4,EM,1,100,RS
1734243281.426179,240308.000,37096,4,EM,1,100,RB
1734243281.476680,240358.500,37096,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243281.527180,240409.000,37096,4,EM,1,100,PS
1734243281.577181,240459.000,37127,4,EM,1,100,RS
1734243281.627182,240509.000,37127,4,EM,1,100,RB
1734243281.677182,240559.000,37127,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243281.727183,240609.000,37127,4,EM,1,100,PS
1734243281.777433,240659.250,37163,4,EM,1,100,RS
1734243281.827684,240709.500,37163,4,EM,1,100,RB
1734243281.877934,240759.750,37163,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243281.928185,240810.000,37163,4,EM,1,100,PS
1734243281.978436,240860.250,37195,4,EM,1,100,RS
1734243282.028686,240910.500,37195,4,EM,1,100,RB
1734243282.078937,240960.750,37195,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243282.129187,241011.000,37195,4,EM,1,100,PS
1734243282.179438,241061.250,37228,4,EM,1,100,RS
1734243282.229689,241111.500,37228,4,EM,1,100,RB
1734243282.279939,241161.750,37228,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243282.330190,241212.000,37228,4,EM,1,100,PS
1734243282.380440,241262.250,37263,4,EM,1,100,RS
1734243282.430691,241312.500,37263,4,EM,1,100,RB
1734243282.480942,241362.750,37263,4,EM,1,100,2024-12-15_13-14-01-421995.csv
