LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1734686507.175671,783600.000,60231,2,PI,1,100,155505
1734686507.215672,783640.000,60231,2,PI,1,100,155531
1734686507.255674,783680.000,60246,3,PI,1,100,155594
1734686507.295675,783720.000,60246,3,PI,1,100,155622
1734686507.335677,783760.000,60246,3,PI,1,100,155631
1734686507.375678,783800.000,60264,2,PI,1,100,155662
1734686507.415680,783840.000,60264,2,PI,1,100,155647
1734686507.455681,783880.000,60281,3,PI,1,100,155656
1734686507.495683,783920.000,60281,3,PI,1,100,155710
1734686507.535684,783960.000,60281,3,PI,1,100,155746
1734686507.575686,784000.000,60298,3,PI,1,100,155763
1734686507.615687,784040.000,60298,3,PI,1,100,155792
1734686507.655689,784080.000,60298,3,PI,1,100,155812
1734686507.695690,784120.000,60314,2,PI,1,100,155819
1734686507.735692,784160.000,60314,2,PI,1,100,155822
1734686507.775693,784200.000,60330,3,PI,1,100,155852
1734686507.815695,784240.000,60330,3,PI,1,100,155846
1734686507.855696,784280.000,60330,3,PI,1,100,155762
1734686507.895698,784320.000,60346,2,PI,1,100,155686
1734686507.935699,784360.000,60346,2,PI,1,100,155614
1734686507.975701,784400.000,60363,3,PI,1,100,155628
1734686508.015702,784440.000,60363,3,PI,1,100,155636
1734686508.055704,784480.000,60363,3,PI,1,100,155705
1734686508.095705,784520.000,60380,2,PI,1,100,155693
1734686508.135707,784560.000,60380,2,PI,1,100,155717
1734686508.182209,784606.500,60397,2,PI,1,100,155699
1734686508.228710,784653.000,60397,2,PI,1,100,155695
1734686508.268712,784693.000,60413,3,PI,1,100,155689
1734686508.308713,784733.000,60413,3,PI,1,100,155736
1734686508.348715,784773.000,60413,3,PI,1,100,155751
1734686508.388716,784813.000,60431,3,PI,1,100,155774
1734686508.428718,784853.000,60431,3,PI,1,100,155784
1734686508.468719,784893.000,60431,3,PI,1,100,155820
1734686508.508721,784933.000,60447,2,PI,1,100,155807
1734686508.548722,784973.000,60447,2,PI,1,100,155798
1734686508.588724,785013.000,60465,4,PI,1,100,155844
1734686508.628725,785053.000,60465,4,PI,1,100,155855
1734686508.668727,785093.000,60465,4,PI,1,100,155839
1734686508.708728,785133.000,60465,4,PI,1,100,155873
1734686508.748730,785173.000,60482,2,PI,1,100,155885
1734686508.788731,785213.000,60482,2,PI,1,100,155898
1734686508.828733,785253.000,60498,3,PI,1,100,155884
1734686508.868734,785293.000,60498,3,PI,1,100,155782
1734686508.908736,785333.000,60498,3,PI,1,100,155670
1734686508.948737,785373.000,60514,2,PI,1,100,155656
1734686508.988739,785413.000,60514,2,PI,1,100,155696
1734686509.028740,785453.000,60532,3,PI,1,100,155740
1734686509.068742,785493.000,60532,3,PI,1,100,155765
1734686509.108743,785533.000,60532,3,PI,1,100,155783
1734686509.148745,785573.000,60550,2,PI,1,100,155775
1734686509.188746,785613.000,60550,2,PI,1,100,155775
1734686509.228748,785653.000,60565,3,PI,1,100,155773
1734686509.268749,785693.000,60565,3,PI,1,100,155784
1734686509.308751,785733.000,60565,3,PI,1,100,155817
1734686509.348752,785773.000,60581,3,PI,1,100,155852
1734686509.388754,785813.000,60581,3,PI,1,100,155867
1734686509.428755,785853.000,60581,3,PI,1,100,155890
1734686509.468757,785893.000,60599,2,PI,1,100,155922
1734686509.508758,785933.000,60599,2,PI,1,100,155913
1734686509.548760,785973.000,60615,3,PI,1,100,155946
1734686509.588761,786013.000,60615,3,PI,1,100,155928
1734686509.628763,786053.000,60615,3,PI,1,100,155927
1734686509.668764,786093.000,60630,2,PI,1,100,155948
1734686509.708766,786133.000,60630,2,PI,1,100,155946
1734686509.748767,786173.000,60647,3,PI,1,100,155979
1734686509.788769,786213.000,60647,3,PI,1,100,155989
1734686509.828770,786253.000,60647,3,PI,1,100,155921
1734686509.868772,786293.000,60664,2,PI,1,100,155786
1734686509.908773,786333.000,60664,2,PI,1,100,155734
1734686509.948775,786373.000,60680,3,PI,1,100,155714
1734686509.988776,786413.000,60680,3,PI,1,100,155740
1734686510.028778,786453.000,60680,3,PI,1,100,155781
1734686510.068779,786493.000,60696,2,PI,1,100,155809
1734686510.108781,786533.000,60696,2,PI,1,100,155810
1734686510.148782,786573.000,60716,3,PI,1,100,155816
1734686510.188784,786613.000,60716,3,PI,1,100,155792
1734686510.228785,786653.000,60716,3,PI,1,100,155778
1734686510.268787,786693.000,60733,2,PI,1,100,155791
1734686510.308788,786733.000,60733,2,PI,1,100,155804
1734686510.348790,786773.000,60749,3,PI,1,100,155835
1734686510.388791,786813.000,60749,3,PI,1,100,155864
1734686510.428793,786853.000,60749,3,PI,1,100,155880
1734686510.468794,786893.000,60765,2,PI,1,100,155912
1734686510.508796,786933.000,60765,2,PI,1,100,155929
1734686510.548797,786973.000,60781,3,PI,1,100,155921
1734686510.588799,787013.000,60781,3,PI,1,100,155914
1734686510.628800,787053.000,60781,3,PI,1,100,155935
1734686510.668802,787093.000,60798,2,PI,1,100,155929
1734686510.708803,787133.000,60798,2,PI,1,100,155937
1734686510.748805,787173.000,60815,3,PI,1,100,155971
1734686510.788806,787213.000,60815,3,PI,1,100,155921
1734686510.828808,787253.000,60815,3,PI,1,100,155809
1734686510.868809,787293.000,60831,3,PI,1,100,155705
1734686510.908811,787333.000,60831,3,PI,1,100,155692
1734686510.948812,787373.000,60831,3,PI,1,100,155687
1734686510.988814,787413.000,60846,2,PI,1,100,155728
1734686511.028816,787453.000,60846,2,PI,1,100,155775
1734686511.068817,787493.000,60866,3,PI,1,100,155776
1734686511.108819,787533.000,60866,3,PI,1,100,155799
1734686511.148820,787573.000,60866,3,PI,1,100,155770
1734686511.188821,787613.000,60882,2,PI,1,100,155777
1734686511.228823,787653.000,60882,2,PI,1,100,155764
1734686511.268824,787693.000,60898,3,PI,1,100,155785
1734686511.308826,787733.000,60898,3,PI,1,100,155830
1734686511.348827,787773.000,60898,3,PI,1,100,155859
1734686511.388829,787813.000,60914,2,PI,1,100,155877
1734686511.428830,787853.000,60914,2,PI,1,100,155892
1734686511.468832,787893.000,60931,3,PI,1,100,155911
1734686511.508833,787933.000,60931,3,PI,1,100,155914
1734686511.548835,787973.000,60931,3,PI,1,100,155908
1734686511.588836,788013.000,60947,2,PI,1,100,155929
1734686511.628838,788053.000,60947,2,PI,1,100,155924
1734686511.668839,788093.000,60964,3,PI,1,100,155835
1734686511.708841,788133.000,60964,3,PI,1,100,155717
1734686511.748842,788173.000,60964,3,PI,1,100,155654
1734686511.788844,788213.000,60979,2,PI,1,100,155653
1734686511.828846,788253.000,60979,2,PI,1,100,155682
1734686511.868847,788293.000,60996,3,PI,1,100,155727
1734686511.908849,788333.000,60996,3,PI,1,100,155791
1734686511.948850,788373.000,60996,3,PI,1,100,155807
1734686511.988852,788413.000,61014,2,PI,1,100,155763
1734686512.028853,788453.000,61014,2,PI,1,100,155771
1734686512.073188,788497.333,61032,3,PI,1,100,155765
1734686512.117523,788541.667,61032,3,PI,1,100,155775
1734686512.161858,788586.000,61032,3,PI,1,100,155805
1734686512.201859,788626.000,61046,2,PI,1,100,155843
1734686512.241861,788666.000,61046,2,PI,1,100,155840
1734686512.281862,788706.000,61063,3,PI,1,100,155882
1734686512.321864,788746.000,61063,3,PI,1,100,155900
1734686512.361866,788786.000,61063,3,PI,1,100,155907
1734686512.401867,788826.000,61080,2,PI,1,100,155915
1734686512.441869,788866.000,61080,2,PI,1,100,155914
1734686512.481870,788906.000,61097,3,PI,1,100,155921
1734686512.521872,788946.000,61097,3,PI,1,100,155937
1734686512.561873,788986.000,61097,3,PI,1,100,155943
1734686512.601875,789026.000,61111,2,PI,1,100,155893
1734686512.641876,789066.000,61111,2,PI,1,100,155791
1734686512.681878,789106.000,61128,3,PI,1,100,155673
1734686512.721879,789146.000,61128,3,PI,1,100,155616
1734686512.761881,789186.000,61128,3,PI,1,100,155627
1734686512.801882,789226.000,61145,2,PI,1,100,155688
1734686512.841883,789266.000,61145,2,PI,1,100,155728
1734686512.881885,789306.000,61162,3,PI,1,100,155748
1734686512.921886,789346.000,61162,3,PI,1,100,155737
1734686512.961888,789386.000,61162,3,PI,1,100,155705
1734686513.001889,789426.000,61178,2,PI,1,100,155716
1734686513.041891,789466.000,61178,2,PI,1,100,155677
1734686513.081892,789506.000,61198,3,PI,1,100,155711
1734686513.121894,789546.000,61198,3,PI,1,100,155778
1734686513.161896,789586.000,61198,3,PI,1,100,155789
1734686513.201897,789626.000,61214,3,PI,1,100,155804
1734686513.241899,789666.000,61214,3,PI,1,100,155817
1734686513.281900,789706.000,61214,3,PI,1,100,155836
1734686513.321902,789746.000,61231,2,PI,1,100,155802
1734686513.361903,789786.000,61231,2,PI,1,100,155836
1734686513.401905,789826.000,61247,3,PI,1,100,155852
1734686513.441906,789866.000,61247,3,PI,1,100,155833
1734686513.481908,789906.000,61247,3,PI,1,100,155849
1734686513.521909,789946.000,61263,2,PI,1,100,155856
1734686513.561911,789986.000,61263,2,PI,1,100,155818
1734686513.601912,790026.000,61279,3,PI,1,100,155696
1734686513.641914,790066.000,61279,3,PI,1,100,155619
1734686513.681915,790106.000,61279,3,PI,1,100,155591
1734686513.721917,790146.000,61304,3,PI,1,100,155619
1734686513.761918,790186.000,61304,3,PI,1,100,155648
1734686513.801920,790226.000,61304,3,PI,1,100,155702
1734686513.841921,790266.000,61322,3,PI,1,100,155723
1734686513.881922,790306.000,61322,3,PI,1,100,155705
1734686513.921924,790346.000,61322,3,PI,1,100,155690
1734686513.961926,790386.000,61339,2,PI,1,100,155673
1734686514.001927,790426.000,61339,2,PI,1,100,155688
1734686514.041929,790466.000,61354,3,PI,1,100,155696
1734686514.081930,790506.000,61354,3,PI,1,100,155720
1734686514.121932,790546.000,61354,3,PI,1,100,155727
1734686514.161933,790586.000,61371,2,PI,1,100,155746
1734686514.201935,790626.000,61371,2,PI,1,100,155794
1734686514.241936,790666.000,61387,3,PI,1,100,155812
1734686514.281938,790706.000,61387,3,PI,1,100,155866
1734686514.321939,790746.000,61387,3,PI,1,100,155868
1734686514.361941,790786.000,61404,3,PI,1,100,155826
1734686514.401942,790826.000,61404,3,PI,1,100,155717
1734686514.441944,790866.000,61404,3,PI,1,100,155645
1734686514.481945,790906.000,61419,2,PI,1,100,155632
1734686514.521947,790946.000,61419,2,PI,1,100,155647
1734686514.561948,790986.000,61436,3,PI,1,100,155693
1734686514.601950,791026.000,61436,3,PI,1,100,155740
1734686514.641951,791066.000,61436,3,PI,1,100,155744
1734686514.681953,791106.000,61454,2,PI,1,100,155739
1734686514.721954,791146.000,61454,2,PI,1,100,155735
1734686514.761956,791186.000,61472,3,PI,1,100,155713
1734686514.801957,791226.000,61472,3,PI,1,100,155732
1734686514.841959,791266.000,61472,3,PI,1,100,155750
1734686514.881960,791306.000,61487,2,PI,1,100,155769
1734686514.921962,791346.000,61487,2,PI,1,100,155785
1734686514.961963,791386.000,61503,3,PI,1,100,155814
1734686515.001965,791426.000,61503,3,PI,1,100,155843
1734686515.041966,791466.000,61503,3,PI,1,100,155866
1734686515.081968,791506.000,61520,2,PI,1,100,155855
1734686515.121969,791546.000,61520,2,PI,1,100,155794
1734686515.161971,791586.000,61539,3,PI,1,100,155703
1734686515.201972,791626.000,61539,3,PI,1,100,155652
1734686515.241974,791666.000,61539,3,PI,1,100,155659
1734686515.281975,791706.000,61554,2,PI,1,100,155697
1734686515.321977,791746.000,61554,2,PI,1,100,155734
1734686515.361978,791786.000,61573,3,PI,1,100,155768
1734686515.401980,791826.000,61573,3,PI,1,100,155806
1734686515.441981,791866.000,61573,3,PI,1,100,155793
1734686515.481983,791906.000,61589,2,PI,1,100,155768
1734686515.521984,791946.000,61589,2,PI,1,100,155774
1734686515.561986,791986.000,61606,3,PI,1,100,155787
1734686515.601987,792026.000,61606,3,PI,1,100,155806
1734686515.641989,792066.000,61606,3,PI,1,100,155838
1734686515.681990,792106.000,61622,2,PI,1,100,155829
1734686515.721992,792146.000,61622,2,PI,1,100,155875
1734686515.761993,792186.000,61638,3,PI,1,100,155862
1734686515.801995,792226.000,61638,3,PI,1,100,155863
1734686515.841996,792266.000,61638,3,PI,1,100,155886
1734686515.888498,792312.500,61654,2,PI,1,100,155888
1734686515.935000,792359.000,61654,2,PI,1,100,155824
1734686515.975001,792399.000,61671,3,PI,1,100,155725
1734686516.015003,792439.000,61671,3,PI,1,100,155684
1734686516.055004,792479.000,61671,3,PI,1,100,155689
1734686516.095006,792519.000,61688,2,PI,1,100,155733
1734686516.135007,792559.000,61688,2,PI,1,100,155752
1734686516.175009,792599.000,61705,3,PI,1,100,155785
1734686516.215010,792639.000,61705,3,PI,1,100,155821
1734686516.255012,792679.000,61705,3,PI,1,100,155795
1734686516.295013,792719.000,61721,2,PI,1,100,155768
1734686516.335015,792759.000,61721,2,PI,1,100,155766
1734686516.375016,792799.000,61739,3,PI,1,100,155803
1734686516.415018,792839.000,61739,3,PI,1,100,155817
1734686516.455019,792879.000,61739,3,PI,1,100,155847
1734686516.495021,792919.000,61755,2,PI,1,100,155861
1734686516.535022,792959.000,61755,2,PI,1,100,155871
1734686516.575024,792999.000,61770,3,PI,1,100,155901
1734686516.615025,793039.000,61770,3,PI,1,100,155929
1734686516.655027,793079.000,61770,3,PI,1,100,155909
1734686516.695028,793119.000,61786,2,PI,1,100,155951
1734686516.735030,793159.000,61786,2,PI,1,100,155941
1734686516.775031,793199.000,61804,3,PI,1,100,155934
1734686516.815033,793239.000,61804,3,PI,1,100,155870
1734686516.855034,793279.000,61804,3,PI,1,100,155762
1734686516.895036,793319.000,61820,3,PI,1,100,155735
1734686516.935037,793359.000,61820,3,PI,1,100,155737
1734686516.975039,793399.000,61820,3,PI,1,100,155770
1734686517.015040,793439.000,61835,2,PI,1,100,155779
1734686517.055042,793479.000,61835,2,PI,1,100,155816
1734686517.095043,793519.000,61854,3,PI,1,100,155843
1734686517.135045,793559.000,61854,3,PI,1,100,155821
1734686517.175046,793599.000,61854,3,PI,1,100,155810
1734686517.215048,793639.000,61871,2,PI,1,100,155824
1734686517.255049,793679.000,61871,2,PI,1,100,155844
1734686517.295051,793719.000,61887,3,PI,1,100,155866
1734686517.335052,793759.000,61887,3,PI,1,100,155865
1734686517.375054,793799.000,61887,3,PI,1,100,155897
1734686517.415055,793839.000,61904,2,PI,1,100,155926
1734686517.455057,793879.000,61904,2,PI,1,100,155904
1734686517.495058,793919.000,61919,4,PI,1,100,155934
1734686517.535060,793959.000,61919,4,PI,1,100,155943
1734686517.575061,793999.000,61919,4,PI,1,100,155915
1734686517.615063,794039.000,61919,4,PI,1,100,155955
1734686517.655064,794079.000,61936,3,PI,1,100,155976
1734686517.695066,794119.000,61936,3,PI,1,100,155954
1734686517.735067,794159.000,61936,3,PI,1,100,155875
1734686517.775069,794199.000,61953,2,PI,1,100,155826
1734686517.815070,794239.000,61953,2,PI,1,100,155793
1734686517.855072,794279.000,61970,3,PI,1,100,155810
1734686517.895073,794319.000,61970,3,PI,1,100,155874
1734686517.935075,794359.000,61970,3,PI,1,100,155904
1734686517.975076,794399.000,61988,2,PI,1,100,155913
1734686518.015078,794439.000,61988,2,PI,1,100,155923
1734686518.055079,794479.000,62004,3,PI,1,100,155912
1734686518.095081,794519.000,62004,3,PI,1,100,155923
1734686518.135082,794559.000,62004,3,PI,1,100,155905
1734686518.175084,794599.000,62020,2,PI,1,100,155949
1734686518.215086,794639.000,62020,2,PI,1,100,155938
1734686518.255087,794679.000,62037,3,PI,1,100,155969
1734686518.295088,794719.000,62037,3,PI,1,100,155978
1734686518.335090,794759.000,62037,3,PI,1,100,155984
1734686518.375091,794799.000,62053,2,PI,1,100,155991
1734686518.415093,794839.000,62053,2,PI,1,100,156014
1734686518.455094,794879.000,62070,3,PI,1,100,156027
1734686518.495096,794919.000,62070,3,PI,1,100,156017
1734686518.535097,794959.000,62070,3,PI,1,100,155922
1734686518.575099,794999.000,62085,2,PI,1,100,155885
1734686518.615100,795039.000,62085,2,PI,1,100,155897
1734686518.655102,795079.000,62102,3,PI,1,100,155926
1734686518.695103,795119.000,62102,3,PI,1,100,155944
1734686518.735105,795159.000,62102,3,PI,1,100,156006
1734686518.775106,795199.000,62125,5,PI,1,100,155997
1734686518.815108,795239.000,62125,5,PI,1,100,156020
1734686518.855109,795279.000,62125,5,PI,1,100,156016
1734686518.895111,795319.000,62125,5,PI,1,100,155997
1734686518.935112,795359.000,62125,5,PI,1,100,156041
1734686518.975114,795399.000,62141,2,PI,1,100,156058
1734686519.015115,795439.000,62141,2,PI,1,100,156077
1734686519.055117,795479.000,62159,3,PI,1,100,156097
1734686519.095119,795519.000,62159,3,PI,1,100,156114
1734686519.135120,795559.000,62159,3,PI,1,100,156129
1734686519.175122,795599.000,62175,2,PI,1,100,156149
1734686519.215123,795639.000,62175,2,PI,1,100,156156
1734686519.255125,795679.000,62190,3,PI,1,100,156165
1734686519.295126,795719.000,62190,3,PI,1,100,156178
1734686519.335127,795759.000,62190,3,PI,1,100,156183
1734686519.375129,795799.000,62206,2,PI,1,100,156124
1734686519.415130,795839.000,62206,2,PI,1,100,156039
1734686519.455132,795879.000,62224,3,PI,1,100,155995
1734686519.495133,795919.000,62224,3,PI,1,100,156026
1734686519.535135,795959.000,62224,3,PI,1,100,156048
1734686519.575136,795999.000,62240,2,PI,1,100,156057
1734686519.615138,796039.000,62240,2,PI,1,100,156062
1734686519.659473,796083.333,62258,3,PI,1,100,156065
1734686519.703808,796127.667,62258,3,PI,1,100,156065
1734686519.748143,796172.000,62258,3,PI,1,100,156047
1734686519.788145,796212.000,62274,2,PI,1,100,156077
1734686519.828146,796252.000,62274,2,PI,1,100,156068
1734686519.868147,796292.000,62291,3,PI,1,100,156093
1734686519.908149,796332.000,62291,3,PI,1,100,156112
1734686519.948150,796372.000,62291,3,PI,1,100,156129
1734686519.988152,796412.000,62307,2,PI,1,100,156147
1734686520.028153,796452.000,62307,2,PI,1,100,156159
1734686520.068155,796492.000,62325,3,PI,1,100,156165
1734686520.108156,796532.000,62325,3,PI,1,100,156176
1734686520.148158,796572.000,62325,3,PI,1,100,156165
1734686520.188159,796612.000,62341,2,PI,1,100,156195
1734686520.228161,796652.000,62341,2,PI,1,100,156174
1734686520.268162,796692.000,62358,3,PI,1,100,156198
1734686520.308164,796732.000,62358,3,PI,1,100,156200
1734686520.348166,796772.000,62358,3,PI,1,100,156188
1734686520.388167,796812.000,62375,2,PI,1,100,156099
1734686520.428169,796852.000,62375,2,PI,1,100,156011
1734686520.468170,796892.000,62392,3,PI,1,100,155985
1734686520.508172,796932.000,62392,3,PI,1,100,156041
1734686520.548173,796972.000,62392,3,PI,1,100,156036
1734686520.588175,797012.000,62406,2,PI,1,100,156054
1734686520.628176,797052.000,62406,2,PI,1,100,156085
1734686520.668178,797092.000,62425,3,PI,1,100,156072
1734686520.708179,797132.000,62425,3,PI,1,100,156063
1734686520.748181,797172.000,62425,3,PI,1,100,156052
1734686520.788182,797212.000,62442,2,PI,1,100,156049
1734686520.828184,797252.000,62442,2,PI,1,100,156062
1734686520.868185,797292.000,62459,3,PI,1,100,156066
1734686520.908187,797332.000,62459,3,PI,1,100,156105
1734686520.948188,797372.000,62459,3,PI,1,100,156121
1734686520.988189,797412.000,62473,3,PI,1,100,156125
1734686521.028191,797452.000,62473,3,PI,1,100,156149
1734686521.068192,797492.000,62473,3,PI,1,100,156139
1734686521.108194,797532.000,62491,2,PI,1,100,156155
1734686521.148196,797572.000,62491,2,PI,1,100,156192
1734686521.188197,797612.000,62507,3,PI,1,100,156178
1734686521.228199,797652.000,62507,3,PI,1,100,156206
1734686521.268200,797692.000,62507,3,PI,1,100,156137
1734686521.308202,797732.000,62524,2,PI,1,100,156044
