LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1734686502.242485,778667.000,59426,3,PR,1,100,144198
1734686502.282487,778707.000,59426,3,PR,1,100,144213
1734686502.322488,778747.000,59426,3,PR,1,100,144228
1734686502.362490,778787.000,59442,2,PR,1,100,144220
1734686502.402491,778827.000,59442,2,PR,1,100,144264
1734686502.442493,778867.000,59460,3,PR,1,100,144267
1734686502.482494,778907.000,59460,3,PR,1,100,144268
1734686502.522496,778947.000,59460,3,PR,1,100,144240
1734686502.562497,778987.000,59476,2,PR,1,100,144256
1734686502.602499,779027.000,59476,2,PR,1,100,144285
1734686502.642500,779067.000,59493,3,PR,1,100,144267
1734686502.682502,779107.000,59493,3,PR,1,100,144302
1734686502.722503,779147.000,59493,3,PR,1,100,144322
1734686502.762505,779187.000,59510,2,PR,1,100,144317
1734686502.802506,779227.000,59510,2,PR,1,100,144333
1734686502.842508,779267.000,59525,3,PR,1,100,144330
1734686502.882509,779307.000,59525,3,PR,1,100,144343
1734686502.922511,779347.000,59525,3,PR,1,100,144335
1734686502.962512,779387.000,59541,2,PR,1,100,144366
1734686503.002514,779427.000,59541,2,PR,1,100,144373
1734686503.042515,779467.000,59559,3,PR,1,100,144335
1734686503.082517,779507.000,59559,3,PR,1,100,144270
1734686503.122518,779547.000,59559,3,PR,1,100,144221
1734686503.162520,779587.000,59575,2,PR,1,100,144230
1734686503.202521,779627.000,59575,2,PR,1,100,144257
1734686503.242523,779667.000,59590,3,PR,1,100,144267
1734686503.282524,779707.000,59590,3,PR,1,100,144283
1734686503.322526,779747.000,59590,3,PR,1,100,144288
1734686503.362527,779787.000,59608,3,PR,1,100,144278
1734686503.402529,779827.000,59608,3,PR,1,100,144260
1734686503.442530,779867.000,59608,3,PR,1,100,144271
1734686503.482532,779907.000,59633,3,PR,1,100,144279
1734686503.522533,779947.000,59633,3,PR,1,100,144287
1734686503.562535,779987.000,59633,3,PR,1,100,144287
1734686503.602536,780027.000,59649,3,PR,1,100,144305
1734686503.642538,780067.000,59649,3,PR,1,100,144318
1734686503.682539,780107.000,59649,3,PR,1,100,144326
1734686503.722541,780147.000,59667,2,PR,1,100,144312
1734686503.762542,780187.000,59667,2,PR,1,100,144338
1734686503.802544,780227.000,59683,3,PR,1,100,144301
1734686503.842546,780267.000,59683,3,PR,1,100,144245
1734686503.882547,780307.000,59683,3,PR,1,100,144226
1734686503.922549,780347.000,59698,3,PR,1,100,144220
1734686503.962550,780387.000,59698,3,PR,1,100,144236
1734686504.002552,780427.000,59698,3,PR,1,100,144251
1734686504.042553,780467.000,59714,2,PR,1,100,144279
1734686504.082554,780507.000,59714,2,PR,1,100,144288
1734686504.122556,780547.000,59734,3,PR,1,100,144291
1734686504.162557,780587.000,59734,3,PR,1,100,144272
1734686504.202559,780627.000,59734,3,PR,1,100,144287
1734686504.242560,780667.000,59750,2,PR,1,100,144294
1734686504.282562,780707.000,59750,2,PR,1,100,144303
1734686504.322563,780747.000,59765,3,PR,1,100,144306
1734686504.362565,780787.000,59765,3,PR,1,100,144324
1734686504.402566,780827.000,59765,3,PR,1,100,144314
1734686504.449068,780873.500,59782,2,PR,1,100,144338
1734686504.495570,780920.000,59782,2,PR,1,100,144359
1734686504.535572,780960.000,59799,2,PR,1,100,144324
1734686504.575573,781000.000,59799,2,PR,1,100,144300
1734686504.615574,781040.000,59815,3,PR,1,100,144256
1734686504.655576,781080.000,59815,3,PR,1,100,144210
1734686504.695577,781120.000,59815,3,PR,1,100,144245
1734686504.735579,781160.000,59832,3,PR,1,100,144260
1734686504.775580,781200.000,59832,3,PR,1,100,144271
1734686504.815582,781240.000,59832,3,PR,1,100,144289
1734686504.855583,781280.000,59849,2,PR,1,100,144289
1734686504.895585,781320.000,59849,2,PR,1,100,144277
1734686504.935586,781360.000,59866,3,PR,1,100,144269
1734686504.975588,781400.000,59866,3,PR,1,100,144295
1734686505.015589,781440.000,59866,3,PR,1,100,144304
1734686505.055591,781480.000,59882,2,PR,1,100,144317
1734686505.095592,781520.000,59882,2,PR,1,100,144324
1734686505.135594,781560.000,59901,3,PR,1,100,144333
1734686505.175596,781600.000,59901,3,PR,1,100,144341
1734686505.215597,781640.000,59901,3,PR,1,100,144332
1734686505.255599,781680.000,59916,2,PR,1,100,144350
1734686505.295600,781720.000,59916,2,PR,1,100,144364
1734686505.335602,781760.000,59933,3,PR,1,100,144347
1734686505.375603,781800.000,59933,3,PR,1,100,144334
1734686505.415605,781840.000,59933,3,PR,1,100,144289
1734686505.455606,781880.000,59950,2,PR,1,100,144246
1734686505.495608,781920.000,59950,2,PR,1,100,144238
1734686505.535609,781960.000,59967,3,PR,1,100,144266
1734686505.575611,782000.000,59967,3,PR,1,100,144262
1734686505.615612,782040.000,59967,3,PR,1,100,144276
1734686505.655614,782080.000,59983,2,PR,1,100,144291
1734686505.695615,782120.000,59983,2,PR,1,100,144302
1734686505.735616,782160.000,60001,3,PR,1,100,144290
1734686505.775618,782200.000,60001,3,PR,1,100,144281
1734686505.815619,782240.000,60001,3,PR,1,100,144306
1734686505.855621,782280.000,60017,2,PR,1,100,144311
1734686505.895622,782320.000,60017,2,PR,1,100,144330
1734686505.935624,782360.000,60034,3,PR,1,100,144324
1734686505.975626,782400.000,60034,3,PR,1,100,144332
1734686506.015627,782440.000,60034,3,PR,1,100,144341
1734686506.055629,782480.000,60049,3,PR,1,100,144338
1734686506.095630,782520.000,60049,3,PR,1,100,144375
1734686506.135632,782560.000,60049,3,PR,1,100,144358
1734686506.175633,782600.000,60066,2,PR,1,100,144387
1734686506.215635,782640.000,60066,2,PR,1,100,144378
1734686506.255636,782680.000,60082,3,PR,1,100,144345
1734686506.295638,782720.000,60082,3,PR,1,100,144286
1734686506.335639,782760.000,60082,3,PR,1,100,144268
1734686506.375641,782800.000,60099,2,PR,1,100,144250
1734686506.415642,782840.000,60099,2,PR,1,100,144282
1734686506.455644,782880.000,60114,3,PR,1,100,144296
1734686506.495645,782920.000,60114,3,PR,1,100,144307
1734686506.535647,782960.000,60114,3,PR,1,100,144299
1734686506.575648,783000.000,60133,2,PR,1,100,144303
1734686506.615650,783040.000,60133,2,PR,1,100,144287
1734686506.655651,783080.000,60149,3,PR,1,100,144295
1734686506.695653,783120.000,60149,3,PR,1,100,144305
1734686506.735654,783160.000,60149,3,PR,1,100,144296
1734686506.775656,783200.000,60167,2,PR,1,100,144315
1734686506.815657,783240.000,60167,2,PR,1,100,144344
1734686506.855659,783280.000,60181,3,PR,1,100,144340
1734686506.895660,783320.000,60181,3,PR,1,100,144347
1734686506.935662,783360.000,60181,3,PR,1,100,144334
1734686506.975663,783400.000,60198,2,PR,1,100,144328
1734686507.015665,783440.000,60198,2,PR,1,100,144347
1734686507.055666,783480.000,60215,3,PR,1,100,144291
1734686507.095668,783520.000,60215,3,PR,1,100,144265
1734686507.135669,783560.000,60215,3,PR,1,100,144244
1734686507.175671,783600.000,60232,2,PR,1,100,144247
1734686507.215672,783640.000,60232,2,PR,1,100,144257
1734686507.255674,783680.000,60247,3,PR,1,100,144287
1734686507.295675,783720.000,60247,3,PR,1,100,144288
1734686507.335677,783760.000,60247,3,PR,1,100,144279
1734686507.375678,783800.000,60265,2,PR,1,100,144289
1734686507.415680,783840.000,60265,2,PR,1,100,144280
1734686507.455681,783880.000,60282,3,PR,1,100,144280
1734686507.495683,783920.000,60282,3,PR,1,100,144293
1734686507.535684,783960.000,60282,3,PR,1,100,144297
1734686507.575686,784000.000,60299,3,PR,1,100,144330
1734686507.615687,784040.000,60299,3,PR,1,100,144321
1734686507.655689,784080.000,60299,3,PR,1,100,144316
1734686507.695690,784120.000,60315,2,PR,1,100,144330
1734686507.735692,784160.000,60315,2,PR,1,100,144307
1734686507.775693,784200.000,60331,3,PR,1,100,144310
1734686507.815695,784240.000,60331,3,PR,1,100,144301
1734686507.855696,784280.000,60331,3,PR,1,100,144281
1734686507.895698,784320.000,60347,2,PR,1,100,144234
1734686507.935699,784360.000,60347,2,PR,1,100,144193
1734686507.975701,784400.000,60364,3,PR,1,100,144200
1734686508.015702,784440.000,60364,3,PR,1,100,144239
1734686508.055704,784480.000,60364,3,PR,1,100,144240
1734686508.095705,784520.000,60381,2,PR,1,100,144244
1734686508.135707,784560.000,60381,2,PR,1,100,144238
1734686508.182209,784606.500,60398,2,PR,1,100,144243
1734686508.228710,784653.000,60398,2,PR,1,100,144229
1734686508.268712,784693.000,60414,3,PR,1,100,144226
1734686508.308713,784733.000,60414,3,PR,1,100,144228
1734686508.348715,784773.000,60414,3,PR,1,100,144237
1734686508.388716,784813.000,60432,3,PR,1,100,144216
1734686508.428718,784853.000,60432,3,PR,1,100,144222
1734686508.468719,784893.000,60432,3,PR,1,100,144230
1734686508.508721,784933.000,60448,2,PR,1,100,144210
1734686508.548722,784973.000,60448,2,PR,1,100,144226
1734686508.588724,785013.000,60466,4,PR,1,100,144225
1734686508.628725,785053.000,60466,4,PR,1,100,144227
1734686508.668727,785093.000,60466,4,PR,1,100,144224
1734686508.708728,785133.000,60466,4,PR,1,100,144229
1734686508.748730,785173.000,60483,2,PR,1,100,144244
1734686508.788731,785213.000,60483,2,PR,1,100,144241
1734686508.828733,785253.000,60499,3,PR,1,100,144230
1734686508.868734,785293.000,60499,3,PR,1,100,144172
1734686508.908736,785333.000,60499,3,PR,1,100,144123
1734686508.948737,785373.000,60515,2,PR,1,100,144129
1734686508.988739,785413.000,60515,2,PR,1,100,144144
1734686509.028740,785453.000,60533,3,PR,1,100,144167
1734686509.068742,785493.000,60533,3,PR,1,100,144163
1734686509.108743,785533.000,60533,3,PR,1,100,144166
1734686509.148745,785573.000,60551,2,PR,1,100,144166
1734686509.188746,785613.000,60551,2,PR,1,100,144149
1734686509.228748,785653.000,60566,3,PR,1,100,144154
1734686509.268749,785693.000,60566,3,PR,1,100,144178
1734686509.308751,785733.000,60566,3,PR,1,100,144160
1734686509.348752,785773.000,60582,3,PR,1,100,144173
1734686509.388754,785813.000,60582,3,PR,1,100,144177
1734686509.428755,785853.000,60582,3,PR,1,100,144180
1734686509.468757,785893.000,60600,2,PR,1,100,144180
1734686509.508758,785933.000,60600,2,PR,1,100,144193
1734686509.548760,785973.000,60616,3,PR,1,100,144189
1734686509.588761,786013.000,60616,3,PR,1,100,144171
1734686509.628763,786053.000,60616,3,PR,1,100,144177
1734686509.668764,786093.000,60631,2,PR,1,100,144186
1734686509.708766,786133.000,60631,2,PR,1,100,144171
1734686509.748767,786173.000,60648,3,PR,1,100,144189
1734686509.788769,786213.000,60648,3,PR,1,100,144184
1734686509.828770,786253.000,60648,3,PR,1,100,144149
1734686509.868772,786293.000,60665,2,PR,1,100,144087
1734686509.908773,786333.000,60665,2,PR,1,100,144073
1734686509.948775,786373.000,60681,3,PR,1,100,144066
1734686509.988776,786413.000,60681,3,PR,1,100,144104
1734686510.028778,786453.000,60681,3,PR,1,100,144110
1734686510.068779,786493.000,60697,2,PR,1,100,144112
1734686510.108781,786533.000,60697,2,PR,1,100,144124
1734686510.148782,786573.000,60717,3,PR,1,100,144110
1734686510.188784,786613.000,60717,3,PR,1,100,144088
1734686510.228785,786653.000,60717,3,PR,1,100,144110
1734686510.268787,786693.000,60734,2,PR,1,100,144089
1734686510.308788,786733.000,60734,2,PR,1,100,144102
1734686510.348790,786773.000,60750,3,PR,1,100,144100
1734686510.388791,786813.000,60750,3,PR,1,100,144114
1734686510.428793,786853.000,60750,3,PR,1,100,144104
1734686510.468794,786893.000,60766,2,PR,1,100,144129
1734686510.508796,786933.000,60766,2,PR,1,100,144122
1734686510.548797,786973.000,60782,3,PR,1,100,144115
1734686510.588799,787013.000,60782,3,PR,1,100,144115
1734686510.628800,787053.000,60782,3,PR,1,100,144110
1734686510.668802,787093.000,60799,2,PR,1,100,144117
1734686510.708803,787133.000,60799,2,PR,1,100,144153
1734686510.748805,787173.000,60816,3,PR,1,100,144138
1734686510.788806,787213.000,60816,3,PR,1,100,144095
1734686510.828808,787253.000,60816,3,PR,1,100,144061
1734686510.868809,787293.000,60832,3,PR,1,100,143996
1734686510.908811,787333.000,60832,3,PR,1,100,144003
1734686510.948812,787373.000,60832,3,PR,1,100,144032
1734686510.988814,787413.000,60847,2,PR,1,100,144056
1734686511.028816,787453.000,60847,2,PR,1,100,144059
1734686511.068817,787493.000,60867,3,PR,1,100,144048
1734686511.108819,787533.000,60867,3,PR,1,100,144050
1734686511.148820,787573.000,60867,3,PR,1,100,144024
1734686511.188821,787613.000,60883,2,PR,1,100,144021
1734686511.228823,787653.000,60883,2,PR,1,100,144042
1734686511.268824,787693.000,60899,3,PR,1,100,144040
1734686511.308826,787733.000,60899,3,PR,1,100,144058
1734686511.348827,787773.000,60899,3,PR,1,100,144085
1734686511.388829,787813.000,60915,2,PR,1,100,144089
1734686511.428830,787853.000,60915,2,PR,1,100,144081
1734686511.468832,787893.000,60932,3,PR,1,100,144061
1734686511.508833,787933.000,60932,3,PR,1,100,144073
1734686511.548835,787973.000,60932,3,PR,1,100,144085
1734686511.588836,788013.000,60948,2,PR,1,100,144080
1734686511.628838,788053.000,60948,2,PR,1,100,144081
1734686511.668839,788093.000,60965,3,PR,1,100,144039
1734686511.708841,788133.000,60965,3,PR,1,100,143986
1734686511.748842,788173.000,60965,3,PR,1,100,143960
1734686511.788844,788213.000,60980,2,PR,1,100,143980
1734686511.828846,788253.000,60980,2,PR,1,100,144002
1734686511.868847,788293.000,60997,3,PR,1,100,144004
1734686511.908849,788333.000,60997,3,PR,1,100,144030
1734686511.948850,788373.000,60997,3,PR,1,100,144042
1734686511.988852,788413.000,61015,2,PR,1,100,144001
1734686512.028853,788453.000,61015,2,PR,1,100,144009
1734686512.073188,788497.333,61033,3,PR,1,100,144025
1734686512.117523,788541.667,61033,3,PR,1,100,144025
1734686512.161858,788586.000,61033,3,PR,1,100,144053
1734686512.201859,788626.000,61047,2,PR,1,100,144043
1734686512.241861,788666.000,61047,2,PR,1,100,144067
1734686512.281862,788706.000,61064,3,PR,1,100,144071
1734686512.321864,788746.000,61064,3,PR,1,100,144067
1734686512.361866,788786.000,61064,3,PR,1,100,144090
1734686512.401867,788826.000,61081,2,PR,1,100,144073
1734686512.441869,788866.000,61081,2,PR,1,100,144081
1734686512.481870,788906.000,61098,3,PR,1,100,144070
1734686512.521872,788946.000,61098,3,PR,1,100,144081
1734686512.561873,788986.000,61098,3,PR,1,100,144082
1734686512.601875,789026.000,61112,2,PR,1,100,144075
1734686512.641876,789066.000,61112,2,PR,1,100,144006
1734686512.681878,789106.000,61129,3,PR,1,100,143943
1734686512.721879,789146.000,61129,3,PR,1,100,143949
1734686512.761881,789186.000,61129,3,PR,1,100,143988
1734686512.801882,789226.000,61146,2,PR,1,100,143988
1734686512.841883,789266.000,61146,2,PR,1,100,143994
1734686512.881885,789306.000,61163,3,PR,1,100,144010
1734686512.921886,789346.000,61163,3,PR,1,100,144000
1734686512.961888,789386.000,61163,3,PR,1,100,143988
1734686513.001889,789426.000,61179,2,PR,1,100,143986
1734686513.041891,789466.000,61179,2,PR,1,100,143986
1734686513.081892,789506.000,61199,3,PR,1,100,143994
1734686513.121894,789546.000,61199,3,PR,1,100,144019
1734686513.161896,789586.000,61199,3,PR,1,100,144021
1734686513.201897,789626.000,61215,3,PR,1,100,144041
1734686513.241899,789666.000,61215,3,PR,1,100,144053
1734686513.281900,789706.000,61215,3,PR,1,100,144049
1734686513.321902,789746.000,61232,2,PR,1,100,144045
1734686513.361903,789786.000,61232,2,PR,1,100,144053
1734686513.401905,789826.000,61248,3,PR,1,100,144050
1734686513.441906,789866.000,61248,3,PR,1,100,144044
1734686513.481908,789906.000,61248,3,PR,1,100,144061
1734686513.521909,789946.000,61264,2,PR,1,100,144049
1734686513.561911,789986.000,61264,2,PR,1,100,144031
1734686513.601912,790026.000,61280,3,PR,1,100,143974
1734686513.641914,790066.000,61280,3,PR,1,100,143930
1734686513.681915,790106.000,61280,3,PR,1,100,143937
1734686513.721917,790146.000,61305,3,PR,1,100,143967
1734686513.761918,790186.000,61305,3,PR,1,100,143989
1734686513.801920,790226.000,61305,3,PR,1,100,144026
1734686513.841921,790266.000,61323,3,PR,1,100,143999
1734686513.881922,790306.000,61323,3,PR,1,100,143986
1734686513.921924,790346.000,61323,3,PR,1,100,143991
1734686513.961926,790386.000,61340,2,PR,1,100,143968
1734686514.001927,790426.000,61340,2,PR,1,100,143964
1734686514.041929,790466.000,61355,3,PR,1,100,143996
1734686514.081930,790506.000,61355,3,PR,1,100,144008
1734686514.121932,790546.000,61355,3,PR,1,100,144000
1734686514.161933,790586.000,61372,2,PR,1,100,143996
1734686514.201935,790626.000,61372,2,PR,1,100,144022
1734686514.241936,790666.000,61388,3,PR,1,100,144020
1734686514.281938,790706.000,61388,3,PR,1,100,144035
1734686514.321939,790746.000,61388,3,PR,1,100,144040
1734686514.361941,790786.000,61405,3,PR,1,100,144021
1734686514.401942,790826.000,61405,3,PR,1,100,143978
1734686514.441944,790866.000,61405,3,PR,1,100,143912
1734686514.481945,790906.000,61420,2,PR,1,100,143942
1734686514.521947,790946.000,61420,2,PR,1,100,143957
1734686514.561948,790986.000,61437,3,PR,1,100,143954
1734686514.601950,791026.000,61437,3,PR,1,100,143986
1734686514.641951,791066.000,61437,3,PR,1,100,144008
1734686514.681953,791106.000,61455,2,PR,1,100,143978
1734686514.721954,791146.000,61455,2,PR,1,100,143969
1734686514.761956,791186.000,61473,3,PR,1,100,143976
1734686514.801957,791226.000,61473,3,PR,1,100,143981
1734686514.841959,791266.000,61473,3,PR,1,100,143990
1734686514.881960,791306.000,61488,2,PR,1,100,143984
1734686514.921962,791346.000,61488,2,PR,1,100,144009
1734686514.961963,791386.000,61504,3,PR,1,100,144000
1734686515.001965,791426.000,61504,3,PR,1,100,144015
1734686515.041966,791466.000,61504,3,PR,1,100,144016
1734686515.081968,791506.000,61521,2,PR,1,100,143997
1734686515.121969,791546.000,61521,2,PR,1,100,143963
1734686515.161971,791586.000,61540,3,PR,1,100,143932
1734686515.201972,791626.000,61540,3,PR,1,100,143926
1734686515.241974,791666.000,61540,3,PR,1,100,143932
1734686515.281975,791706.000,61555,2,PR,1,100,143940
1734686515.321977,791746.000,61555,2,PR,1,100,143978
1734686515.361978,791786.000,61574,3,PR,1,100,143983
1734686515.401980,791826.000,61574,3,PR,1,100,143993
1734686515.441981,791866.000,61574,3,PR,1,100,143976
1734686515.481983,791906.000,61590,2,PR,1,100,143972
1734686515.521984,791946.000,61590,2,PR,1,100,143974
1734686515.561986,791986.000,61607,3,PR,1,100,143970
1734686515.601987,792026.000,61607,3,PR,1,100,143983
1734686515.641989,792066.000,61607,3,PR,1,100,143996
1734686515.681990,792106.000,61623,2,PR,1,100,144012
1734686515.721992,792146.000,61623,2,PR,1,100,144009
1734686515.761993,792186.000,61639,3,PR,1,100,143985
1734686515.801995,792226.000,61639,3,PR,1,100,143983
1734686515.841996,792266.000,61639,3,PR,1,100,144009
1734686515.888498,792312.500,61655,2,PR,1,100,144003
1734686515.935000,792359.000,61655,2,PR,1,100,143972
1734686515.975001,792399.000,61672,3,PR,1,100,143935
1734686516.015003,792439.000,61672,3,PR,1,100,143902
1734686516.055004,792479.000,61672,3,PR,1,100,143909
1734686516.095006,792519.000,61689,2,PR,1,100,143969
1734686516.135007,792559.000,61689,2,PR,1,100,143996
1734686516.175009,792599.000,61706,3,PR,1,100,143990
1734686516.215010,792639.000,61706,3,PR,1,100,143979
1734686516.255012,792679.000,61706,3,PR,1,100,143963
1734686516.295013,792719.000,61722,2,PR,1,100,143977
1734686516.335015,792759.000,61722,2,PR,1,100,143973
1734686516.375016,792799.000,61740,3,PR,1,100,143981
