LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1734424506.825599,1014183.000,32600,1,SF,1,100,10.5191
1734424507.158599,1014516.000,32649,1,SF,1,100,10.3974
1734424507.491600,1014849.000,32697,1,SF,1,100,10.2771
1734424507.958600,1015316.000,32765,1,SF,1,100,10.1583
1734424508.158601,1015516.000,32799,1,SF,1,100,10.0407
1734424508.491601,1015849.000,32847,1,SF,1,100,9.9246
1734424508.891602,1016249.000,32914,1,SF,1,100,9.8098
1734424509.158602,1016516.000,32963,1,SF,1,100,9.6963
1734424509.491602,1016849.000,33012,1,SF,1,100,9.5841
1734424509.824603,1017182.000,33064,1,SF,1,100,9.4733
1734424510.224604,1017582.000,33129,1,SF,1,100,9.3637
1734424510.491604,1017849.000,33179,1,SF,1,100,9.2554
1734424510.824605,1018182.000,33230,1,SF,1,100,9.1483
1734424511.158605,1018516.000,33280,1,SF,1,100,9.0425
1734424511.557606,1018915.000,33348,1,SF,1,100,8.9379
1734424511.891606,1019249.000,33399,1,SF,1,100,8.8345
1734424512.158606,1019516.000,33449,1,SF,1,100,8.7323
1734424512.491607,1019849.000,33500,1,SF,1,100,8.6313
1734424512.824607,1020182.000,33549,1,SF,1,100,8.5314
1734424513.157608,1020515.000,33603,1,SF,1,100,8.4327
1734424513.557608,1020915.000,33668,1,SF,1,100,8.3352
1734424513.824609,1021182.000,33718,1,SF,1,100,8.2387
1734424514.157609,1021515.000,33769,1,SF,1,100,10.2257
1734424514.557610,1021915.000,33838,1,SF,1,100,12.1897
1734424514.890610,1022248.000,33888,1,SF,1,100,12.0486
1734424515.157611,1022515.000,33939,1,SF,1,100,11.9093
1734424515.490611,1022848.000,33988,1,SF,1,100,11.7715
1734424515.890612,1023248.000,34055,1,SF,1,100,11.6353
1734424516.224612,1023582.000,34105,1,SF,1,100,11.5007
1734424516.490613,1023848.000,34155,1,SF,1,100,11.3677
1734424516.890613,1024248.000,34195,1,SF,1,100,11.2362
1734424517.157614,1024515.000,34245,1,SF,1,100,11.1062
1734424517.490614,1024848.000,34294,1,SF,1,100,10.9777
1734424517.890615,1025248.000,34364,1,SF,1,100,10.8507
1734424518.224615,1025582.000,34413,1,SF,1,100,10.7252
1734424518.490615,1025848.000,34464,1,SF,1,100,10.6011
1734424518.823616,1026181.000,34512,1,SF,1,100,10.4785
1734424519.157616,1026515.000,34565,1,SF,1,100,10.3573
1734424519.557617,1026915.000,34630,1,SF,1,100,10.2375
1734424519.823617,1027181.000,34680,1,SF,1,100,10.1190
1734424520.157618,1027515.000,34729,1,SF,1,100,10.0020
1734424520.557618,1027915.000,34796,1,SF,1,100,9.8863
1734424520.823619,1028181.000,34846,1,SF,1,100,9.7719
1734424521.157619,1028515.000,34897,1,SF,1,100,9.6589
1734424521.490620,1028848.000,34947,1,SF,1,100,9.5471
1734424521.823620,1029181.000,34999,1,SF,1,100,9.4367
1734424522.156621,1029514.000,35047,1,SF,1,100,9.3275
1734424522.556621,1029914.000,35114,1,SF,1,100,9.2196
1734424522.823622,1030181.000,35165,1,SF,1,100,9.1130
1734424523.156622,1030514.000,35217,1,SF,1,100,9.0076
1734424523.623623,1030981.000,35266,1,SF,1,100,8.9034
1734424523.823623,1031181.000,35286,1,SF,1,100,8.8004
1734424524.156623,1031514.000,35320,1,SF,1,100,8.6986
1734424524.489624,1031847.000,35373,1,SF,1,100,10.6802
1734424524.889624,1032247.000,35438,1,SF,1,100,10.5566
1734424525.223625,1032581.000,35488,1,SF,1,100,10.4345
1734424525.489625,1032847.000,35539,1,SF,1,100,10.3138
1734424525.823626,1033181.000,35589,1,SF,1,100,10.1945
1734424526.223626,1033581.000,35654,1,SF,1,100,10.0766
1734424526.489627,1033847.000,35705,1,SF,1,100,9.9600
1734424526.823627,1034181.000,35754,1,SF,1,100,9.8448
1734424527.156628,1034514.000,35811,1,SF,1,100,9.7309
1734424527.489628,1034847.000,35859,1,SF,1,100,9.6183
1734424527.889629,1035247.000,35929,1,SF,1,100,9.5071
1734424528.223629,1035581.000,35979,1,SF,1,100,9.3971
1734424528.489630,1035847.000,36027,1,SF,1,100,9.2884
1734424528.823630,1036181.000,36078,1,SF,1,100,9.1809
1734424529.223631,1036581.000,36145,1,SF,1,100,9.0747
1734424529.489631,1036847.000,36195,1,SF,1,100,8.9698
1734424529.822631,1037180.000,36244,1,SF,1,100,8.8660
1734424530.156632,1037514.000,36294,1,SF,1,100,8.7634
1734424530.556633,1037914.000,36361,1,SF,1,100,8.6621
1734424530.822633,1038180.000,36412,1,SF,1,100,8.5619
1734424531.155633,1038513.000,36460,1,SF,1,100,8.4628
1734424531.556634,1038914.000,36527,1,SF,1,100,8.3649
1734424531.822634,1039180.000,36576,1,SF,1,100,8.2681
1734424532.222635,1039580.000,36633,1,SF,1,100,8.1725
1734424532.489635,1039847.000,36682,1,SF,1,100,8.0780
1734424532.822636,1040180.000,36732,1,SF,1,100,7.9845
1734424533.222636,1040580.000,36801,1,SF,1,100,7.8921
1734424533.489637,1040847.000,36852,1,SF,1,100,7.8008
1734424533.822637,1041180.000,36900,1,SF,1,100,7.7106
1734424534.222638,1041580.000,36967,1,SF,1,100,7.6214
1734424534.555638,1041913.000,37016,1,SF,1,100,7.5332
1734424534.822639,1042180.000,37068,1,SF,1,100,7.4461
1734424535.155639,1042513.000,37119,1,SF,1,100,9.4422
1734424535.555640,1042913.000,37186,1,SF,1,100,9.3330
1734424535.822640,1043180.000,37234,1,SF,1,100,9.2250
1734424536.155640,1043513.000,37284,1,SF,1,100,9.1183
1734424536.555641,1043913.000,37351,1,SF,1,100,9.0128
1734424536.888642,1044246.000,37400,1,SF,1,100,8.9086
1734424537.222642,1044580.000,37456,1,SF,1,100,8.8055
1734424537.488642,1044846.000,37506,1,SF,1,100,8.7036
1734424537.821643,1045179.000,37555,1,SF,1,100,8.6030
1734424538.155643,1045513.000,37607,1,SF,1,100,8.5034
1734424538.555644,1045913.000,37674,1,SF,1,100,8.4051
1734424538.821644,1046179.000,37725,1,SF,1,100,8.3078
1734424539.155645,1046513.000,37773,1,SF,1,100,8.2117
1734424539.555645,1046913.000,37840,1,SF,1,100,8.1167
1734424539.821646,1047179.000,37891,1,SF,1,100,8.0229
1734424540.155646,1047513.000,37939,1,SF,1,100,7.9300
1734424540.488647,1047846.000,37990,1,SF,1,100,7.8383
1734424540.888647,1048246.000,38057,1,SF,1,100,7.7476
1734424541.155648,1048513.000,38107,1,SF,1,100,7.6580
1734424541.488648,1048846.000,38156,1,SF,1,100,7.5694
1734424541.888649,1049246.000,38223,1,SF,1,100,7.4819
1734424542.155649,1049513.000,38273,1,SF,1,100,7.3953
1734424542.554650,1049912.000,38326,1,SF,1,100,7.3098
1734424542.821650,1050179.000,38376,1,SF,1,100,7.2252
1734424543.154650,1050512.000,38429,1,SF,1,100,7.1416
1734424543.555651,1050913.000,38477,1,SF,1,100,7.0590
1734424543.821651,1051179.000,38528,1,SF,1,100,6.9773
1734424544.154652,1051512.000,38576,1,SF,1,100,6.8966
1734424544.554652,1051912.000,38643,1,SF,1,100,6.8168
1734424544.821653,1052179.000,38694,1,SF,1,100,6.7380
1734424545.154653,1052512.000,38742,1,SF,1,100,6.6600
1734424545.487654,1052845.000,38793,1,SF,1,100,6.5830
1734424545.887654,1053245.000,38858,1,SF,1,100,6.5068
1734424546.154655,1053512.000,38910,1,SF,1,100,6.4316
1734424546.487655,1053845.000,38959,1,SF,1,100,6.3572
1734424546.887656,1054245.000,39026,1,SF,1,100,6.2836
1734424547.154656,1054512.000,39074,1,SF,1,100,6.2109
1734424547.554657,1054912.000,39132,1,SF,1,100,6.1391
1734424547.821657,1055179.000,39181,1,SF,1,100,6.0681
1734424548.154658,1055512.000,39232,1,SF,1,100,5.9979
1734424548.487658,1055845.000,39284,1,SF,1,100,5.9285
1734424548.887659,1056245.000,39351,1,SF,1,100,5.8599
1734424549.154659,1056512.000,39399,1,SF,1,100,5.7921
1734424549.487659,1056845.000,39448,1,SF,1,100,5.7251
1734424549.887660,1057245.000,39515,1,SF,1,100,5.6589
1734424550.154660,1057512.000,39565,1,SF,1,100,5.5934
1734424550.487661,1057845.000,39616,1,SF,1,100,5.5287
1734424550.820661,1058178.000,39664,1,SF,1,100,5.4648
1734424551.220662,1058578.000,39731,1,SF,1,100,5.4016
1734424551.487662,1058845.000,39784,1,SF,1,100,5.3391
1734424551.820663,1059178.000,39832,1,SF,1,100,5.2773
1734424552.220663,1059578.000,39899,1,SF,1,100,5.2163
1734424552.553664,1059911.000,39953,1,SF,1,100,5.1559
1734424552.887664,1060245.000,40009,1,SF,1,100,7.1785
1734424553.153665,1060511.000,40058,1,SF,1,100,7.0955
1734424553.487665,1060845.000,40106,1,SF,1,100,7.0134
1734424553.887666,1061245.000,40174,1,SF,1,100,6.9323
1734424554.220666,1061578.000,40226,1,SF,1,100,8.9343
1734424554.486666,1061844.000,40274,1,SF,1,100,8.8310
1734424554.820667,1062178.000,40325,1,SF,1,100,8.7288
1734424555.220668,1062578.000,40390,1,SF,1,100,8.6278
1734424555.486668,1062844.000,40442,1,SF,1,100,8.5280
1734424555.820668,1063178.000,40491,1,SF,1,100,8.4294
1734424556.220669,1063578.000,40558,1,SF,1,100,8.3319
1734424556.553669,1063911.000,40606,1,SF,1,100,8.2355
1734424556.820670,1064178.000,40657,1,SF,1,100,8.1402
1734424557.153670,1064511.000,40707,1,SF,1,100,8.0461
1734424557.553671,1064911.000,40772,1,SF,1,100,7.9530
1734424557.886671,1065244.000,40831,1,SF,1,100,7.8610
1734424558.219672,1065577.000,40880,1,SF,1,100,7.7700
1734424558.486672,1065844.000,40931,1,SF,1,100,7.6802
1734424558.819673,1066177.000,40979,1,SF,1,100,7.5913
1734424559.219673,1066577.000,41046,1,SF,1,100,7.5035
1734424559.486674,1066844.000,41097,1,SF,1,100,7.4167
1734424559.819674,1067177.000,41145,1,SF,1,100,7.3309
1734424560.153675,1067511.000,41196,1,SF,1,100,7.2461
1734424560.553675,1067911.000,41261,1,SF,1,100,7.1623
1734424560.819675,1068177.000,41313,1,SF,1,100,7.0794
1734424561.152676,1068510.000,41362,1,SF,1,100,6.9975
1734424561.553677,1068911.000,41429,1,SF,1,100,6.9166
1734424561.819677,1069177.000,41477,1,SF,1,100,6.8366
1734424562.153677,1069511.000,41529,1,SF,1,100,6.7575
1734424562.486678,1069844.000,41578,1,SF,1,100,6.6793
1734424562.819678,1070177.000,41634,1,SF,1,100,6.6020
1734424563.219679,1070577.000,41701,1,SF,1,100,6.5257
1734424563.486679,1070844.000,41753,1,SF,1,100,6.4502
1734424563.819680,1071177.000,41802,1,SF,1,100,6.3756
1734424564.219680,1071577.000,41869,1,SF,1,100,6.3018
1734424564.552681,1071910.000,41917,1,SF,1,100,6.2289
1734424564.819681,1072177.000,41970,1,SF,1,100,6.1568
1734424565.152682,1072510.000,42018,1,SF,1,100,6.0856
1734424565.552682,1072910.000,42085,1,SF,1,100,6.0152
1734424565.819683,1073177.000,42134,1,SF,1,100,5.9456
1734424566.152683,1073510.000,42185,1,SF,1,100,5.8769
1734424566.485684,1073843.000,42235,1,SF,1,100,5.8089
1734424566.885684,1074243.000,42302,1,SF,1,100,5.7417
1734424567.152684,1074510.000,42350,1,SF,1,100,5.6753
1734424567.485685,1074843.000,42403,1,SF,1,100,7.6919
1734424567.952686,1075310.000,42473,1,SF,1,100,7.6029
1734424568.152686,1075510.000,42505,1,SF,1,100,7.5149
1734424568.552686,1075910.000,42572,1,SF,1,100,7.4280
1734424568.818687,1076176.000,42622,1,SF,1,100,7.3421
1734424569.152687,1076510.000,42673,1,SF,1,100,7.2571
1734424569.552688,1076910.000,42738,1,SF,1,100,7.1732
1734424569.818688,1077176.000,42786,1,SF,1,100,7.0902
1734424570.152689,1077510.000,42839,1,SF,1,100,7.0082
1734424570.485689,1077843.000,42887,1,SF,1,100,6.9271
1734424570.885690,1078243.000,42954,1,SF,1,100,6.8470
1734424571.151690,1078509.000,43003,1,SF,1,100,6.7678
1734424571.485691,1078843.000,43053,1,SF,1,100,6.6895
1734424571.885691,1079243.000,43119,1,SF,1,100,6.6121
1734424572.218692,1079576.000,43171,1,SF,1,100,6.5356
1734424572.485692,1079843.000,43219,1,SF,1,100,6.4600
1734424572.818693,1080176.000,43270,1,SF,1,100,6.3853
1734424573.151693,1080509.000,43323,1,SF,1,100,6.3114
1734424573.551694,1080909.000,43390,1,SF,1,100,6.2384
1734424573.818694,1081176.000,43439,1,SF,1,100,6.1662
1734424574.151695,1081509.000,43490,1,SF,1,100,6.0949
1734424574.485695,1081843.000,43540,1,SF,1,100,6.0244
1734424574.885695,1082243.000,43607,1,SF,1,100,5.9547
1734424575.151696,1082509.000,43655,1,SF,1,100,5.8858
1734424575.485696,1082843.000,43706,1,SF,1,100,5.8177
1734424575.884697,1083242.000,43771,1,SF,1,100,5.7504
1734424576.151697,1083509.000,43823,1,SF,1,100,5.6839
1734424576.484698,1083842.000,43872,1,SF,1,100,5.6182
1734424576.818698,1084176.000,43920,1,SF,1,100,5.5532
1734424577.218699,1084576.000,43987,1,SF,1,100,5.4889
1734424577.484699,1084842.000,44038,1,SF,1,100,5.4254
1734424577.818700,1085176.000,44088,1,SF,1,100,5.3627
1734424578.151700,1085509.000,44144,1,SF,1,100,5.3006
1734424578.484701,1085842.000,44194,1,SF,1,100,5.2393
1734424578.884701,1086242.000,44261,1,SF,1,100,5.1787
1734424579.151702,1086509.000,44310,1,SF,1,100,5.1188
1734424579.484702,1086842.000,44361,1,SF,1,100,5.0596
1734424579.817703,1087175.000,44411,1,SF,1,100,5.0011
1734424580.217703,1087575.000,44478,1,SF,1,100,4.9432
1734424580.484704,1087842.000,44526,1,SF,1,100,4.8860
1734424580.817704,1088175.000,44577,1,SF,1,100,4.8295
1734424581.217705,1088575.000,44642,1,SF,1,100,4.7736
1734424581.484705,1088842.000,44694,1,SF,1,100,4.7184
1734424581.817705,1089175.000,44743,1,SF,1,100,4.6638
1734424582.150706,1089508.000,44793,1,SF,1,100,4.6099
1734424582.550706,1089908.000,44858,1,SF,1,100,4.5565
1734424582.817707,1090175.000,44913,1,SF,1,100,6.5861
1734424583.150707,1090508.000,44963,1,SF,1,100,6.5099
1734424583.484708,1090842.000,45022,1,SF,1,100,8.5168
1734424583.817708,1091175.000,45071,1,SF,1,100,8.4183
1734424584.217709,1091575.000,45138,1,SF,1,100,8.3209
1734424584.483709,1091841.000,45187,1,SF,1,100,8.2247
1734424584.817710,1092175.000,45235,1,SF,1,100,8.1295
1734424585.217710,1092575.000,45302,1,SF,1,100,8.0355
1734424585.484711,1092842.000,45353,1,SF,1,100,7.9425
1734424585.817711,1093175.000,45401,1,SF,1,100,7.8507
1734424586.150712,1093508.000,45452,1,SF,1,100,7.7598
1734424586.550712,1093908.000,45517,1,SF,1,100,7.6701
1734424586.817713,1094175.000,45569,1,SF,1,100,7.5814
1734424587.150713,1094508.000,45618,1,SF,1,100,7.4936
1734424587.550714,1094908.000,45685,1,SF,1,100,7.4070
1734424587.817714,1095175.000,45733,1,SF,1,100,7.3213
1734424588.150714,1095508.000,45787,1,SF,1,100,7.2366
1734424588.483715,1095841.000,45839,1,SF,1,100,7.1529
1734424588.816715,1096174.000,45890,1,SF,1,100,7.0701
1734424589.216716,1096574.000,45955,1,SF,1,100,6.9883
1734424589.483716,1096841.000,46007,1,SF,1,100,6.9075
1734424589.816717,1097174.000,46058,1,SF,1,100,6.8276
1734424590.216717,1097574.000,46123,1,SF,1,100,6.7486
1734424590.550718,1097908.000,46173,1,SF,1,100,6.6705
1734424590.816718,1098174.000,46224,1,SF,1,100,6.5934
1734424591.149719,1098507.000,46274,1,SF,1,100,6.5171
1734424591.550719,1098908.000,46339,1,SF,1,100,6.4417
1734424591.816720,1099174.000,46390,1,SF,1,100,6.3672
1734424592.149720,1099507.000,46438,1,SF,1,100,6.2935
1734424592.549721,1099907.000,46506,1,SF,1,100,6.2207
1734424592.883721,1100241.000,46558,1,SF,1,100,6.1488
1734424593.149722,1100507.000,46608,1,SF,1,100,6.0776
1734424593.483722,1100841.000,46662,1,SF,1,100,6.0073
1734424593.816722,1101174.000,46713,1,SF,1,100,5.9378
1734424594.149723,1101507.000,46762,1,SF,1,100,5.8692
1734424594.549724,1101907.000,46829,1,SF,1,100,5.8013
1734424594.816724,1102174.000,46879,1,SF,1,100,5.7341
1734424595.149724,1102507.000,46930,1,SF,1,100,5.6678
1734424595.549725,1102907.000,46995,1,SF,1,100,5.6023
1734424595.816725,1103174.000,47045,1,SF,1,100,5.5374
1734424596.149726,1103507.000,47095,1,SF,1,100,5.4734
1734424596.482726,1103840.000,47146,1,SF,1,100,5.4101
1734424596.882727,1104240.000,47211,1,SF,1,100,5.3475
1734424597.149727,1104507.000,47262,1,SF,1,100,5.2856
1734424597.482728,1104840.000,47310,1,SF,1,100,5.2245
1734424597.882728,1105240.000,47377,1,SF,1,100,5.1640
1734424598.149729,1105507.000,47430,1,SF,1,100,5.1043
1734424598.482729,1105840.000,47478,1,SF,1,100,5.0453
1734424598.815730,1106173.000,47538,1,SF,1,100,4.9869
1734424599.149730,1106507.000,47586,1,SF,1,100,4.9292
1734424599.549731,1106907.000,47653,1,SF,1,100,4.8722
1734424599.815731,1107173.000,47702,1,SF,1,100,4.8158
1734424600.149732,1107507.000,47753,1,SF,1,100,4.7601
1734424600.482732,1107840.000,47803,1,SF,1,100,4.7050
1734424600.882733,1108240.000,47870,1,SF,1,100,4.6506
1734424601.148733,1108506.000,47918,1,SF,1,100,4.5968
1734424601.482733,1108840.000,47969,1,SF,1,100,4.5436
1734424601.882734,1109240.000,48036,1,SF,1,100,4.4911
1734424602.149734,1109507.000,48086,1,SF,1,100,4.4391
1734424602.482735,1109840.000,48137,1,SF,1,100,4.3878
1734424602.815735,1110173.000,48185,1,SF,1,100,4.3370
1734424603.215736,1110573.000,48254,1,SF,1,100,4.2868
1734424603.482736,1110840.000,48305,1,SF,1,100,4.2373
1734424603.815737,1111173.000,48358,1,SF,1,100,4.1882
1734424604.148737,1111506.000,48408,1,SF,1,100,4.1398
1734424604.481738,1111839.000,48459,1,SF,1,100,4.0919
1734424604.882738,1112240.000,48524,1,SF,1,100,4.0446
1734424605.148739,1112506.000,48575,1,SF,1,100,3.9978
1734424605.481739,1112839.000,48623,1,SF,1,100,3.9515
1734424605.881740,1113239.000,48688,1,SF,1,100,3.9058
1734424606.148740,1113506.000,48741,1,SF,1,100,3.8606
1734424606.481740,1113839.000,48789,1,SF,1,100,3.8160
1734424606.815741,1114173.000,48840,1,SF,1,100,3.7718
1734424607.215742,1114573.000,48905,1,SF,1,100,3.7282
1734424607.481742,1114839.000,48957,1,SF,1,100,3.6851
1734424607.815742,1115173.000,49006,1,SF,1,100,3.6424
1734424608.214743,1115572.000,49077,1,SF,1,100,5.6826
1734424608.481743,1115839.000,49125,1,SF,1,100,5.6168
1734424608.881744,1116239.000,49182,1,SF,1,100,5.5518
1734424609.148744,1116506.000,49230,1,SF,1,100,5.4876
1734424609.481745,1116839.000,49282,1,SF,1,100,5.4241
1734424609.814745,1117172.000,49331,1,SF,1,100,5.3614
1734424610.214746,1117572.000,49398,1,SF,1,100,5.2994
1734424610.481746,1117839.000,49447,1,SF,1,100,5.2381
1734424610.814747,1118172.000,49497,1,SF,1,100,5.1775
1734424611.214747,1118572.000,49564,1,SF,1,100,5.1176
1734424611.481748,1118839.000,49615,1,SF,1,100,5.0584
1734424611.814748,1119172.000,49665,1,SF,1,100,4.9999
1734424612.147749,1119505.000,49714,1,SF,1,100,4.9420
1734424612.481749,1119839.000,49766,1,SF,1,100,4.8849
1734424612.881750,1120239.000,49833,1,SF,1,100,4.8284
1734424613.214750,1120572.000,49884,1,SF,1,100,4.7725
1734424613.481750,1120839.000,49934,1,SF,1,100,4.7173
1734424613.814751,1121172.000,49983,1,SF,1,100,4.6627
1734424614.147751,1121505.000,50042,1,SF,1,100,4.6088
1734424614.481752,1121839.000,50091,1,SF,1,100,4.5555
1734424614.881752,1122239.000,50158,1,SF,1,100,4.5028
1734424615.147753,1122505.000,50206,1,SF,1,100,4.4507
1734424615.480753,1122838.000,50259,1,SF,1,100,4.3992
1734424615.814754,1123172.000,50307,1,SF,1,100,4.3483
1734424616.214754,1123572.000,50372,1,SF,1,100,4.2980
1734424616.480755,1123838.000,50423,1,SF,1,100,4.2483
1734424616.814755,1124172.000,50471,1,SF,1,100,4.1991
1734424617.214756,1124572.000,50538,1,SF,1,100,4.1506
1734424617.480756,1124838.000,50589,1,SF,1,100,4.1025
1734424617.813757,1125171.000,50639,1,SF,1,100,4.0551
1734424618.147757,1125505.000,50690,1,SF,1,100,4.0082
1734424618.547758,1125905.000,50757,1,SF,1,100,3.9618
1734424618.814758,1126172.000,50807,1,SF,1,100,3.9160
1734424619.147758,1126505.000,50861,1,SF,1,100,3.8707
1734424619.480759,1126838.000,50911,1,SF,1,100,3.8259
1734424619.813760,1127171.000,50962,1,SF,1,100,3.7816
1734424620.213760,1127571.000,51027,1,SF,1,100,3.7379
1734424620.480761,1127838.000,51078,1,SF,1,100,3.6947
1734424620.813761,1128171.000,51126,1,SF,1,100,3.6519
1734424621.213762,1128571.000,51194,1,SF,1,100,3.6097
1734424621.547762,1128905.000,51244,1,SF,1,100,3.5679
1734424621.813762,1129171.000,51292,1,SF,1,100,3.5266
1734424622.146763,1129504.000,51343,1,SF,1,100,3.4858
1734424622.546763,1129904.000,51408,1,SF,1,100,3.4455
1734424622.813764,1130171.000,51460,1,SF,1,100,3.4057
1734424623.146764,1130504.000,51511,1,SF,1,100,3.3663
1734424623.546765,1130904.000,51578,1,SF,1,100,3.3273
1734424623.880765,1131238.000,51626,1,SF,1,100,3.2888
1734424624.213766,1131571.000,51682,1,SF,1,100,3.2508
1734424624.480766,1131838.000,51730,1,SF,1,100,3.2132
1734424624.813767,1132171.000,51782,1,SF,1,100,3.1760
1734424625.213767,1132571.000,51847,1,SF,1,100,3.1393
1734424625.546768,1132904.000,51896,1,SF,1,100,3.1030
1734424625.813768,1133171.000,51947,1,SF,1,100,3.0671
1734424626.146769,1133504.000,51995,1,SF,1,100,3.0316
1734424626.546769,1133904.000,52062,1,SF,1,100,2.9965
1734424626.813770,1134171.000,52115,1,SF,1,100,2.9618
1734424627.146770,1134504.000,52163,1,SF,1,100,2.9276
1734424627.479770,1134837.000,52214,1,SF,1,100,2.8937
1734424627.879771,1135237.000,52281,1,SF,1,100,2.8602
1734424628.146771,1135504.000,52331,1,SF,1,100,2.8272
1734424628.479772,1135837.000,52382,1,SF,1,100,2.7945
1734424628.879772,1136237.000,52447,1,SF,1,100,2.7621
1734424629.146773,1136504.000,52497,1,SF,1,100,2.7302
1734424629.546773,1136904.000,52553,1,SF,1,100,2.6986
1734424629.812774,1137170.000,52601,1,SF,1,100,2.6674
1734424630.146774,1137504.000,52650,1,SF,1,100,2.6365
1734424630.546775,1137904.000,52717,1,SF,1,100,2.6060
1734424630.812775,1138170.000,52769,1,SF,1,100,2.5759
1734424631.146776,1138504.000,52818,1,SF,1,100,2.5461
1734424631.479776,1138837.000,52868,1,SF,1,100,2.5166
1734424631.879777,1139237.000,52933,1,SF,1,100,2.4875
1734424632.145777,1139503.000,52986,1,SF,1,100,2.4587
1734424632.479778,1139837.000,53036,1,SF,1,100,4.5125
1734424632.879778,1140237.000,53105,1,SF,1,100,4.4603
1734424633.212779,1140570.000,53156,1,SF,1,100,4.4087
1734424633.479779,1140837.000,53206,1,SF,1,100,4.3577
1734424633.812779,1141170.000,53257,1,SF,1,100,4.3073
1734424634.212780,1141570.000,53322,1,SF,1,100,4.2575
1734424634.479780,1141837.000,53363,1,SF,1,100,6.2905
1734424634.879781,1142237.000,53428,1,SF,1,100,6.2177
1734424635.145781,1142503.000,53480,1,SF,1,100,8.2281
1734424635.478782,1142836.000,53529,1,SF,1,100,8.1329
1734424635.878782,1143236.000,53597,1,SF,1,100,8.0388
1734424636.212783,1143570.000,53646,1,SF,1,100,7.9458
1734424636.478783,1143836.000,53697,1,SF,1,100,7.8539
1734424636.812784,1144170.000,53745,1,SF,1,100,7.7630
1734424637.212784,1144570.000,53812,1,SF,1,100,7.6732
1734424637.478785,1144836.000,53863,1,SF,1,100,7.5845
1734424637.812785,1145170.000,53911,1,SF,1,100,7.4967
1734424638.212786,1145570.000,53980,1,SF,1,100,7.4100
1734424638.545786,1145903.000,54031,1,SF,1,100,7.3243
1734424638.811787,1146169.000,54081,1,SF,1,100,7.2396
1734424639.145787,1146503.000,54132,1,SF,1,100,7.1558
1734424639.611788,1146969.000,54204,1,SF,1,100,7.0730
1734424639.811788,1147169.000,54238,1,SF,1,100,6.9912
1734424640.211789,1147569.000,54305,1,SF,1,100,6.9103
1734424640.478789,1147836.000,54353,1,SF,1,100,6.8304
1734424640.811789,1148169.000,54404,1,SF,1,100,6.7514
1734424641.211790,1148569.000,54471,1,SF,1,100,6.6733
1734424641.478790,1148836.000,54521,1,SF,1,100,6.5961
1734424641.811791,1149169.000,54572,1,SF,1,100,6.5198
1734424642.144791,1149502.000,54620,1,SF,1,100,6.4444
1734424642.544792,1149902.000,54687,1,SF,1,100,6.3698
1734424642.811792,1150169.000,54738,1,SF,1,100,6.2961
1734424643.144793,1150502.000,54790,1,SF,1,100,6.2233
1734424643.544793,1150902.000,54855,1,SF,1,100,6.1513
1734424643.811794,1151169.000,54906,1,SF,1,100,6.0801
1734424644.144794,1151502.000,54956,1,SF,1,100,6.0098
1734424644.478795,1151836.000,55005,1,SF,1,100,5.9403
1734424644.811795,1152169.000,55058,1,SF,1,100,5.8716
1734424645.211796,1152569.000,55123,1,SF,1,100,5.8036
1734424645.478796,1152836.000,55176,1,SF,1,100,5.7365
1734424645.811796,1153169.000,55228,1,SF,1,100,5.6701
1734424646.144797,1153502.000,55277,1,SF,1,100,5.6046
1734424646.544798,1153902.000,55345,1,SF,1,100,5.5397
1734424646.877798,1154235.000,55394,1,SF,1,100,5.4756
1734424647.144799,1154502.000,55445,1,SF,1,100,5.4123
1734424647.477799,1154835.000,55493,1,SF,1,100,5.3497
1734424647.877800,1155235.000,55564,1,SF,1,100,7.3700
1734424648.144800,1155502.000,55615,1,SF,1,100,7.2848
1734424648.477800,1155835.000,55663,1,SF,1,100,7.2005
1734424648.877801,1156235.000,55730,1,SF,1,100,7.1172
1734424649.210801,1156568.000,55779,1,SF,1,100,7.0349
1734424649.477802,1156835.000,55831,1,SF,1,100,6.9535
1734424649.810802,1157168.000,55887,1,SF,1,100,6.8731
1734424650.144803,1157502.000,55935,1,SF,1,100,6.7936
1734424650.544803,1157902.000,56003,1,SF,1,100,6.7150
1734424650.877804,1158235.000,56053,1,SF,1,100,6.6373
1734424651.144804,1158502.000,56103,1,SF,1,100,6.5605
1734424651.477805,1158835.000,56152,1,SF,1,100,6.4846
1734424651.877805,1159235.000,56219,1,SF,1,100,6.4096
1734424652.143806,1159501.000,56269,1,SF,1,100,6.3355
1734424652.477806,1159835.000,56320,1,SF,1,100,6.2622
1734424652.877807,1160235.000,56387,1,SF,1,100,6.1897
1734424653.210807,1160568.000,56437,1,SF,1,100,6.1181
1734424653.477808,1160835.000,56488,1,SF,1,100,6.0474
1734424653.810808,1161168.000,56538,1,SF,1,100,5.9774
1734424654.210809,1161568.000,56603,1,SF,1,100,5.9083
1734424654.476809,1161834.000,56654,1,SF,1,100,5.8399
1734424654.810809,1162168.000,56702,1,SF,1,100,5.7723
1734424655.143810,1162501.000,56762,1,SF,1,100,7.7878
1734424655.476810,1162834.000,56810,1,SF,1,100,7.6977
1734424655.876811,1163234.000,56878,1,SF,1,100,7.6087
1734424656.210811,1163568.000,56930,1,SF,1,100,9.6029
