LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1734423743.204012,250562.500,38542,4,EM,1,100,RB
1734423743.254262,250612.750,38542,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423743.304512,250663.000,38542,4,EM,1,100,PS
1734423743.354762,250713.250,38576,4,EM,1,100,RS
1734423743.405012,250763.500,38576,4,EM,1,100,RB
1734423743.455262,250813.750,38576,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423743.505512,250864.000,38576,4,EM,1,100,PS
1734423743.555763,250914.250,38609,4,EM,1,100,RS
1734423743.606013,250964.500,38609,4,EM,1,100,RB
1734423743.656263,251014.750,38609,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423743.706513,251065.000,38609,4,EM,1,100,PS
1734423743.757513,251116.000,38643,4,EM,1,100,RS
1734423743.808513,251167.000,38643,4,EM,1,100,RB
1734423743.859513,251218.000,38643,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423743.910513,251269.000,38643,4,EM,1,100,PS
1734423743.963513,251322.000,38666,4,EM,1,100,RS
1734423744.016513,251375.000,38666,4,EM,1,100,RB
1734423744.069513,251428.000,38666,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423744.122513,251481.000,38666,4,EM,1,100,PS
1734423744.172763,251531.250,38699,4,EM,1,100,RS
1734423744.223013,251581.500,38699,4,EM,1,100,RB
1734423744.273263,251631.750,38699,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423744.323514,251682.000,38699,4,EM,1,100,PS
1734423744.373764,251732.250,38732,4,EM,1,100,RS
1734423744.424014,251782.500,38732,4,EM,1,100,RB
1734423744.474264,251832.750,38732,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423744.524514,251883.000,38732,4,EM,1,100,PS
1734423744.574764,251933.250,38765,4,EM,1,100,RS
1734423744.625014,251983.500,38765,4,EM,1,100,RB
1734423744.675264,252033.750,38765,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423744.725514,252084.000,38765,4,EM,1,100,PS
1734423744.776264,252134.750,38800,4,EM,1,100,RS
1734423744.827014,252185.500,38800,4,EM,1,100,RB
1734423744.877764,252236.250,38800,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423744.928514,252287.000,38800,4,EM,1,100,PS
1734423744.978765,252337.250,38832,4,EM,1,100,RS
1734423745.029015,252387.500,38832,4,EM,1,100,RB
1734423745.079265,252437.750,38832,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423745.129515,252488.000,38832,4,EM,1,100,PS
1734423745.179765,252538.250,38866,4,EM,1,100,RS
1734423745.230015,252588.500,38866,4,EM,1,100,RB
1734423745.280265,252638.750,38866,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423745.330515,252689.000,38866,4,EM,1,100,PS
1734423745.380765,252739.250,38899,4,EM,1,100,RS
1734423745.431015,252789.500,38899,4,EM,1,100,RB
1734423745.481265,252839.750,38899,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423745.531515,252890.000,38899,4,EM,1,100,PS
1734423745.581765,252940.250,38933,4,EM,1,100,RS
1734423745.632015,252990.500,38933,4,EM,1,100,RB
1734423745.682266,253040.750,38933,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423745.732516,253091.000,38933,4,EM,1,100,PS
1734423745.782766,253141.250,38964,4,EM,1,100,RS
1734423745.833016,253191.500,38964,4,EM,1,100,RB
1734423745.883266,253241.750,38964,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423745.933516,253292.000,38964,4,EM,1,100,PS
1734423745.983766,253342.250,38998,4,EM,1,100,RS
1734423746.034016,253392.500,38998,4,EM,1,100,RB
1734423746.084266,253442.750,38998,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423746.134516,253493.000,38998,4,EM,1,100,PS
1734423746.184766,253543.250,39032,4,EM,1,100,RS
1734423746.235016,253593.500,39032,4,EM,1,100,RB
1734423746.285266,253643.750,39032,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423746.335516,253694.000,39032,4,EM,1,100,PS
1734423746.385767,253744.250,39065,4,EM,1,100,RS
1734423746.436017,253794.500,39065,4,EM,1,100,RB
1734423746.486267,253844.750,39065,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423746.536517,253895.000,39065,4,EM,1,100,PS
1734423746.588267,253946.750,39097,4,EM,1,100,RS
1734423746.640017,253998.500,39097,4,EM,1,100,RB
1734423746.691767,254050.250,39097,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423746.743517,254102.000,39097,4,EM,1,100,PS
1734423746.793767,254152.250,39130,4,EM,1,100,RS
1734423746.844017,254202.500,39130,4,EM,1,100,RB
1734423746.894267,254252.750,39130,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423746.944517,254303.000,39130,4,EM,1,100,PS
1734423746.994767,254353.250,39162,4,EM,1,100,RS
1734423747.045017,254403.500,39162,4,EM,1,100,RB
1734423747.095268,254453.750,39162,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423747.145518,254504.000,39162,4,EM,1,100,PS
1734423747.195768,254554.250,39198,4,EM,1,100,RS
1734423747.246018,254604.500,39198,4,EM,1,100,RB
1734423747.296268,254654.750,39198,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423747.346518,254705.000,39198,4,EM,1,100,PS
1734423747.396768,254755.250,39229,4,EM,1,100,RS
1734423747.447018,254805.500,39229,4,EM,1,100,RB
1734423747.497268,254855.750,39229,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423747.547518,254906.000,39229,4,EM,1,100,PS
1734423747.597768,254956.250,39263,4,EM,1,100,RS
1734423747.648018,255006.500,39263,4,EM,1,100,RB
1734423747.698268,255056.750,39263,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423747.748518,255107.000,39263,4,EM,1,100,PS
1734423747.798769,255157.250,39296,4,EM,1,100,RS
1734423747.849019,255207.500,39296,4,EM,1,100,RB
1734423747.899269,255257.750,39296,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423747.949519,255308.000,39296,4,EM,1,100,PS
1734423747.999769,255358.250,39332,4,EM,1,100,RS
1734423748.050019,255408.500,39332,4,EM,1,100,RB
1734423748.100269,255458.750,39332,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423748.150519,255509.000,39332,4,EM,1,100,PS
1734423748.200769,255559.250,39364,4,EM,1,100,RS
1734423748.251019,255609.500,39364,4,EM,1,100,RB
1734423748.301269,255659.750,39364,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423748.351519,255710.000,39364,4,EM,1,100,PS
1734423748.402769,255761.250,39397,4,EM,1,100,RS
1734423748.454019,255812.500,39397,4,EM,1,100,RB
1734423748.505270,255863.750,39397,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423748.556520,255915.000,39397,4,EM,1,100,PS
1734423748.606770,255965.250,39429,4,EM,1,100,RS
1734423748.657020,256015.500,39429,4,EM,1,100,RB
1734423748.707270,256065.750,39429,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423748.757520,256116.000,39429,4,EM,1,100,PS
1734423748.807770,256166.250,39464,4,EM,1,100,RS
1734423748.858020,256216.500,39464,4,EM,1,100,RB
1734423748.908270,256266.750,39464,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423748.958520,256317.000,39464,4,EM,1,100,PS
1734423749.028020,256386.500,39500,4,EM,1,100,RS
1734423749.097520,256456.000,39500,4,EM,1,100,RB
1734423749.167020,256525.500,39500,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423749.236521,256595.000,39500,4,EM,1,100,PS
1734423749.286771,256645.250,39532,4,EM,1,100,RS
1734423749.337021,256695.500,39532,4,EM,1,100,RB
1734423749.387271,256745.750,39532,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423749.437521,256796.000,39532,4,EM,1,100,PS
1734423749.489021,256847.500,39565,4,EM,1,100,RS
1734423749.540521,256899.000,39565,4,EM,1,100,RB
1734423749.592021,256950.500,39565,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423749.643521,257002.000,39565,4,EM,1,100,PS
1734423749.692521,257051.000,39599,4,EM,1,100,RS
1734423749.741521,257100.000,39599,4,EM,1,100,RB
1734423749.790521,257149.000,39599,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423749.839521,257198.000,39599,4,EM,1,100,PS
1734423749.890522,257249.000,39633,4,EM,1,100,RS
1734423749.941521,257300.000,39633,4,EM,1,100,RB
1734423749.992522,257351.000,39633,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423750.043522,257402.000,39633,4,EM,1,100,PS
1734423750.093772,257452.250,39664,4,EM,1,100,RS
1734423750.144022,257502.500,39664,4,EM,1,100,RB
1734423750.194272,257552.750,39664,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423750.244522,257603.000,39664,4,EM,1,100,PS
1734423750.295522,257654.000,39698,4,EM,1,100,RS
1734423750.346522,257705.000,39698,4,EM,1,100,RB
1734423750.397522,257756.000,39698,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423750.448522,257807.000,39698,4,EM,1,100,PS
1734423750.498522,257857.000,39732,4,EM,1,100,RS
1734423750.548522,257907.000,39732,4,EM,1,100,RB
1734423750.598522,257957.000,39732,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423750.648523,258007.000,39732,4,EM,1,100,PS
1734423750.698773,258057.250,39765,4,EM,1,100,RS
1734423750.749023,258107.500,39765,4,EM,1,100,RB
1734423750.799273,258157.750,39765,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423750.849523,258208.000,39765,4,EM,1,100,PS
1734423750.899773,258258.250,39798,4,EM,1,100,RS
1734423750.950023,258308.500,39798,4,EM,1,100,RB
1734423751.000273,258358.750,39798,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423751.050523,258409.000,39798,4,EM,1,100,PS
1734423751.100773,258459.250,39830,4,EM,1,100,RS
1734423751.151023,258509.500,39830,4,EM,1,100,RB
1734423751.201273,258559.750,39830,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423751.251523,258610.000,39830,4,EM,1,100,PS
1734423751.301774,258660.250,39866,4,EM,1,100,RS
1734423751.352024,258710.500,39866,4,EM,1,100,RB
1734423751.402274,258760.750,39866,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423751.452524,258811.000,39866,4,EM,1,100,PS
1734423751.502774,258861.250,39898,4,EM,1,100,RS
1734423751.553024,258911.500,39898,4,EM,1,100,RB
1734423751.603274,258961.750,39898,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423751.653524,259012.000,39898,4,EM,1,100,PS
1734423751.703774,259062.250,39931,4,EM,1,100,RS
1734423751.754024,259112.500,39931,4,EM,1,100,RB
1734423751.804274,259162.750,39931,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423751.854524,259213.000,39931,4,EM,1,100,PS
1734423751.904774,259263.250,39965,4,EM,1,100,RS
1734423751.955024,259313.500,39965,4,EM,1,100,RB
1734423752.005275,259363.750,39965,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423752.055525,259414.000,39965,4,EM,1,100,PS
1734423752.105775,259464.250,39998,4,EM,1,100,RS
1734423752.156025,259514.500,39998,4,EM,1,100,RB
1734423752.206275,259564.750,39998,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423752.256525,259615.000,39998,4,EM,1,100,PS
1734423752.306775,259665.250,40030,4,EM,1,100,RS
1734423752.357025,259715.500,40030,4,EM,1,100,RB
1734423752.407275,259765.750,40030,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423752.457525,259816.000,40030,4,EM,1,100,PS
1734423752.508275,259866.750,40064,4,EM,1,100,RS
1734423752.559025,259917.500,40064,4,EM,1,100,RB
1734423752.609775,259968.250,40064,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423752.660525,260019.000,40064,4,EM,1,100,PS
1734423752.710775,260069.250,40097,4,EM,1,100,RS
1734423752.761025,260119.500,40097,4,EM,1,100,RB
1734423752.811276,260169.750,40097,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423752.861526,260220.000,40097,4,EM,1,100,PS
1734423752.911776,260270.250,40133,4,EM,1,100,RS
1734423752.962026,260320.500,40133,4,EM,1,100,RB
1734423753.012276,260370.750,40133,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423753.062526,260421.000,40133,4,EM,1,100,PS
1734423753.112776,260471.250,40164,4,EM,1,100,RS
1734423753.163026,260521.500,40164,4,EM,1,100,RB
1734423753.213276,260571.750,40164,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423753.263526,260622.000,40164,4,EM,1,100,PS
1734423753.313776,260672.250,40198,4,EM,1,100,RS
1734423753.364026,260722.500,40198,4,EM,1,100,RB
1734423753.414276,260772.750,40198,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423753.464527,260823.000,40198,4,EM,1,100,PS
1734423753.514777,260873.250,40232,4,EM,1,100,RS
1734423753.565027,260923.500,40232,4,EM,1,100,RB
1734423753.615277,260973.750,40232,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423753.665527,261024.000,40232,4,EM,1,100,PS
1734423753.715777,261074.250,40265,4,EM,1,100,RS
1734423753.766027,261124.500,40265,4,EM,1,100,RB
1734423753.816277,261174.750,40265,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423753.866527,261225.000,40265,4,EM,1,100,PS
1734423753.916777,261275.250,40297,4,EM,1,100,RS
1734423753.967027,261325.500,40297,4,EM,1,100,RB
1734423754.017277,261375.750,40297,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423754.067527,261426.000,40297,4,EM,1,100,PS
1734423754.139277,261497.750,40337,4,EM,1,100,RS
1734423754.211028,261569.500,40337,4,EM,1,100,RB
1734423754.282778,261641.250,40337,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423754.354528,261713.000,40337,4,EM,1,100,PS
1734423754.404778,261763.250,40371,4,EM,1,100,RS
1734423754.455028,261813.500,40371,4,EM,1,100,RB
1734423754.505278,261863.750,40371,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423754.555528,261914.000,40371,4,EM,1,100,PS
1734423754.605778,261964.250,40403,4,EM,1,100,RS
1734423754.656028,262014.500,40403,4,EM,1,100,RB
1734423754.706278,262064.750,40403,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423754.756528,262115.000,40403,4,EM,1,100,PS
1734423754.806778,262165.250,40436,4,EM,1,100,RS
1734423754.857028,262215.500,40436,4,EM,1,100,RB
1734423754.907279,262265.750,40436,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423754.957529,262316.000,40436,4,EM,1,100,PS
1734423755.007779,262366.250,40470,4,EM,1,100,RS
1734423755.058029,262416.500,40470,4,EM,1,100,RB
1734423755.108279,262466.750,40470,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423755.158529,262517.000,40470,4,EM,1,100,PS
1734423755.209029,262567.500,40504,4,EM,1,100,RS
1734423755.259529,262618.000,40504,4,EM,1,100,RB
1734423755.310029,262668.500,40504,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423755.360529,262719.000,40504,4,EM,1,100,PS
1734423755.410529,262769.000,40535,4,EM,1,100,RS
1734423755.460529,262819.000,40535,4,EM,1,100,RB
1734423755.510530,262869.000,40535,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423755.560529,262919.000,40535,4,EM,1,100,PS
1734423755.610780,262969.250,40571,4,EM,1,100,RS
1734423755.661030,263019.500,40571,4,EM,1,100,RB
1734423755.711280,263069.750,40571,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423755.761530,263120.000,40571,4,EM,1,100,PS
1734423755.811780,263170.250,40602,4,EM,1,100,RS
1734423755.862030,263220.500,40602,4,EM,1,100,RB
1734423755.912280,263270.750,40602,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423755.962530,263321.000,40602,4,EM,1,100,PS
1734423756.012780,263371.250,40636,4,EM,1,100,RS
1734423756.063030,263421.500,40636,4,EM,1,100,RB
1734423756.113280,263471.750,40636,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423756.163530,263522.000,40636,4,EM,1,100,PS
1734423756.213780,263572.250,40668,4,EM,1,100,RS
1734423756.264030,263622.500,40668,4,EM,1,100,RB
1734423756.314281,263672.750,40668,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423756.364531,263723.000,40668,4,EM,1,100,PS
1734423756.415281,263773.750,40703,4,EM,1,100,RS
1734423756.466031,263824.500,40703,4,EM,1,100,RB
1734423756.516781,263875.250,40703,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423756.567531,263926.000,40703,4,EM,1,100,PS
1734423756.617781,263976.250,40735,4,EM,1,100,RS
1734423756.668031,264026.500,40735,4,EM,1,100,RB
1734423756.718281,264076.750,40735,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423756.768531,264127.000,40735,4,EM,1,100,PS
1734423756.818781,264177.250,40768,4,EM,1,100,RS
1734423756.869031,264227.500,40768,4,EM,1,100,RB
1734423756.919281,264277.750,40768,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423756.969532,264328.000,40768,4,EM,1,100,PS
1734423757.019782,264378.250,40803,4,EM,1,100,RS
1734423757.070032,264428.500,40803,4,EM,1,100,RB
1734423757.120282,264478.750,40803,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423757.170532,264529.000,40803,4,EM,1,100,PS
1734423757.221782,264580.250,40836,4,EM,1,100,RS
1734423757.273032,264631.500,40836,4,EM,1,100,RB
1734423757.324282,264682.750,40836,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423757.375532,264734.000,40836,4,EM,1,100,PS
1734423757.424782,264783.250,40869,4,EM,1,100,RS
1734423757.474032,264832.500,40869,4,EM,1,100,RB
1734423757.523282,264881.750,40869,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423757.572532,264931.000,40869,4,EM,1,100,PS
1734423757.623533,264982.000,40903,4,EM,1,100,RS
1734423757.674532,265033.000,40903,4,EM,1,100,RB
1734423757.725533,265084.000,40903,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423757.776533,265135.000,40903,4,EM,1,100,PS
1734423757.826533,265185.000,40939,4,EM,1,100,RS
1734423757.876533,265235.000,40939,4,EM,1,100,RB
1734423757.926533,265285.000,40939,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423757.976533,265335.000,40939,4,EM,1,100,PS
1734423758.026783,265385.250,40970,4,EM,1,100,RS
1734423758.077033,265435.500,40970,4,EM,1,100,RB
1734423758.127283,265485.750,40970,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423758.177533,265536.000,40970,4,EM,1,100,PS
1734423758.228533,265587.000,41006,4,EM,1,100,RS
1734423758.279533,265638.000,41006,4,EM,1,100,RB
1734423758.330534,265689.000,41006,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423758.381534,265740.000,41006,4,EM,1,100,PS
1734423758.431784,265790.250,41037,4,EM,1,100,RS
1734423758.482034,265840.500,41037,4,EM,1,100,RB
1734423758.532284,265890.750,41037,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423758.582534,265941.000,41037,4,EM,1,100,PS
1734423758.632784,265991.250,41071,4,EM,1,100,RS
1734423758.683034,266041.500,41071,4,EM,1,100,RB
1734423758.733284,266091.750,41071,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423758.783534,266142.000,41071,4,EM,1,100,PS
1734423758.833784,266192.250,41103,4,EM,1,100,RS
1734423758.884034,266242.500,41103,4,EM,1,100,RB
1734423758.934284,266292.750,41103,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423758.984535,266343.000,41103,4,EM,1,100,PS
1734423759.034785,266393.250,41138,4,EM,1,100,RS
1734423759.085035,266443.500,41138,4,EM,1,100,RB
1734423759.135285,266493.750,41138,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423759.185535,266544.000,41138,4,EM,1,100,PS
1734423759.259285,266617.750,41177,4,EM,1,100,RS
1734423759.333035,266691.500,41177,4,EM,1,100,RB
1734423759.406785,266765.250,41177,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423759.480535,266839.000,41177,4,EM,1,100,PS
1734423759.530785,266889.250,41211,4,EM,1,100,RS
1734423759.581035,266939.500,41211,4,EM,1,100,RB
1734423759.631285,266989.750,41211,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423759.681535,267040.000,41211,4,EM,1,100,PS
1734423759.731786,267090.250,41246,4,EM,1,100,RS
1734423759.782036,267140.500,41246,4,EM,1,100,RB
1734423759.832286,267190.750,41246,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423759.882536,267241.000,41246,4,EM,1,100,PS
1734423759.932786,267291.250,41278,4,EM,1,100,RS
1734423759.983036,267341.500,41278,4,EM,1,100,RB
1734423760.033286,267391.750,41278,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423760.083536,267442.000,41278,4,EM,1,100,PS
1734423760.134286,267492.750,41311,4,EM,1,100,RS
1734423760.185036,267543.500,41311,4,EM,1,100,RB
1734423760.235786,267594.250,41311,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423760.286536,267645.000,41311,4,EM,1,100,PS
1734423760.336786,267695.250,41345,4,EM,1,100,RS
1734423760.387036,267745.500,41345,4,EM,1,100,RB
1734423760.437286,267795.750,41345,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423760.487536,267846.000,41345,4,EM,1,100,PS
1734423760.537787,267896.250,41379,4,EM,1,100,RS
1734423760.588037,267946.500,41379,4,EM,1,100,RB
1734423760.638287,267996.750,41379,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423760.688537,268047.000,41379,4,EM,1,100,PS
1734423760.738787,268097.250,41412,4,EM,1,100,RS
1734423760.789037,268147.500,41412,4,EM,1,100,RB
1734423760.839287,268197.750,41412,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423760.889537,268248.000,41412,4,EM,1,100,PS
1734423760.939787,268298.250,41448,4,EM,1,100,RS
1734423760.990037,268348.500,41448,4,EM,1,100,RB
1734423761.040287,268398.750,41448,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423761.090537,268449.000,41448,4,EM,1,100,PS
1734423761.140787,268499.250,41479,4,EM,1,100,RS
1734423761.191037,268549.500,41479,4,EM,1,100,RB
1734423761.241288,268599.750,41479,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423761.291538,268650.000,41479,4,EM,1,100,PS
1734423761.341788,268700.250,41513,4,EM,1,100,RS
1734423761.392038,268750.500,41513,4,EM,1,100,RB
1734423761.442288,268800.750,41513,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423761.492538,268851.000,41513,4,EM,1,100,PS
1734423761.542788,268901.250,41545,4,EM,1,100,RS
1734423761.593038,268951.500,41545,4,EM,1,100,RB
1734423761.643288,269001.750,41545,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423761.693538,269052.000,41545,4,EM,1,100,PS
1734423761.745538,269104.000,41582,4,EM,1,100,RS
1734423761.797538,269156.000,41582,4,EM,1,100,RB
1734423761.849539,269208.000,41582,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423761.901539,269260.000,41582,4,EM,1,100,PS
1734423761.951789,269310.250,41616,4,EM,1,100,RS
1734423762.002039,269360.500,41616,4,EM,1,100,RB
