LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1735117630.257118,163976.000,24007,2,EL,1,100,-19120.000000
1735117630.324118,164043.000,24025,1,EL,1,100,-19119.599609
1735117630.390618,164109.500,24039,2,EL,1,100,-19119.400391
1735117630.457119,164176.000,24039,2,EL,1,100,-19119.400391
1735117630.524119,164243.000,24056,1,EL,1,100,-19119.000000
1735117630.590619,164309.500,24073,2,EL,1,100,-19119.000000
1735117630.657119,164376.000,24073,2,EL,1,100,-19119.000000
1735117630.724119,164443.000,24090,1,EL,1,100,-19118.800781
1735117630.790619,164509.500,24104,2,EL,1,100,-19118.599609
1735117630.857119,164576.000,24104,2,EL,1,100,-19118.000000
1735117630.924119,164643.000,24123,1,EL,1,100,-19118.000000
1735117630.990619,164709.500,24140,2,EL,1,100,-19118.400391
1735117631.057119,164776.000,24140,2,EL,1,100,-19118.199219
1735117631.124119,164843.000,24157,1,EL,1,100,-19118.000000
1735117631.190619,164909.500,24172,2,EL,1,100,-19118.000000
1735117631.257119,164976.000,24172,2,EL,1,100,-19117.199219
1735117631.323619,165042.500,24189,2,EL,1,100,-19117.199219
1735117631.390120,165109.000,24189,2,EL,1,100,-19117.000000
1735117631.457119,165176.000,24205,1,EL,1,100,-19117.000000
1735117631.523620,165242.500,24222,2,EL,1,100,-19117.000000
1735117631.590120,165309.000,24222,2,EL,1,100,-19116.800781
1735117631.657120,165376.000,24239,1,EL,1,100,-19116.400391
1735117631.723620,165442.500,24254,2,EL,1,100,-19116.599609
1735117631.790120,165509.000,24254,2,EL,1,100,-19116.400391
1735117631.857120,165576.000,24270,1,EL,1,100,-19116.000000
1735117631.923620,165642.500,24288,2,EL,1,100,-19116.000000
1735117631.990120,165709.000,24288,2,EL,1,100,-19117.000000
1735117632.057120,165776.000,24306,1,EL,1,100,-19127.000000
1735117632.123620,165842.500,24321,2,EL,1,100,-19134.400391
1735117632.190120,165909.000,24321,2,EL,1,100,-19135.199219
1735117632.257120,165976.000,24342,1,EL,1,100,-19135.199219
1735117632.323621,166042.500,24360,2,EL,1,100,-19135.000000
1735117632.390121,166109.000,24360,2,EL,1,100,-19135.000000
1735117632.457121,166176.000,24376,1,EL,1,100,-19134.800781
1735117632.523621,166242.500,24391,2,EL,1,100,-19134.800781
1735117632.590121,166309.000,24391,2,EL,1,100,-19135.000000
1735117632.657121,166376.000,24408,1,EL,1,100,-19135.000000
1735117632.723621,166442.500,24425,2,EL,1,100,-19135.400391
1735117632.790121,166509.000,24425,2,EL,1,100,-19136.000000
1735117632.857121,166576.000,24441,1,EL,1,100,-19137.400391
1735117632.923621,166642.500,24458,2,EL,1,100,-19139.000000
1735117632.990121,166709.000,24458,2,EL,1,100,-19141.199219
1735117633.056621,166775.500,24473,2,EL,1,100,-19143.800781
1735117633.123121,166842.000,24473,2,EL,1,100,-19146.000000
1735117633.190121,166909.000,24490,1,EL,1,100,-19149.599609
1735117633.256621,166975.500,24507,2,EL,1,100,-19153.000000
1735117633.323122,167042.000,24507,2,EL,1,100,-19156.000000
1735117633.390122,167109.000,24526,1,EL,1,100,-19158.800781
1735117633.456622,167175.500,24540,2,EL,1,100,-19162.199219
1735117633.523122,167242.000,24540,2,EL,1,100,-19165.199219
1735117633.590122,167309.000,24557,1,EL,1,100,-19168.199219
1735117633.656622,167375.500,24574,2,EL,1,100,-19170.199219
1735117633.723122,167442.000,24574,2,EL,1,100,-19173.599609
1735117633.790122,167509.000,24591,1,EL,1,100,-19177.199219
1735117633.856622,167575.500,24606,2,EL,1,100,-19179.599609
1735117633.923122,167642.000,24606,2,EL,1,100,-19180.599609
1735117633.990122,167709.000,24625,2,EL,1,100,-19182.599609
1735117634.057122,167776.000,24625,2,EL,1,100,-19183.599609
1735117634.123122,167842.000,24641,1,EL,1,100,-19184.400391
1735117634.190122,167909.000,24658,2,EL,1,100,-19185.000000
1735117634.257123,167976.000,24658,2,EL,1,100,-19184.400391
1735117634.323123,168042.000,24675,1,EL,1,100,-19184.000000
1735117634.389623,168108.500,24690,2,EL,1,100,-19184.000000
1735117634.456123,168175.000,24690,2,EL,1,100,-19183.800781
1735117634.523123,168242.000,24706,1,EL,1,100,-19183.400391
1735117634.589623,168308.500,24724,2,EL,1,100,-19183.000000
1735117634.656123,168375.000,24724,2,EL,1,100,-19182.599609
1735117634.723123,168442.000,24740,1,EL,1,100,-19183.000000
1735117634.789623,168508.500,24755,2,EL,1,100,-19182.199219
1735117634.856123,168575.000,24755,2,EL,1,100,-19181.199219
1735117634.923123,168642.000,24773,1,EL,1,100,-19181.000000
1735117634.989623,168708.500,24791,2,EL,1,100,-19180.400391
1735117635.056123,168775.000,24791,2,EL,1,100,-19180.599609
1735117635.123123,168842.000,24807,1,EL,1,100,-19181.199219
1735117635.189623,168908.500,24822,2,EL,1,100,-19182.800781
1735117635.256124,168975.000,24822,2,EL,1,100,-19184.800781
1735117635.322790,169041.667,24840,3,EL,1,100,-19187.000000
1735117635.389457,169108.333,24840,3,EL,1,100,-19189.000000
1735117635.456124,169175.000,24840,3,EL,1,100,-19192.000000
1735117635.522924,169241.800,24860,5,EL,1,100,-19194.599609
1735117635.589724,169308.600,24860,5,EL,1,100,-19196.400391
1735117635.656524,169375.400,24860,5,EL,1,100,-19198.800781
1735117635.723324,169442.200,24860,5,EL,1,100,-19200.400391
1735117635.790124,169509.000,24860,5,EL,1,100,-19202.000000
1735117635.856624,169575.500,24876,2,EL,1,100,-19203.599609
1735117635.923124,169642.000,24876,2,EL,1,100,-19204.199219
1735117635.989624,169708.500,24894,2,EL,1,100,-19205.400391
1735117636.056124,169775.000,24894,2,EL,1,100,-19207.199219
1735117636.123124,169842.000,24910,1,EL,1,100,-19208.000000
1735117636.189625,169908.500,24929,2,EL,1,100,-19208.800781
1735117636.256124,169975.000,24929,2,EL,1,100,-19208.800781
1735117636.323125,170042.000,24946,1,EL,1,100,-19208.599609
1735117636.389625,170108.500,24962,2,EL,1,100,-19208.000000
1735117636.456125,170175.000,24962,2,EL,1,100,-19208.000000
1735117636.523125,170242.000,24977,2,EL,1,100,-19208.000000
1735117636.590125,170309.000,24977,2,EL,1,100,-19207.800781
1735117636.656125,170375.000,24995,1,EL,1,100,-19207.000000
1735117636.723125,170442.000,25011,2,EL,1,100,-19206.199219
1735117636.790125,170509.000,25011,2,EL,1,100,-19205.400391
1735117636.856125,170575.000,25028,1,EL,1,100,-19203.599609
1735117636.923125,170642.000,25043,2,EL,1,100,-19202.800781
1735117636.990125,170709.000,25043,2,EL,1,100,-19202.000000
1735117637.056125,170775.000,25062,1,EL,1,100,-19200.599609
1735117637.123126,170842.000,25080,2,EL,1,100,-19200.000000
1735117637.190125,170909.000,25080,2,EL,1,100,-19199.800781
1735117637.256126,170975.000,25097,1,EL,1,100,-19200.400391
1735117637.323126,171042.000,25117,2,EL,1,100,-19201.199219
1735117637.390126,171109.000,25117,2,EL,1,100,-19202.199219
1735117637.456126,171175.000,25134,1,EL,1,100,-19204.199219
1735117637.522626,171241.500,25150,2,EL,1,100,-19206.000000
1735117637.589126,171308.000,25150,2,EL,1,100,-19207.800781
1735117637.656126,171375.000,25168,1,EL,1,100,-19209.400391
1735117637.722626,171441.500,25184,2,EL,1,100,-19210.599609
1735117637.789126,171508.000,25184,2,EL,1,100,-19211.599609
1735117637.856126,171575.000,25201,1,EL,1,100,-19212.599609
1735117637.923126,171642.000,25218,2,EL,1,100,-19213.000000
1735117637.990126,171709.000,25218,2,EL,1,100,-19213.800781
1735117638.056127,171775.000,25235,1,EL,1,100,-19214.000000
1735117638.123127,171842.000,25250,2,EL,1,100,-19214.400391
1735117638.190127,171909.000,25250,2,EL,1,100,-19215.000000
1735117638.256127,171975.000,25266,1,EL,1,100,-19215.000000
1735117638.322627,172041.500,25283,2,EL,1,100,-19214.800781
1735117638.389127,172108.000,25283,2,EL,1,100,-19214.000000
1735117638.456127,172175.000,25300,2,EL,1,100,-19213.800781
1735117638.523127,172242.000,25300,2,EL,1,100,-19213.199219
1735117638.589127,172308.000,25316,1,EL,1,100,-19213.199219
1735117638.656127,172375.000,25332,2,EL,1,100,-19213.199219
1735117638.723127,172442.000,25332,2,EL,1,100,-19213.000000
1735117638.789127,172508.000,25348,1,EL,1,100,-19212.800781
1735117638.856127,172575.000,25365,2,EL,1,100,-19212.000000
1735117638.923127,172642.000,25365,2,EL,1,100,-19212.000000
1735117638.989127,172708.000,25382,1,EL,1,100,-19212.199219
1735117639.056128,172775.000,25397,2,EL,1,100,-19213.000000
1735117639.123128,172842.000,25397,2,EL,1,100,-19213.400391
1735117639.190128,172909.000,25413,1,EL,1,100,-19214.000000
1735117639.256628,172975.500,25431,2,EL,1,100,-19213.599609
1735117639.323128,173042.000,25431,2,EL,1,100,-19213.599609
1735117639.389128,173108.000,25447,1,EL,1,100,-19213.000000
1735117639.456128,173175.000,25462,2,EL,1,100,-19213.000000
1735117639.523128,173242.000,25462,2,EL,1,100,-19212.000000
1735117639.589128,173308.000,25478,1,EL,1,100,-19212.000000
1735117639.656128,173375.000,25496,2,EL,1,100,-19211.800781
1735117639.723128,173442.000,25496,2,EL,1,100,-19211.000000
1735117639.789128,173508.000,25512,1,EL,1,100,-19211.000000
1735117639.856128,173575.000,25527,2,EL,1,100,-19210.199219
1735117639.923128,173642.000,25527,2,EL,1,100,-19210.000000
1735117639.989129,173708.000,25546,1,EL,1,100,-19209.800781
1735117640.056129,173775.000,25563,2,EL,1,100,-19209.000000
1735117640.123129,173842.000,25563,2,EL,1,100,-19208.199219
1735117640.189129,173908.000,25579,1,EL,1,100,-19207.599609
1735117640.256129,173975.000,25595,2,EL,1,100,-19206.599609
1735117640.323129,174042.000,25595,2,EL,1,100,-19205.599609
1735117640.389129,174108.000,25611,1,EL,1,100,-19204.599609
1735117640.456129,174175.000,25628,2,EL,1,100,-19203.199219
1735117640.523129,174242.000,25628,2,EL,1,100,-19202.199219
1735117640.589129,174308.000,25644,1,EL,1,100,-19201.000000
1735117640.656129,174375.000,25661,2,EL,1,100,-19199.599609
1735117640.723129,174442.000,25661,2,EL,1,100,-19198.400391
1735117640.789629,174508.500,25676,2,EL,1,100,-19197.599609
1735117640.856129,174575.000,25676,2,EL,1,100,-19196.400391
1735117640.923130,174642.000,25693,1,EL,1,100,-19195.400391
1735117640.989630,174708.500,25710,2,EL,1,100,-19194.199219
1735117641.056130,174775.000,25710,2,EL,1,100,-19193.000000
1735117641.122130,174841.000,25727,1,EL,1,100,-19192.199219
1735117641.189130,174908.000,25741,2,EL,1,100,-19191.000000
1735117641.256130,174975.000,25741,2,EL,1,100,-19190.000000
1735117641.322130,175041.000,25759,1,EL,1,100,-19189.199219
1735117641.389130,175108.000,25775,2,EL,1,100,-19188.000000
1735117641.456130,175175.000,25775,2,EL,1,100,-19187.599609
1735117641.523130,175242.000,25792,1,EL,1,100,-19186.599609
1735117641.589630,175308.500,25807,2,EL,1,100,-19185.599609
1735117641.656130,175375.000,25807,2,EL,1,100,-19185.000000
1735117641.723130,175442.000,25824,1,EL,1,100,-19184.000000
1735117641.789630,175508.500,25840,2,EL,1,100,-19183.400391
1735117641.856130,175575.000,25840,2,EL,1,100,-19183.000000
1735117641.922131,175641.000,25857,1,EL,1,100,-19182.400391
1735117641.989130,175708.000,25874,2,EL,1,100,-19181.800781
1735117642.056131,175775.000,25874,2,EL,1,100,-19181.199219
1735117642.122131,175841.000,25891,1,EL,1,100,-19180.800781
1735117642.189131,175908.000,25907,2,EL,1,100,-19180.000000
1735117642.256131,175975.000,25907,2,EL,1,100,-19179.800781
1735117642.322131,176041.000,25925,1,EL,1,100,-19179.800781
1735117642.389131,176108.000,25939,2,EL,1,100,-19179.000000
1735117642.456131,176175.000,25939,2,EL,1,100,-19178.599609
1735117642.522131,176241.000,25961,1,EL,1,100,-19178.000000
1735117642.589131,176308.000,25978,2,EL,1,100,-19178.000000
1735117642.656131,176375.000,25978,2,EL,1,100,-19177.400391
1735117642.723131,176442.000,25995,1,EL,1,100,-19177.400391
1735117642.789631,176508.500,26009,2,EL,1,100,-19177.000000
1735117642.856132,176575.000,26009,2,EL,1,100,-19177.000000
1735117642.922132,176641.000,26026,1,EL,1,100,-19176.599609
1735117642.989132,176708.000,26043,2,EL,1,100,-19176.800781
1735117643.056132,176775.000,26043,2,EL,1,100,-19177.000000
1735117643.122132,176841.000,26060,1,EL,1,100,-19177.800781
1735117643.189132,176908.000,26075,2,EL,1,100,-19179.000000
1735117643.256132,176975.000,26075,2,EL,1,100,-19180.000000
1735117643.322632,177041.500,26092,2,EL,1,100,-19181.599609
1735117643.389132,177108.000,26092,2,EL,1,100,-19183.400391
1735117643.456132,177175.000,26108,1,EL,1,100,-19184.599609
1735117643.522632,177241.500,26125,2,EL,1,100,-19186.199219
1735117643.589132,177308.000,26125,2,EL,1,100,-19187.400391
1735117643.656132,177375.000,26142,1,EL,1,100,-19188.800781
1735117643.722632,177441.500,26157,2,EL,1,100,-19190.000000
1735117643.789133,177508.000,26157,2,EL,1,100,-19191.599609
1735117643.856133,177575.000,26173,1,EL,1,100,-19192.400391
1735117643.922633,177641.500,26191,2,EL,1,100,-19193.000000
1735117643.989133,177708.000,26191,2,EL,1,100,-19193.800781
1735117644.056133,177775.000,26207,1,EL,1,100,-19193.800781
1735117644.122633,177841.500,26222,2,EL,1,100,-19194.599609
1735117644.189133,177908.000,26222,2,EL,1,100,-19194.800781
1735117644.256133,177975.000,26238,1,EL,1,100,-19195.000000
1735117644.322633,178041.500,26256,2,EL,1,100,-19195.000000
1735117644.389133,178108.000,26256,2,EL,1,100,-19195.000000
1735117644.456133,178175.000,26272,1,EL,1,100,-19195.199219
1735117644.522633,178241.500,26287,2,EL,1,100,-19195.599609
1735117644.589133,178308.000,26287,2,EL,1,100,-19196.199219
1735117644.656133,178375.000,26304,1,EL,1,100,-19196.800781
1735117644.722634,178441.500,26321,2,EL,1,100,-19197.800781
1735117644.789134,178508.000,26321,2,EL,1,100,-19198.400391
1735117644.855134,178574.000,26337,1,EL,1,100,-19198.599609
1735117644.922134,178641.000,26354,2,EL,1,100,-19198.599609
1735117644.989134,178708.000,26354,2,EL,1,100,-19199.000000
1735117645.056134,178775.000,26369,1,EL,1,100,-19199.199219
1735117645.122634,178841.500,26388,2,EL,1,100,-19199.400391
1735117645.189134,178908.000,26388,2,EL,1,100,-19199.599609
1735117645.255134,178974.000,26404,1,EL,1,100,-19199.000000
1735117645.322134,179041.000,26421,2,EL,1,100,-19199.199219
1735117645.389134,179108.000,26421,2,EL,1,100,-19200.199219
1735117645.455634,179174.500,26436,2,EL,1,100,-19200.599609
1735117645.522134,179241.000,26436,2,EL,1,100,-19200.000000
1735117645.589134,179308.000,26453,1,EL,1,100,-19200.000000
1735117645.655634,179374.500,26470,2,EL,1,100,-19199.800781
1735117645.722135,179441.000,26470,2,EL,1,100,-19199.400391
1735117645.789135,179508.000,26487,1,EL,1,100,-19198.400391
1735117645.855635,179574.500,26501,2,EL,1,100,-19198.000000
1735117645.922135,179641.000,26501,2,EL,1,100,-19197.400391
1735117645.989135,179708.000,26519,1,EL,1,100,-19196.199219
1735117646.055635,179774.500,26535,2,EL,1,100,-19195.199219
1735117646.122135,179841.000,26535,2,EL,1,100,-19194.000000
1735117646.189135,179908.000,26552,1,EL,1,100,-19193.400391
1735117646.255635,179974.500,26567,2,EL,1,100,-19192.800781
1735117646.322135,180041.000,26567,2,EL,1,100,-19191.199219
1735117646.389135,180108.000,26586,1,EL,1,100,-19190.199219
1735117646.455635,180174.500,26602,2,EL,1,100,-19190.000000
1735117646.522135,180241.000,26602,2,EL,1,100,-19190.000000
1735117646.589135,180308.000,26621,1,EL,1,100,-19191.000000
1735117646.655636,180374.500,26636,2,EL,1,100,-19192.599609
1735117646.722136,180441.000,26636,2,EL,1,100,-19196.199219
1735117646.789136,180508.000,26653,1,EL,1,100,-19201.199219
1735117646.855636,180574.500,26669,2,EL,1,100,-19207.000000
1735117646.922136,180641.000,26669,2,EL,1,100,-19213.000000
1735117646.989136,180708.000,26687,1,EL,1,100,-19219.800781
1735117647.055636,180774.500,26703,2,EL,1,100,-19226.000000
1735117647.122136,180841.000,26703,2,EL,1,100,-19231.199219
1735117647.189136,180908.000,26720,1,EL,1,100,-19235.800781
1735117647.255636,180974.500,26737,2,EL,1,100,-19239.800781
1735117647.322136,181041.000,26737,2,EL,1,100,-19243.400391
1735117647.389136,181108.000,26754,1,EL,1,100,-19245.000000
1735117647.455636,181174.500,26771,2,EL,1,100,-19245.800781
1735117647.522136,181241.000,26771,2,EL,1,100,-19246.400391
1735117647.589137,181308.000,26792,1,EL,1,100,-19247.000000
1735117647.655637,181374.500,26809,2,EL,1,100,-19247.800781
1735117647.722137,181441.000,26809,2,EL,1,100,-19248.000000
1735117647.789137,181508.000,26826,1,EL,1,100,-19248.400391
1735117647.855637,181574.500,26843,2,EL,1,100,-19248.800781
1735117647.922137,181641.000,26843,2,EL,1,100,-19247.599609
1735117647.988637,181707.500,26860,2,EL,1,100,-19247.000000
1735117648.055137,181774.000,26860,2,EL,1,100,-19247.000000
1735117648.122137,181841.000,26876,1,EL,1,100,-19246.599609
1735117648.188637,181907.500,26893,2,EL,1,100,-19246.400391
1735117648.255137,181974.000,26893,2,EL,1,100,-19246.000000
1735117648.322137,182041.000,26910,1,EL,1,100,-19246.400391
1735117648.388637,182107.500,26925,2,EL,1,100,-19247.000000
1735117648.455137,182174.000,26925,2,EL,1,100,-19247.000000
1735117648.522137,182241.000,26941,1,EL,1,100,-19247.000000
1735117648.588638,182307.500,26959,2,EL,1,100,-19247.000000
1735117648.655138,182374.000,26959,2,EL,1,100,-19247.000000
1735117648.722138,182441.000,26975,1,EL,1,100,-19247.199219
1735117648.788638,182507.500,26992,2,EL,1,100,-19247.000000
1735117648.855138,182574.000,26992,2,EL,1,100,-19247.800781
1735117648.922138,182641.000,27008,1,EL,1,100,-19250.400391
1735117648.988638,182707.500,27026,2,EL,1,100,-19252.199219
1735117649.055138,182774.000,27026,2,EL,1,100,-19253.800781
1735117649.122138,182841.000,27042,1,EL,1,100,-19254.599609
1735117649.188638,182907.500,27057,2,EL,1,100,-19255.599609
1735117649.255138,182974.000,27057,2,EL,1,100,-19257.000000
1735117649.322138,183041.000,27074,1,EL,1,100,-19258.599609
1735117649.388638,183107.500,27091,2,EL,1,100,-19260.400391
1735117649.455138,183174.000,27091,2,EL,1,100,-19263.199219
1735117649.522139,183241.000,27107,1,EL,1,100,-19265.599609
1735117649.588639,183307.500,27123,2,EL,1,100,-19267.400391
1735117649.655139,183374.000,27123,2,EL,1,100,-19268.800781
1735117649.722139,183441.000,27139,1,EL,1,100,-19270.599609
1735117649.788639,183507.500,27158,2,EL,1,100,-19273.199219
1735117649.855139,183574.000,27158,2,EL,1,100,-19276.400391
1735117649.922139,183641.000,27174,1,EL,1,100,-19278.599609
1735117649.988639,183707.500,27191,2,EL,1,100,-19280.199219
1735117650.055139,183774.000,27191,2,EL,1,100,-19282.400391
1735117650.121639,183840.500,27206,2,EL,1,100,-19283.800781
1735117650.188139,183907.000,27206,2,EL,1,100,-19285.599609
1735117650.255139,183974.000,27223,1,EL,1,100,-19287.000000
1735117650.321639,184040.500,27242,2,EL,1,100,-19288.199219
1735117650.388139,184107.000,27242,2,EL,1,100,-19289.400391
1735117650.455139,184174.000,27259,1,EL,1,100,-19290.199219
1735117650.521640,184240.500,27273,2,EL,1,100,-19291.599609
1735117650.588140,184307.000,27273,2,EL,1,100,-19292.599609
1735117650.655140,184374.000,27291,1,EL,1,100,-19293.400391
1735117650.721640,184440.500,27309,2,EL,1,100,-19294.000000
1735117650.788140,184507.000,27309,2,EL,1,100,-19295.400391
1735117650.855140,184574.000,27326,1,EL,1,100,-19296.800781
1735117650.921640,184640.500,27341,2,EL,1,100,-19298.000000
1735117650.988140,184707.000,27341,2,EL,1,100,-19299.000000
1735117651.055140,184774.000,27358,1,EL,1,100,-19300.000000
1735117651.121640,184840.500,27374,2,EL,1,100,-19301.199219
1735117651.188140,184907.000,27374,2,EL,1,100,-19302.199219
1735117651.255140,184974.000,27391,1,EL,1,100,-19302.599609
1735117651.321640,185040.500,27408,2,EL,1,100,-19304.000000
1735117651.388140,185107.000,27408,2,EL,1,100,-19304.800781
1735117651.455141,185174.000,27425,1,EL,1,100,-19304.400391
1735117651.521641,185240.500,27441,2,EL,1,100,-19305.199219
1735117651.588141,185307.000,27441,2,EL,1,100,-19306.000000
1735117651.655141,185374.000,27459,1,EL,1,100,-19306.000000
1735117651.721641,185440.500,27475,2,EL,1,100,-19306.599609
1735117651.788141,185507.000,27475,2,EL,1,100,-19308.000000
1735117651.855141,185574.000,27492,1,EL,1,100,-19309.599609
1735117651.921641,185640.500,27509,2,EL,1,100,-19310.400391
1735117651.988141,185707.000,27509,2,EL,1,100,-19311.400391
1735117652.055141,185774.000,27528,1,EL,1,100,-19313.199219
1735117652.121641,185840.500,27545,2,EL,1,100,-19314.599609
1735117652.188141,185907.000,27545,2,EL,1,100,-19316.400391
1735117652.255141,185974.000,27561,1,EL,1,100,-19318.199219
1735117652.321641,186040.500,27578,2,EL,1,100,-19319.000000
1735117652.388142,186107.000,27578,2,EL,1,100,-19319.800781
1735117652.454642,186173.500,27595,2,EL,1,100,-19321.000000
1735117652.521142,186240.000,27595,2,EL,1,100,-19322.000000
1735117652.588142,186307.000,27615,1,EL,1,100,-19322.400391
1735117652.654642,186373.500,27636,2,EL,1,100,-19323.000000
1735117652.721142,186440.000,27636,2,EL,1,100,-19323.199219
1735117652.788142,186507.000,27652,1,EL,1,100,-19324.000000
1735117652.854642,186573.500,27669,2,EL,1,100,-19324.199219
1735117652.921142,186640.000,27669,2,EL,1,100,-19325.000000
1735117652.988142,186707.000,27686,1,EL,1,100,-19325.199219
1735117653.054642,186773.500,27701,2,EL,1,100,-19325.800781
1735117653.121142,186840.000,27701,2,EL,1,100,-19326.000000
1735117653.188142,186907.000,27717,1,EL,1,100,-19326.000000
1735117653.254642,186973.500,27735,2,EL,1,100,-19326.000000
1735117653.321142,187040.000,27735,2,EL,1,100,-19326.000000
1735117653.388143,187107.000,27753,1,EL,1,100,-19325.800781
1735117653.454643,187173.500,27769,2,EL,1,100,-19325.400391
1735117653.521143,187240.000,27769,2,EL,1,100,-19324.800781
1735117653.588143,187307.000,27785,2,EL,1,100,-19324.000000
1735117653.655143,187374.000,27785,2,EL,1,100,-19323.199219
1735117653.721143,187440.000,27802,1,EL,1,100,-19322.400391
1735117653.788143,187507.000,27818,2,EL,1,100,-19321.199219
1735117653.855143,187574.000,27818,2,EL,1,100,-19320.400391
1735117653.921143,187640.000,27835,1,EL,1,100,-19319.199219
1735117653.988143,187707.000,27850,2,EL,1,100,-19318.199219
1735117654.055143,187774.000,27850,2,EL,1,100,-19317.000000
1735117654.121143,187840.000,27867,1,EL,1,100,-19315.800781
1735117654.188143,187907.000,27885,2,EL,1,100,-19314.400391
1735117654.255143,187974.000,27885,2,EL,1,100,-19313.400391
1735117654.321144,188040.000,27903,1,EL,1,100,-19312.199219
1735117654.388144,188107.000,27917,2,EL,1,100,-19311.400391
1735117654.455144,188174.000,27917,2,EL,1,100,-19310.000000
1735117654.521144,188240.000,27936,1,EL,1,100,-19309.199219
1735117654.587644,188306.500,27953,2,EL,1,100,-19307.800781
1735117654.654144,188373.000,27953,2,EL,1,100,-19306.800781
1735117654.721144,188440.000,27970,1,EL,1,100,-19305.599609
1735117654.787644,188506.500,27984,2,EL,1,100,-19304.400391
1735117654.854144,188573.000,27984,2,EL,1,100,-19303.400391
1735117654.921144,188640.000,28001,1,EL,1,100,-19302.599609
1735117654.987644,188706.500,28018,2,EL,1,100,-19301.800781
1735117655.054144,188773.000,28018,2,EL,1,100,-19300.800781
1735117655.121144,188840.000,28035,1,EL,1,100,-19299.800781
1735117655.188144,188907.000,28049,2,EL,1,100,-19299.000000
1735117655.255145,188974.000,28049,2,EL,1,100,-19297.800781
1735117655.321145,189040.000,28067,1,EL,1,100,-19296.599609
1735117655.387645,189106.500,28083,2,EL,1,100,-19295.800781
1735117655.454145,189173.000,28083,2,EL,1,100,-19294.599609
1735117655.521145,189240.000,28100,1,EL,1,100,-19294.000000
1735117655.587645,189306.500,28116,2,EL,1,100,-19293.400391
1735117655.654145,189373.000,28116,2,EL,1,100,-19293.000000
1735117655.721145,189440.000,28132,1,EL,1,100,-19292.400391
1735117655.787645,189506.500,28148,2,EL,1,100,-19291.800781
1735117655.854145,189573.000,28148,2,EL,1,100,-19291.800781
1735117655.921145,189640.000,28166,2,EL,1,100,-19291.000000
1735117655.988145,189707.000,28166,2,EL,1,100,-19290.800781
1735117656.054145,189773.000,28182,1,EL,1,100,-19291.000000
1735117656.121145,189840.000,28199,2,EL,1,100,-19291.000000
1735117656.188146,189907.000,28199,2,EL,1,100,-19290.000000
1735117656.254146,189973.000,28215,1,EL,1,100,-19290.199219
1735117656.321146,190040.000,28233,2,EL,1,100,-19289.800781
1735117656.388146,190107.000,28233,2,EL,1,100,-19289.599609
1735117656.454146,190173.000,28249,1,EL,1,100,-19289.000000
1735117656.521146,190240.000,28264,2,EL,1,100,-19289.000000
1735117656.588146,190307.000,28264,2,EL,1,100,-19288.000000
1735117656.654146,190373.000,28281,1,EL,1,100,-19288.000000
1735117656.721146,190440.000,28298,2,EL,1,100,-19287.400391
1735117656.788146,190507.000,28298,2,EL,1,100,-19287.000000
1735117656.854146,190573.000,28314,1,EL,1,100,-19287.000000
1735117656.921146,190640.000,28332,2,EL,1,100,-19286.800781
1735117656.988146,190707.000,28332,2,EL,1,100,-19286.400391
1735117657.054147,190773.000,28350,1,EL,1,100,-19286.599609
1735117657.121146,190840.000,28367,2,EL,1,100,-19287.199219
1735117657.188147,190907.000,28367,2,EL,1,100,-19287.400391
1735117657.254147,190973.000,28383,1,EL,1,100,-19289.000000
1735117657.321147,191040.000,28399,2,EL,1,100,-19290.199219
1735117657.388147,191107.000,28399,2,EL,1,100,-19291.400391
1735117657.454147,191173.000,28417,1,EL,1,100,-19292.800781
1735117657.521147,191240.000,28434,2,EL,1,100,-19294.199219
1735117657.588147,191307.000,28434,2,EL,1,100,-19295.400391
1735117657.654147,191373.000,28451,1,EL,1,100,-19296.599609
1735117657.721147,191440.000,28467,2,EL,1,100,-19298.000000
1735117657.788147,191507.000,28467,2,EL,1,100,-19298.800781
1735117657.854647,191573.500,28487,2,EL,1,100,-19300.000000
1735117657.921147,191640.000,28487,2,EL,1,100,-19301.400391
1735117657.987147,191706.000,28505,1,EL,1,100,-19302.000000
1735117658.054147,191773.000,28521,2,EL,1,100,-19303.199219
1735117658.121148,191840.000,28521,2,EL,1,100,-19303.800781
1735117658.188148,191907.000,28538,1,EL,1,100,-19304.000000
1735117658.254648,191973.500,28555,2,EL,1,100,-19304.000000
1735117658.321148,192040.000,28555,2,EL,1,100,-19304.000000
1735117658.387148,192106.000,28574,1,EL,1,100,-19304.000000
1735117658.454148,192173.000,28590,2,EL,1,100,-19304.400391
1735117658.521148,192240.000,28590,2,EL,1,100,-19304.000000
1735117658.588148,192307.000,28607,1,EL,1,100,-19304.000000
1735117658.654648,192373.500,28622,2,EL,1,100,-19303.599609
1735117658.721148,192440.000,28622,2,EL,1,100,-19303.000000
1735117658.787148,192506.000,28639,1,EL,1,100,-19303.000000
1735117658.854148,192573.000,28655,2,EL,1,100,-19302.599609
1735117658.921148,192640.000,28655,2,EL,1,100,-19302.000000
1735117658.987149,192706.000,28673,1,EL,1,100,-19301.199219
1735117659.054148,192773.000,28687,2,EL,1,100,-19300.400391
1735117659.121149,192840.000,28687,2,EL,1,100,-19299.400391
1735117659.187149,192906.000,28704,1,EL,1,100,-19299.000000
