LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1735117650.455139,184174.000,27258,1,EA,1,100,4.375710
1735117650.521640,184240.500,27272,2,EA,1,100,4.395005
1735117650.588140,184307.000,27272,2,EA,1,100,4.408887
1735117650.655140,184374.000,27290,1,EA,1,100,4.420068
1735117650.721640,184440.500,27308,2,EA,1,100,4.428476
1735117650.788140,184507.000,27308,2,EA,1,100,4.448240
1735117650.855140,184574.000,27325,1,EA,1,100,4.468181
1735117650.921640,184640.500,27340,2,EA,1,100,4.485400
1735117650.988140,184707.000,27340,2,EA,1,100,4.499861
1735117651.055140,184774.000,27357,1,EA,1,100,4.514414
1735117651.121640,184840.500,27373,2,EA,1,100,4.531992
1735117651.188140,184907.000,27373,2,EA,1,100,4.546755
1735117651.255140,184974.000,27390,1,EA,1,100,4.552693
1735117651.321640,185040.500,27407,2,EA,1,100,4.573584
1735117651.388140,185107.000,27407,2,EA,1,100,4.585616
1735117651.455141,185174.000,27424,1,EA,1,100,4.579592
1735117651.521641,185240.500,27440,2,EA,1,100,4.591626
1735117651.588141,185307.000,27440,2,EA,1,100,4.603754
1735117651.655141,185374.000,27458,1,EA,1,100,4.603754
1735117651.721641,185440.500,27474,2,EA,1,100,4.612876
1735117651.788141,185507.000,27474,2,EA,1,100,4.634325
1735117651.855141,185574.000,27491,1,EA,1,100,4.659069
1735117651.921641,185640.500,27508,2,EA,1,100,4.671556
1735117651.988141,185707.000,27508,2,EA,1,100,4.687243
1735117652.055141,185774.000,27527,1,EA,1,100,4.715730
1735117652.121641,185840.500,27544,2,EA,1,100,4.738147
1735117652.188141,185907.000,27544,2,EA,1,100,4.767289
1735117652.255141,185974.000,27560,1,EA,1,100,4.796760
1735117652.321641,186040.500,27577,2,EA,1,100,4.809996
1735117652.388142,186107.000,27577,2,EA,1,100,4.823307
1735117652.454642,186173.500,27594,2,EA,1,100,4.843377
1735117652.521142,186240.000,27594,2,EA,1,100,4.860242
1735117652.588142,186307.000,27614,1,EA,1,100,4.867028
1735117652.654642,186373.500,27635,2,EA,1,100,4.877225
1735117652.721142,186440.000,27635,2,EA,1,100,4.880623
1735117652.788142,186507.000,27651,1,EA,1,100,4.894327
1735117652.854642,186573.500,27668,2,EA,1,100,4.897748
1735117652.921142,186640.000,27668,2,EA,1,100,4.911549
1735117652.988142,186707.000,27685,1,EA,1,100,4.914995
1735117653.054642,186773.500,27700,2,EA,1,100,4.925428
1735117653.121142,186840.000,27700,2,EA,1,100,4.928893
1735117653.188142,186907.000,27716,1,EA,1,100,4.928893
1735117653.254642,186973.500,27734,2,EA,1,100,4.928893
1735117653.321142,187040.000,27734,2,EA,1,100,4.928893
1735117653.388143,187107.000,27752,1,EA,1,100,4.925428
1735117653.454643,187173.500,27768,2,EA,1,100,4.918479
1735117653.521143,187240.000,27768,2,EA,1,100,4.908109
1735117653.588143,187307.000,27784,2,EA,1,100,4.894327
1735117653.655143,187374.000,27784,2,EA,1,100,4.880623
1735117653.721143,187440.000,27801,1,EA,1,100,4.867028
1735117653.788143,187507.000,27817,2,EA,1,100,4.846728
1735117653.855143,187574.000,27817,2,EA,1,100,4.833321
1735117653.921143,187640.000,27834,1,EA,1,100,4.813301
1735117653.988143,187707.000,27849,2,EA,1,100,4.796760
1735117654.055143,187774.000,27849,2,EA,1,100,4.777072
1735117654.121143,187840.000,27866,1,EA,1,100,4.757546
1735117654.188143,187907.000,27884,2,EA,1,100,4.734945
1735117654.255143,187974.000,27884,2,EA,1,100,4.718937
1735117654.321144,188040.000,27902,1,EA,1,100,4.699851
1735117654.388144,188107.000,27916,2,EA,1,100,4.687243
1735117654.455144,188174.000,27916,2,EA,1,100,4.665304
1735117654.521144,188240.000,27935,1,EA,1,100,4.652851
1735117654.587644,188306.500,27952,2,EA,1,100,4.631261
1735117654.654144,188373.000,27952,2,EA,1,100,4.615945
1735117654.721144,188440.000,27969,1,EA,1,100,4.597682
1735117654.787644,188506.500,27983,2,EA,1,100,4.579592
1735117654.854144,188573.000,27983,2,EA,1,100,4.564615
1735117654.921144,188640.000,28000,1,EA,1,100,4.552693
1735117654.987644,188706.500,28017,2,EA,1,100,4.540862
1735117655.054144,188773.000,28017,2,EA,1,100,4.526137
1735117655.121144,188840.000,28034,1,EA,1,100,4.511508
1735117655.188144,188907.000,28048,2,EA,1,100,4.499861
1735117655.255145,188974.000,28048,2,EA,1,100,4.482531
1735117655.321145,189040.000,28066,1,EA,1,100,4.465305
1735117655.387645,189106.500,28082,2,EA,1,100,4.453923
1735117655.454145,189173.000,28082,2,EA,1,100,4.436917
1735117655.521145,189240.000,28099,1,EA,1,100,4.428476
1735117655.587645,189306.500,28115,2,EA,1,100,4.420068
1735117655.654145,189373.000,28115,2,EA,1,100,4.414471
1735117655.721145,189440.000,28131,1,EA,1,100,4.406115
1735117655.787645,189506.500,28147,2,EA,1,100,4.397791
1735117655.854145,189573.000,28147,2,EA,1,100,4.397791
1735117655.921145,189640.000,28165,2,EA,1,100,4.386723
1735117655.988145,189707.000,28165,2,EA,1,100,4.383978
1735117656.054145,189773.000,28181,1,EA,1,100,4.386723
1735117656.121145,189840.000,28198,2,EA,1,100,4.386723
1735117656.188146,189907.000,28198,2,EA,1,100,4.372979
1735117656.254146,189973.000,28214,1,EA,1,100,4.375710
1735117656.321146,190040.000,28232,2,EA,1,100,4.370252
1735117656.388146,190107.000,28232,2,EA,1,100,4.367501
1735117656.454146,190173.000,28248,1,EA,1,100,4.359322
1735117656.521146,190240.000,28263,2,EA,1,100,4.359322
1735117656.588146,190307.000,28263,2,EA,1,100,4.345749
1735117656.654146,190373.000,28280,1,EA,1,100,4.345749
1735117656.721146,190440.000,28297,2,EA,1,100,4.337651
1735117656.788146,190507.000,28297,2,EA,1,100,4.332261
1735117656.854146,190573.000,28313,1,EA,1,100,4.332261
1735117656.921146,190640.000,28331,2,EA,1,100,4.329584
1735117656.988146,190707.000,28331,2,EA,1,100,4.324214
1735117657.054147,190773.000,28349,1,EA,1,100,4.326884
1735117657.121146,190840.000,28366,2,EA,1,100,4.334941
1735117657.188147,190907.000,28366,2,EA,1,100,4.337651
1735117657.254147,190973.000,28382,1,EA,1,100,4.359322
1735117657.321147,191040.000,28398,2,EA,1,100,4.375710
1735117657.388147,191107.000,28398,2,EA,1,100,4.392250
1735117657.454147,191173.000,28416,1,EA,1,100,4.411691
1735117657.521147,191240.000,28433,2,EA,1,100,4.431277
1735117657.588147,191307.000,28433,2,EA,1,100,4.448240
1735117657.654147,191373.000,28450,1,EA,1,100,4.465305
1735117657.721147,191440.000,28466,2,EA,1,100,4.485400
1735117657.788147,191507.000,28466,2,EA,1,100,4.496972
1735117657.854647,191573.500,28486,2,EA,1,100,4.514414
1735117657.921147,191640.000,28486,2,EA,1,100,4.534955
1735117657.987147,191706.000,28504,1,EA,1,100,4.543807
1735117658.054147,191773.000,28520,2,EA,1,100,4.561614
1735117658.121148,191840.000,28520,2,EA,1,100,4.570600
1735117658.188148,191907.000,28537,1,EA,1,100,4.573584
1735117658.254648,191973.500,28554,2,EA,1,100,4.573584
1735117658.321148,192040.000,28554,2,EA,1,100,4.573584
1735117658.387148,192106.000,28573,1,EA,1,100,4.573584
1735117658.454148,192173.000,28589,2,EA,1,100,4.579592
1735117658.521148,192240.000,28589,2,EA,1,100,4.573584
1735117658.588148,192307.000,28606,1,EA,1,100,4.573584
1735117658.654648,192373.500,28621,2,EA,1,100,4.567591
1735117658.721148,192440.000,28621,2,EA,1,100,4.558647
1735117658.787148,192506.000,28638,1,EA,1,100,4.558647
1735117658.854148,192573.000,28654,2,EA,1,100,4.552693
1735117658.921148,192640.000,28654,2,EA,1,100,4.543807
1735117658.987149,192706.000,28672,1,EA,1,100,4.531992
1735117659.054148,192773.000,28686,2,EA,1,100,4.520268
1735117659.121149,192840.000,28686,2,EA,1,100,4.505677
1735117659.187149,192906.000,28703,1,EA,1,100,4.499861
1735117659.254149,192973.000,28720,2,EA,1,100,4.482531
1735117659.321149,193040.000,28720,2,EA,1,100,4.468181
1735117659.387149,193106.000,28739,1,EA,1,100,4.456757
1735117659.454149,193173.000,28753,2,EA,1,100,4.445390
1735117659.521149,193240.000,28753,2,EA,1,100,4.428476
1735117659.587149,193306.000,28770,1,EA,1,100,4.417254
1735117659.654149,193373.000,28787,2,EA,1,100,4.403319
1735117659.721149,193440.000,28787,2,EA,1,100,4.389471
1735117659.788149,193507.000,28804,1,EA,1,100,4.375710
1735117659.854649,193573.500,28819,2,EA,1,100,4.367501
1735117659.921149,193640.000,28819,2,EA,1,100,4.359322
1735117659.987149,193706.000,28836,1,EA,1,100,4.345749
1735117660.054150,193773.000,28852,2,EA,1,100,4.343056
1735117660.121150,193840.000,28852,2,EA,1,100,4.334941
1735117660.187650,193906.500,28871,2,EA,1,100,4.332261
1735117660.254150,193973.000,28871,2,EA,1,100,4.332261
1735117660.321150,194040.000,28888,1,EA,1,100,4.324214
1735117660.387650,194106.500,28903,2,EA,1,100,4.318856
1735117660.454150,194173.000,28903,2,EA,1,100,4.318856
1735117660.521150,194240.000,28919,1,EA,1,100,4.316195
1735117660.587650,194306.500,28937,2,EA,1,100,4.308181
1735117660.654150,194373.000,28937,2,EA,1,100,4.305534
1735117660.721150,194440.000,28953,1,EA,1,100,4.305534
1735117660.787650,194506.500,28968,2,EA,1,100,4.305534
1735117660.854151,194573.000,28968,2,EA,1,100,4.292294
1735117660.920151,194639.000,28984,1,EA,1,100,4.292294
1735117660.987151,194706.000,29004,2,EA,1,100,4.289666
1735117661.054151,194773.000,29004,2,EA,1,100,4.279135
1735117661.121151,194840.000,29020,1,EA,1,100,4.273889
1735117661.187651,194906.500,29035,2,EA,1,100,4.268655
1735117661.254151,194973.000,29035,2,EA,1,100,4.266056
1735117661.320151,195039.000,29052,1,EA,1,100,4.260842
1735117661.387151,195106.000,29069,2,EA,1,100,4.253057
1735117661.454151,195173.000,29069,2,EA,1,100,4.245301
1735117661.520151,195239.000,29085,1,EA,1,100,4.240138
1735117661.587151,195306.000,29101,2,EA,1,100,4.232428
1735117661.654151,195373.000,29101,2,EA,1,100,4.224747
1735117661.721151,195440.000,29117,1,EA,1,100,4.217068
1735117661.787651,195506.500,29134,2,EA,1,100,4.214532
1735117661.854151,195573.000,29134,2,EA,1,100,4.199326
1735117661.920151,195639.000,29150,1,EA,1,100,4.189233
1735117661.987152,195706.000,29169,2,EA,1,100,4.186730
1735117662.054152,195773.000,29169,2,EA,1,100,4.176698
1735117662.120152,195839.000,29186,1,EA,1,100,4.176698
1735117662.187152,195906.000,29203,2,EA,1,100,4.166713
1735117662.254152,195973.000,29203,2,EA,1,100,4.161763
1735117662.320152,196039.000,29220,1,EA,1,100,4.151850
1735117662.387152,196106.000,29236,2,EA,1,100,4.144458
1735117662.454152,196173.000,29236,2,EA,1,100,4.139537
1735117662.520652,196239.500,29251,2,EA,1,100,4.139537
1735117662.587152,196306.000,29251,2,EA,1,100,4.146911
1735117662.654152,196373.000,29269,1,EA,1,100,4.161763
1735117662.720652,196439.500,29285,2,EA,1,100,4.184205
1735117662.787153,196506.000,29285,2,EA,1,100,4.206915
1735117662.854152,196573.000,29304,1,EA,1,100,4.234986
1735117662.920653,196639.500,29324,2,EA,1,100,4.258252
1735117662.987153,196706.000,29324,2,EA,1,100,4.279135
1735117663.054153,196773.000,29341,1,EA,1,100,4.297585
1735117663.120653,196839.500,29357,2,EA,1,100,4.318856
1735117663.187153,196906.000,29357,2,EA,1,100,4.334941
1735117663.254153,196973.000,29374,1,EA,1,100,4.343056
1735117663.320653,197039.500,29389,2,EA,1,100,4.348446
1735117663.387153,197106.000,29389,2,EA,1,100,4.356611
1735117663.454153,197173.000,29406,1,EA,1,100,4.362036
1735117663.520653,197239.500,29424,2,EA,1,100,4.362036
1735117663.587153,197306.000,29424,2,EA,1,100,4.362036
1735117663.654153,197373.000,29442,1,EA,1,100,4.359322
1735117663.720654,197439.500,29456,2,EA,1,100,4.359322
1735117663.787153,197506.000,29456,2,EA,1,100,4.351173
1735117663.854154,197573.000,29473,1,EA,1,100,4.345749
1735117663.920654,197639.500,29490,2,EA,1,100,4.332261
1735117663.987154,197706.000,29490,2,EA,1,100,4.318856
1735117664.054154,197773.000,29507,1,EA,1,100,4.302890
1735117664.120654,197839.500,29521,2,EA,1,100,4.294925
1735117664.187154,197906.000,29521,2,EA,1,100,4.276523
1735117664.254154,197973.000,29538,1,EA,1,100,4.258252
1735117664.320654,198039.500,29555,2,EA,1,100,4.242705
1735117664.387154,198106.000,29555,2,EA,1,100,4.229848
1735117664.454154,198173.000,29572,1,EA,1,100,4.211998
1735117664.520654,198239.500,29587,2,EA,1,100,4.199326
1735117664.587154,198306.000,29587,2,EA,1,100,4.181708
1735117664.653654,198372.500,29604,2,EA,1,100,4.164237
1735117664.720155,198439.000,29604,2,EA,1,100,4.154312
1735117664.787154,198506.000,29622,1,EA,1,100,4.141984
1735117664.853655,198572.500,29639,2,EA,1,100,4.132189
1735117664.920155,198639.000,29639,2,EA,1,100,4.117547
1735117664.987155,198706.000,29656,1,EA,1,100,4.107867
1735117665.053655,198772.500,29671,2,EA,1,100,4.095813
1735117665.120155,198839.000,29671,2,EA,1,100,4.088618
1735117665.187155,198906.000,29687,1,EA,1,100,4.071915
1735117665.253655,198972.500,29705,2,EA,1,100,4.064805
1735117665.320155,199039.000,29705,2,EA,1,100,4.053002
1735117665.387155,199106.000,29723,1,EA,1,100,4.043600
1735117665.453655,199172.500,29738,2,EA,1,100,4.034241
1735117665.520155,199239.000,29738,2,EA,1,100,4.027261
1735117665.587155,199306.000,29754,1,EA,1,100,4.020306
1735117665.653656,199372.500,29772,2,EA,1,100,4.013375
1735117665.720155,199439.000,29772,2,EA,1,100,4.008759
1735117665.787156,199506.000,29788,1,EA,1,100,3.999561
1735117665.853656,199572.500,29803,2,EA,1,100,3.990427
1735117665.920156,199639.000,29803,2,EA,1,100,3.985865
1735117665.987156,199706.000,29822,1,EA,1,100,3.976771
1735117666.053656,199772.500,29839,2,EA,1,100,3.974515
1735117666.120156,199839.000,29839,2,EA,1,100,3.965473
1735117666.187156,199906.000,29855,1,EA,1,100,3.958729
1735117666.253656,199972.500,29872,2,EA,1,100,3.952008
1735117666.320156,200039.000,29872,2,EA,1,100,3.947533
1735117666.387156,200106.000,29887,1,EA,1,100,3.940850
1735117666.453656,200172.500,29904,2,EA,1,100,3.931961
1735117666.520156,200239.000,29904,2,EA,1,100,3.925330
1735117666.586656,200305.500,29921,2,EA,1,100,3.918722
1735117666.653157,200372.000,29921,2,EA,1,100,3.918722
1735117666.720157,200439.000,29938,1,EA,1,100,3.909932
1735117666.786657,200505.500,29954,2,EA,1,100,3.907751
1735117666.853157,200572.000,29954,2,EA,1,100,3.901202
1735117666.920157,200639.000,29971,1,EA,1,100,3.896841
1735117666.986657,200705.500,29990,2,EA,1,100,3.894675
1735117667.053157,200772.000,29990,2,EA,1,100,3.885992
1735117667.120157,200839.000,30007,1,EA,1,100,3.885992
1735117667.186657,200905.500,30021,2,EA,1,100,3.879516
1735117667.253157,200972.000,30021,2,EA,1,100,3.875203
1735117667.320157,201039.000,30039,1,EA,1,100,3.866607
1735117667.386657,201105.500,30055,2,EA,1,100,3.864474
1735117667.453157,201172.000,30055,2,EA,1,100,3.862344
1735117667.520157,201239.000,30072,1,EA,1,100,3.855926
1735117667.586658,201305.500,30087,2,EA,1,100,3.849549
1735117667.653157,201372.000,30087,2,EA,1,100,3.843194
1735117667.720158,201439.000,30104,1,EA,1,100,3.841087
1735117667.786658,201505.500,30122,2,EA,1,100,3.836859
1735117667.853158,201572.000,30122,2,EA,1,100,3.828432
1735117667.920158,201639.000,30139,1,EA,1,100,3.824232
1735117667.986658,201705.500,30159,2,EA,1,100,3.822146
1735117668.053158,201772.000,30159,2,EA,1,100,3.820062
1735117668.120158,201839.000,30176,2,EA,1,100,3.813783
1735117668.187158,201906.000,30176,2,EA,1,100,3.809635
1735117668.253158,201972.000,30192,1,EA,1,100,3.809635
1735117668.319658,202038.500,30210,2,EA,1,100,3.801327
1735117668.386158,202105.000,30210,2,EA,1,100,3.801327
1735117668.453158,202172.000,30226,1,EA,1,100,3.793055
1735117668.519659,202238.500,30241,2,EA,1,100,3.791003
1735117668.586159,202305.000,30241,2,EA,1,100,3.782776
1735117668.653159,202372.000,30258,1,EA,1,100,3.782776
1735117668.719659,202438.500,30275,2,EA,1,100,3.780734
1735117668.786159,202505.000,30275,2,EA,1,100,3.772552
1735117668.853159,202572.000,30293,1,EA,1,100,3.770521
1735117668.919659,202638.500,30309,2,EA,1,100,3.770521
1735117668.986159,202705.000,30309,2,EA,1,100,3.766447
1735117669.053159,202772.000,30325,1,EA,1,100,3.764424
1735117669.119659,202838.500,30342,2,EA,1,100,3.760363
1735117669.186159,202905.000,30342,2,EA,1,100,3.760363
1735117669.253159,202972.000,30358,1,EA,1,100,3.760363
1735117669.319659,203038.500,30374,2,EA,1,100,3.756311
1735117669.386159,203105.000,30374,2,EA,1,100,3.750259
1735117669.453160,203172.000,30390,1,EA,1,100,3.750259
1735117669.519660,203238.500,30407,2,EA,1,100,3.748253
1735117669.586160,203305.000,30407,2,EA,1,100,3.748253
1735117669.653160,203372.000,30424,1,EA,1,100,3.742208
1735117669.719660,203438.500,30441,2,EA,1,100,3.740210
1735117669.786160,203505.000,30441,2,EA,1,100,3.740210
1735117669.853160,203572.000,30457,1,EA,1,100,3.734210
1735117669.919660,203638.500,30475,2,EA,1,100,3.734210
1735117669.986160,203705.000,30475,2,EA,1,100,3.730215
1735117670.053160,203772.000,30491,1,EA,1,100,3.728230
1735117670.119660,203838.500,30507,2,EA,1,100,3.726228
1735117670.186160,203905.000,30507,2,EA,1,100,3.720272
1735117670.253160,203972.000,30524,1,EA,1,100,3.720272
1735117670.319660,204038.500,30542,2,EA,1,100,3.720272
1735117670.386160,204105.000,30542,2,EA,1,100,3.720272
1735117670.453161,204172.000,30558,2,EA,1,100,3.710383
1735117670.520161,204239.000,30558,2,EA,1,100,3.710383
1735117670.586161,204305.000,30575,1,EA,1,100,3.702502
1735117670.653161,204372.000,30590,2,EA,1,100,3.704479
1735117670.720161,204439.000,30590,2,EA,1,100,3.700546
1735117670.786161,204505.000,30607,1,EA,1,100,3.700546
1735117670.853161,204572.000,30623,2,EA,1,100,3.700546
1735117670.920161,204639.000,30623,2,EA,1,100,3.690761
1735117670.986161,204705.000,30641,1,EA,1,100,3.690761
1735117671.052661,204771.500,30657,2,EA,1,100,3.690761
1735117671.119161,204838.000,30657,2,EA,1,100,3.688818
1735117671.186161,204905.000,30674,1,EA,1,100,3.684919
1735117671.253161,204972.000,30691,2,EA,1,100,3.681028
1735117671.320161,205039.000,30691,2,EA,1,100,3.681028
1735117671.386162,205105.000,30708,1,EA,1,100,3.677145
1735117671.452662,205171.500,30722,2,EA,1,100,3.677145
1735117671.519162,205238.000,30722,2,EA,1,100,3.671346
1735117671.586162,205305.000,30739,1,EA,1,100,3.671346
1735117671.653162,205372.000,30756,2,EA,1,100,3.671346
1735117671.720162,205439.000,30756,2,EA,1,100,3.669423
1735117671.786162,205505.000,30773,1,EA,1,100,3.667483
1735117671.852662,205571.500,30788,2,EA,1,100,3.661714
1735117671.919162,205638.000,30788,2,EA,1,100,3.661714
1735117671.986162,205705.000,30807,2,EA,1,100,3.659801
1735117672.053162,205772.000,30807,2,EA,1,100,3.655963
1735117672.120162,205839.000,30825,1,EA,1,100,3.655963
1735117672.186662,205905.500,30842,2,EA,1,100,3.654038
1735117672.253162,205972.000,30842,2,EA,1,100,3.652133
1735117672.319663,206038.500,30859,2,EA,1,100,3.652133
1735117672.386163,206105.000,30859,2,EA,1,100,3.652133
1735117672.453163,206172.000,30876,1,EA,1,100,3.652133
1735117672.519663,206238.500,30890,2,EA,1,100,3.652133
1735117672.586163,206305.000,30890,2,EA,1,100,3.650230
1735117672.653163,206372.000,30908,1,EA,1,100,3.650230
1735117672.719663,206438.500,30924,2,EA,1,100,3.648311
1735117672.786163,206505.000,30924,2,EA,1,100,3.646412
1735117672.853163,206572.000,30943,1,EA,1,100,3.642602
1735117672.919663,206638.500,30958,2,EA,1,100,3.642602
1735117672.986163,206705.000,30958,2,EA,1,100,3.642602
1735117673.053163,206772.000,30975,1,EA,1,100,3.642602
1735117673.119663,206838.500,30996,2,EA,1,100,3.642602
1735117673.186163,206905.000,30996,2,EA,1,100,3.638800
1735117673.252663,206971.500,31014,2,EA,1,100,3.636911
1735117673.319164,207038.000,31014,2,EA,1,100,3.636911
1735117673.386163,207105.000,31030,1,EA,1,100,3.636911
1735117673.452664,207171.500,31045,2,EA,1,100,3.633121
1735117673.519164,207238.000,31045,2,EA,1,100,3.633121
1735117673.586164,207305.000,31061,1,EA,1,100,3.633121
1735117673.652664,207371.500,31081,2,EA,1,100,3.633121
1735117673.719164,207438.000,31081,2,EA,1,100,3.633121
1735117673.786164,207505.000,31097,1,EA,1,100,3.633121
1735117673.852664,207571.500,31112,2,EA,1,100,3.633121
1735117673.919164,207638.000,31112,2,EA,1,100,3.633121
1735117673.986164,207705.000,31129,1,EA,1,100,3.633121
1735117674.052664,207771.500,31148,2,EA,1,100,3.629339
1735117674.119164,207838.000,31148,2,EA,1,100,3.631238
1735117674.186164,207905.000,31164,1,EA,1,100,3.625564
1735117674.252665,207971.500,31180,2,EA,1,100,3.623689
1735117674.319165,208038.000,31180,2,EA,1,100,3.625564
