LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734179470.114598,158278.000,23029,2,EA,1,100,0.351145
1734179470.181098,158344.500,23046,2,EA,1,100,0.351127
1734179470.247598,158411.000,23046,2,EA,1,100,0.351110
1734179470.314598,158478.000,23062,1,EA,1,100,0.351092
1734179470.381098,158544.500,23078,2,EA,1,100,0.351074
1734179470.447598,158611.000,23078,2,EA,1,100,0.350880
1734179470.514598,158678.000,23094,1,EA,1,100,0.350774
1734179470.581098,158744.500,23111,2,EA,1,100,0.350668
1734179470.647598,158811.000,23111,2,EA,1,100,0.350616
1734179470.714598,158878.000,23128,1,EA,1,100,0.350563
1734179470.781098,158944.500,23143,2,EA,1,100,0.350510
1734179470.847598,159011.000,23143,2,EA,1,100,0.350440
1734179470.914598,159078.000,23159,1,EA,1,100,0.350404
1734179470.981098,159144.500,23179,2,EA,1,100,0.350387
1734179471.047598,159211.000,23179,2,EA,1,100,0.350352
1734179471.114598,159278.000,23195,1,EA,1,100,0.350334
1734179471.181098,159344.500,23210,2,EA,1,100,0.350334
1734179471.247598,159411.000,23210,2,EA,1,100,0.350316
1734179471.313598,159477.000,23226,1,EA,1,100,0.350334
1734179471.380598,159544.000,23244,2,EA,1,100,0.350316
1734179471.447598,159611.000,23244,2,EA,1,100,0.350316
1734179471.514598,159678.000,23260,1,EA,1,100,0.350404
1734179471.581098,159744.500,23275,2,EA,1,100,0.350510
1734179471.647598,159811.000,23275,2,EA,1,100,0.350686
1734179471.714597,159878.000,23292,1,EA,1,100,0.350845
1734179471.781097,159944.500,23309,2,EA,1,100,0.350986
1734179471.847598,160011.000,23309,2,EA,1,100,0.351198
1734179471.914598,160078.000,23325,1,EA,1,100,0.351445
1734179471.981097,160144.500,23344,2,EA,1,100,0.351747
1734179472.047597,160211.000,23344,2,EA,1,100,0.352048
1734179472.114597,160278.000,23359,1,EA,1,100,0.352226
1734179472.181098,160344.500,23376,2,EA,1,100,0.352422
1734179472.247597,160411.000,23376,2,EA,1,100,0.352600
1734179472.314097,160477.500,23393,2,EA,1,100,0.352796
1734179472.380597,160544.000,23393,2,EA,1,100,0.353063
1734179472.447597,160611.000,23410,1,EA,1,100,0.353224
1734179472.514097,160677.500,23426,2,EA,1,100,0.353260
1734179472.580597,160744.000,23426,2,EA,1,100,0.353278
1734179472.647597,160811.000,23445,1,EA,1,100,0.353224
1734179472.714097,160877.500,23462,2,EA,1,100,0.353171
1734179472.780597,160944.000,23462,2,EA,1,100,0.353189
1734179472.847597,161011.000,23479,1,EA,1,100,0.353206
1734179472.914097,161077.500,23493,2,EA,1,100,0.353332
1734179472.980597,161144.000,23493,2,EA,1,100,0.353296
1734179473.047597,161211.000,23511,1,EA,1,100,0.353349
1734179473.114097,161277.500,23527,2,EA,1,100,0.353314
1734179473.180597,161344.000,23527,2,EA,1,100,0.353153
1734179473.247597,161411.000,23544,1,EA,1,100,0.353081
1734179473.314097,161477.500,23559,2,EA,1,100,0.353063
1734179473.380597,161544.000,23559,2,EA,1,100,0.353046
1734179473.447597,161611.000,23576,1,EA,1,100,0.352956
1734179473.514097,161677.500,23594,2,EA,1,100,0.352903
1734179473.580597,161744.000,23594,2,EA,1,100,0.352814
1734179473.647597,161811.000,23611,1,EA,1,100,0.352760
1734179473.714097,161877.500,23626,2,EA,1,100,0.352653
1734179473.780597,161944.000,23626,2,EA,1,100,0.352582
1734179473.847597,162011.000,23643,1,EA,1,100,0.352297
1734179473.914097,162077.500,23664,2,EA,1,100,0.352173
1734179473.980597,162144.000,23664,2,EA,1,100,0.352119
1734179474.047597,162211.000,23682,1,EA,1,100,0.352048
1734179474.114097,162277.500,23698,2,EA,1,100,0.351995
1734179474.180597,162344.000,23698,2,EA,1,100,0.352013
1734179474.247597,162411.000,23715,1,EA,1,100,0.351995
1734179474.314097,162477.500,23732,2,EA,1,100,0.351924
1734179474.380597,162544.000,23732,2,EA,1,100,0.351906
1734179474.447597,162611.000,23749,1,EA,1,100,0.351747
1734179474.514097,162677.500,23764,2,EA,1,100,0.351428
1734179474.580597,162744.000,23764,2,EA,1,100,0.351339
1734179474.647097,162810.500,23783,2,EA,1,100,0.351233
1734179474.713597,162877.000,23783,2,EA,1,100,0.351286
1734179474.780597,162944.000,23799,1,EA,1,100,0.351286
1734179474.847097,163010.500,23816,2,EA,1,100,0.351375
1734179474.913597,163077.000,23816,2,EA,1,100,0.351463
1734179474.980597,163144.000,23832,1,EA,1,100,0.351392
1734179475.047097,163210.500,23848,2,EA,1,100,0.351375
1734179475.113597,163277.000,23848,2,EA,1,100,0.351304
1734179475.180597,163344.000,23864,1,EA,1,100,0.351286
1734179475.247097,163410.500,23881,2,EA,1,100,0.351269
1734179475.313597,163477.000,23881,2,EA,1,100,0.351233
1734179475.380597,163544.000,23898,1,EA,1,100,0.351163
1734179475.447097,163610.500,23913,2,EA,1,100,0.351092
1734179475.513597,163677.000,23913,2,EA,1,100,0.351127
1734179475.580597,163744.000,23931,1,EA,1,100,0.351092
1734179475.647097,163810.500,23949,2,EA,1,100,0.351004
1734179475.713597,163877.000,23949,2,EA,1,100,0.350933
1734179475.780597,163944.000,23965,1,EA,1,100,0.350915
1734179475.847097,164010.500,23980,2,EA,1,100,0.350915
1734179475.913597,164077.000,23980,2,EA,1,100,0.350792
1734179475.980597,164144.000,23996,1,EA,1,100,0.350721
1734179476.047097,164210.500,24014,2,EA,1,100,0.350774
1734179476.113597,164277.000,24014,2,EA,1,100,0.350633
1734179476.180597,164344.000,24030,1,EA,1,100,0.350563
1734179476.247097,164410.500,24045,2,EA,1,100,0.350528
1734179476.313597,164477.000,24045,2,EA,1,100,0.350510
1734179476.380597,164544.000,24062,1,EA,1,100,0.350457
1734179476.447097,164610.500,24081,2,EA,1,100,0.350422
1734179476.513597,164677.000,24081,2,EA,1,100,0.350334
1734179476.580597,164744.000,24097,1,EA,1,100,0.350299
1734179476.647097,164810.500,24114,2,EA,1,100,0.350246
1734179476.713597,164877.000,24114,2,EA,1,100,0.350246
1734179476.780596,164944.000,24129,1,EA,1,100,0.350193
1734179476.847096,165010.500,24146,2,EA,1,100,0.350281
1734179476.913597,165077.000,24146,2,EA,1,100,0.350246
1734179476.980597,165144.000,24162,1,EA,1,100,0.350193
1734179477.047096,165210.500,24179,2,EA,1,100,0.350211
1734179477.113596,165277.000,24179,2,EA,1,100,0.350123
1734179477.180096,165343.500,24194,2,EA,1,100,0.350088
1734179477.246596,165410.000,24194,2,EA,1,100,0.350106
1734179477.313596,165477.000,24211,1,EA,1,100,0.350106
1734179477.380096,165543.500,24228,2,EA,1,100,0.350070
1734179477.446596,165610.000,24228,2,EA,1,100,0.350035
1734179477.513596,165677.000,24247,1,EA,1,100,0.350018
1734179477.580096,165743.500,24261,2,EA,1,100,0.350035
1734179477.646596,165810.000,24261,2,EA,1,100,0.350193
1734179477.713596,165877.000,24279,1,EA,1,100,0.350334
1734179477.780096,165943.500,24295,2,EA,1,100,0.350404
1734179477.846596,166010.000,24295,2,EA,1,100,0.350457
1734179477.913596,166077.000,24312,1,EA,1,100,0.350492
1734179477.980096,166143.500,24327,2,EA,1,100,0.350563
1734179478.046596,166210.000,24327,2,EA,1,100,0.350686
1734179478.113596,166277.000,24344,1,EA,1,100,0.350774
1734179478.180096,166343.500,24360,2,EA,1,100,0.350933
1734179478.246596,166410.000,24360,2,EA,1,100,0.351092
1734179478.313596,166477.000,24377,1,EA,1,100,0.351127
1734179478.380096,166543.500,24392,2,EA,1,100,0.351092
1734179478.446596,166610.000,24392,2,EA,1,100,0.350986
1734179478.513596,166677.000,24411,1,EA,1,100,0.350880
1734179478.580096,166743.500,24427,2,EA,1,100,0.350827
1734179478.646596,166810.000,24427,2,EA,1,100,0.350792
1734179478.713596,166877.000,24445,1,EA,1,100,0.350827
1734179478.780096,166943.500,24460,2,EA,1,100,0.350880
1734179478.846596,167010.000,24460,2,EA,1,100,0.350810
1734179478.913596,167077.000,24476,1,EA,1,100,0.350774
1734179478.980096,167143.500,24500,2,EA,1,100,0.350739
1734179479.046596,167210.000,24500,2,EA,1,100,0.350651
1734179479.113096,167276.500,24519,2,EA,1,100,0.350563
1734179479.179596,167343.000,24519,2,EA,1,100,0.350440
1734179479.246596,167410.000,24535,1,EA,1,100,0.350334
1734179479.313096,167476.500,24551,2,EA,1,100,0.350281
1734179479.379596,167543.000,24551,2,EA,1,100,0.350211
1734179479.446596,167610.000,24567,1,EA,1,100,0.350158
1734179479.513096,167676.500,24584,2,EA,1,100,0.350123
1734179479.579596,167743.000,24584,2,EA,1,100,0.350106
1734179479.646596,167810.000,24600,1,EA,1,100,0.350123
1734179479.713096,167876.500,24616,2,EA,1,100,0.350158
1734179479.779596,167943.000,24616,2,EA,1,100,0.350211
1734179479.846596,168010.000,24634,1,EA,1,100,0.350246
1734179479.913096,168076.500,24651,2,EA,1,100,0.350334
1734179479.979596,168143.000,24651,2,EA,1,100,0.350404
1734179480.046596,168210.000,24668,1,EA,1,100,0.350492
1734179480.113096,168276.500,24684,2,EA,1,100,0.350528
1734179480.179596,168343.000,24684,2,EA,1,100,0.350651
1734179480.246596,168410.000,24699,1,EA,1,100,0.350845
1734179480.313096,168476.500,24717,2,EA,1,100,0.350915
1734179480.379596,168543.000,24717,2,EA,1,100,0.351057
1734179480.446596,168610.000,24733,2,EA,1,100,0.351127
1734179480.513596,168677.000,24733,2,EA,1,100,0.351216
1734179480.579596,168743.000,24750,1,EA,1,100,0.351286
1734179480.646596,168810.000,24765,2,EA,1,100,0.351322
1734179480.713596,168877.000,24765,2,EA,1,100,0.351392
1734179480.779596,168943.000,24782,1,EA,1,100,0.351445
1734179480.846596,169010.000,24800,2,EA,1,100,0.351481
1734179480.913596,169077.000,24800,2,EA,1,100,0.351481
1734179480.979596,169143.000,24817,1,EA,1,100,0.351428
1734179481.046596,169210.000,24832,2,EA,1,100,0.351445
1734179481.113596,169277.000,24832,2,EA,1,100,0.351499
1734179481.179596,169343.000,24849,1,EA,1,100,0.351587
1734179481.246596,169410.000,24865,2,EA,1,100,0.351658
1734179481.313596,169477.000,24865,2,EA,1,100,0.351658
1734179481.379596,169543.000,24883,1,EA,1,100,0.351658
1734179481.446596,169610.000,24897,2,EA,1,100,0.351658
1734179481.513596,169677.000,24897,2,EA,1,100,0.351640
1734179481.579596,169743.000,24914,1,EA,1,100,0.351463
1734179481.646096,169809.500,24931,2,EA,1,100,0.351410
1734179481.712596,169876.000,24931,2,EA,1,100,0.351516
1734179481.779596,169943.000,24950,1,EA,1,100,0.351534
1734179481.846096,170009.500,24964,2,EA,1,100,0.351552
1734179481.912596,170076.000,24964,2,EA,1,100,0.351499
1734179481.979595,170143.000,24981,1,EA,1,100,0.351481
1734179482.046262,170209.667,24999,3,EA,1,100,0.351499
1734179482.112929,170276.333,24999,3,EA,1,100,0.351552
1734179482.179595,170343.000,24999,3,EA,1,100,0.351605
1734179482.246095,170409.500,25015,2,EA,1,100,0.351729
1734179482.312595,170476.000,25015,2,EA,1,100,0.351800
1734179482.379596,170543.000,25033,1,EA,1,100,0.351835
1734179482.446095,170609.500,25049,2,EA,1,100,0.351888
1734179482.512595,170676.000,25049,2,EA,1,100,0.351942
1734179482.579595,170743.000,25066,1,EA,1,100,0.352013
1734179482.646096,170809.500,25081,2,EA,1,100,0.352048
1734179482.712595,170876.000,25081,2,EA,1,100,0.352084
1734179482.779595,170943.000,25098,1,EA,1,100,0.352084
1734179482.846095,171009.500,25114,2,EA,1,100,0.352102
1734179482.912595,171076.000,25114,2,EA,1,100,0.352084
1734179482.979595,171143.000,25133,1,EA,1,100,0.352102
1734179483.046095,171209.500,25148,2,EA,1,100,0.352102
1734179483.112595,171276.000,25148,2,EA,1,100,0.352137
1734179483.179595,171343.000,25165,1,EA,1,100,0.352244
1734179483.246095,171409.500,25181,2,EA,1,100,0.352279
1734179483.312595,171476.000,25181,2,EA,1,100,0.352244
1734179483.379595,171543.000,25199,1,EA,1,100,0.352244
1734179483.446095,171609.500,25214,2,EA,1,100,0.352315
1734179483.512595,171676.000,25214,2,EA,1,100,0.352439
1734179483.579595,171743.000,25230,2,EA,1,100,0.352582
1734179483.646595,171810.000,25230,2,EA,1,100,0.352760
1734179483.712595,171876.000,25247,1,EA,1,100,0.352903
1734179483.779595,171943.000,25264,2,EA,1,100,0.353046
1734179483.846595,172010.000,25264,2,EA,1,100,0.353135
1734179483.912595,172076.000,25280,1,EA,1,100,0.353242
1734179483.979595,172143.000,25298,2,EA,1,100,0.353403
1734179484.046595,172210.000,25298,2,EA,1,100,0.353528
1734179484.112595,172276.000,25316,1,EA,1,100,0.353546
1734179484.179595,172343.000,25340,2,EA,1,100,0.353510
1734179484.246595,172410.000,25340,2,EA,1,100,0.353457
1734179484.312595,172476.000,25356,1,EA,1,100,0.353349
1734179484.379095,172542.500,25372,2,EA,1,100,0.353189
1734179484.445595,172609.000,25372,2,EA,1,100,0.353028
1734179484.512595,172676.000,25388,2,EA,1,100,0.353063
1734179484.579595,172743.000,25388,2,EA,1,100,0.352992
1734179484.646595,172810.000,25405,1,EA,1,100,0.352921
1734179484.713095,172876.500,25422,2,EA,1,100,0.352867
1734179484.779595,172943.000,25422,2,EA,1,100,0.352796
1734179484.845595,173009.000,25439,1,EA,1,100,0.352724
1734179484.912595,173076.000,25455,2,EA,1,100,0.352689
1734179484.979595,173143.000,25455,2,EA,1,100,0.352582
1734179485.045595,173209.000,25473,1,EA,1,100,0.352546
1734179485.112595,173276.000,25489,2,EA,1,100,0.352422
1734179485.179595,173343.000,25489,2,EA,1,100,0.352315
1734179485.246595,173410.000,25506,1,EA,1,100,0.352279
1734179485.313095,173476.500,25521,2,EA,1,100,0.352279
1734179485.379595,173543.000,25521,2,EA,1,100,0.352226
1734179485.445595,173609.000,25538,1,EA,1,100,0.352173
1734179485.512595,173676.000,25556,2,EA,1,100,0.352084
1734179485.579595,173743.000,25556,2,EA,1,100,0.351977
1734179485.646595,173810.000,25573,1,EA,1,100,0.351871
1734179485.713095,173876.500,25588,2,EA,1,100,0.351817
1734179485.779595,173943.000,25588,2,EA,1,100,0.351782
1734179485.846595,174010.000,25605,1,EA,1,100,0.351711
1734179485.913095,174076.500,25621,2,EA,1,100,0.351658
1734179485.979595,174143.000,25621,2,EA,1,100,0.351587
1734179486.045595,174209.000,25639,1,EA,1,100,0.351516
1734179486.112595,174276.000,25654,2,EA,1,100,0.351481
1734179486.179595,174343.000,25654,2,EA,1,100,0.351410
1734179486.245595,174409.000,25670,1,EA,1,100,0.351357
1734179486.312595,174476.000,25687,2,EA,1,100,0.351357
1734179486.379595,174543.000,25687,2,EA,1,100,0.351339
1734179486.446095,174609.500,25704,2,EA,1,100,0.351339
1734179486.512595,174676.000,25704,2,EA,1,100,0.351233
1734179486.579595,174743.000,25720,1,EA,1,100,0.351198
1734179486.646095,174809.500,25737,2,EA,1,100,0.351127
1734179486.712595,174876.000,25737,2,EA,1,100,0.351092
1734179486.779595,174943.000,25754,1,EA,1,100,0.351021
1734179486.846095,175009.500,25771,2,EA,1,100,0.351004
1734179486.912595,175076.000,25771,2,EA,1,100,0.351039
1734179486.979594,175143.000,25787,1,EA,1,100,0.351004
1734179487.046095,175209.500,25805,2,EA,1,100,0.350951
1734179487.112595,175276.000,25805,2,EA,1,100,0.350951
1734179487.179095,175342.500,25819,2,EA,1,100,0.350898
1734179487.245595,175409.000,25819,2,EA,1,100,0.350827
1734179487.312594,175476.000,25836,1,EA,1,100,0.350862
1734179487.379095,175542.500,25853,2,EA,1,100,0.350862
1734179487.445595,175609.000,25853,2,EA,1,100,0.350862
1734179487.512594,175676.000,25870,1,EA,1,100,0.350774
1734179487.579094,175742.500,25884,2,EA,1,100,0.350774
1734179487.645594,175809.000,25884,2,EA,1,100,0.350774
1734179487.712595,175876.000,25904,1,EA,1,100,0.350792
1734179487.779094,175942.500,25920,2,EA,1,100,0.350739
1734179487.845594,176009.000,25920,2,EA,1,100,0.350774
1734179487.912594,176076.000,25937,1,EA,1,100,0.350704
1734179487.979094,176142.500,25952,2,EA,1,100,0.350686
1734179488.045594,176209.000,25952,2,EA,1,100,0.350704
1734179488.112594,176276.000,25969,1,EA,1,100,0.350774
1734179488.179094,176342.500,25985,2,EA,1,100,0.350827
1734179488.245594,176409.000,25985,2,EA,1,100,0.350810
1734179488.312594,176476.000,26002,1,EA,1,100,0.350792
1734179488.379094,176542.500,26017,2,EA,1,100,0.350810
1734179488.445594,176609.000,26017,2,EA,1,100,0.350845
1734179488.512594,176676.000,26036,1,EA,1,100,0.350968
1734179488.579094,176742.500,26052,2,EA,1,100,0.351074
1734179488.645594,176809.000,26052,2,EA,1,100,0.351163
1734179488.712594,176876.000,26070,1,EA,1,100,0.351286
1734179488.779094,176942.500,26084,2,EA,1,100,0.351410
1734179488.845594,177009.000,26084,2,EA,1,100,0.351428
1734179488.912094,177075.500,26101,2,EA,1,100,0.351623
1734179488.978594,177142.000,26101,2,EA,1,100,0.351959
1734179489.045594,177209.000,26118,1,EA,1,100,0.352226
1734179489.112094,177275.500,26137,2,EA,1,100,0.352350
1734179489.178594,177342.000,26137,2,EA,1,100,0.352386
1734179489.245594,177409.000,26158,2,EA,1,100,0.352493
1734179489.312594,177476.000,26158,2,EA,1,100,0.352564
1734179489.378594,177542.000,26176,1,EA,1,100,0.352635
1734179489.445594,177609.000,26194,2,EA,1,100,0.352689
1734179489.512594,177676.000,26194,2,EA,1,100,0.352796
1734179489.578594,177742.000,26211,1,EA,1,100,0.352885
1734179489.645594,177809.000,26230,2,EA,1,100,0.352903
1734179489.712594,177876.000,26230,2,EA,1,100,0.352921
1734179489.778594,177942.000,26247,1,EA,1,100,0.352974
1734179489.845594,178009.000,26261,2,EA,1,100,0.352956
1734179489.912594,178076.000,26261,2,EA,1,100,0.352885
1734179489.978594,178142.000,26278,1,EA,1,100,0.352921
1734179490.045594,178209.000,26295,2,EA,1,100,0.352921
1734179490.112594,178276.000,26295,2,EA,1,100,0.352885
1734179490.178594,178342.000,26312,1,EA,1,100,0.352885
1734179490.245594,178409.000,26326,2,EA,1,100,0.352885
1734179490.312594,178476.000,26326,2,EA,1,100,0.352849
1734179490.378594,178542.000,26346,1,EA,1,100,0.352867
1734179490.445594,178609.000,26362,2,EA,1,100,0.352796
1734179490.512594,178676.000,26362,2,EA,1,100,0.352724
1734179490.578594,178742.000,26379,1,EA,1,100,0.352635
1734179490.645594,178809.000,26394,2,EA,1,100,0.352635
1734179490.712594,178876.000,26394,2,EA,1,100,0.352564
1734179490.778594,178942.000,26411,1,EA,1,100,0.352404
1734179490.845594,179009.000,26427,2,EA,1,100,0.352350
1734179490.912594,179076.000,26427,2,EA,1,100,0.352350
1734179490.978594,179142.000,26444,1,EA,1,100,0.352244
1734179491.045094,179208.500,26460,2,EA,1,100,0.352173
1734179491.111594,179275.000,26460,2,EA,1,100,0.352084
1734179491.178594,179342.000,26476,2,EA,1,100,0.352119
1734179491.245594,179409.000,26476,2,EA,1,100,0.352030
1734179491.312594,179476.000,26492,1,EA,1,100,0.351924
1734179491.379094,179542.500,26512,2,EA,1,100,0.351906
1734179491.445594,179609.000,26512,2,EA,1,100,0.351853
1734179491.512594,179676.000,26528,1,EA,1,100,0.351782
1734179491.579094,179742.500,26543,2,EA,1,100,0.351729
1734179491.645594,179809.000,26543,2,EA,1,100,0.351711
1734179491.711594,179875.000,26560,1,EA,1,100,0.351623
1734179491.778594,179942.000,26577,2,EA,1,100,0.351552
1734179491.845594,180009.000,26577,2,EA,1,100,0.351516
1734179491.912094,180075.500,26593,2,EA,1,100,0.351463
1734179491.978594,180142.000,26593,2,EA,1,100,0.351357
1734179492.045594,180209.000,26611,1,EA,1,100,0.351304
1734179492.112094,180275.500,26625,2,EA,1,100,0.351251
1734179492.178594,180342.000,26625,2,EA,1,100,0.351233
1734179492.245594,180409.000,26642,1,EA,1,100,0.351286
1734179492.312093,180475.500,26661,2,EA,1,100,0.351180
1734179492.378593,180542.000,26661,2,EA,1,100,0.351198
1734179492.445594,180609.000,26678,1,EA,1,100,0.351216
1734179492.512094,180675.500,26692,2,EA,1,100,0.351180
1734179492.578593,180742.000,26692,2,EA,1,100,0.351127
1734179492.645593,180809.000,26709,1,EA,1,100,0.351127
1734179492.712093,180875.500,26726,2,EA,1,100,0.351127
1734179492.778594,180942.000,26726,2,EA,1,100,0.351110
1734179492.845593,181009.000,26743,1,EA,1,100,0.351057
1734179492.912093,181075.500,26757,2,EA,1,100,0.351057
1734179492.978593,181142.000,26757,2,EA,1,100,0.351039
1734179493.045594,181209.000,26775,1,EA,1,100,0.351057
1734179493.112093,181275.500,26791,2,EA,1,100,0.351039
1734179493.178593,181342.000,26791,2,EA,1,100,0.351039
1734179493.245093,181408.500,26810,2,EA,1,100,0.351074
1734179493.311593,181475.000,26810,2,EA,1,100,0.350951
1734179493.378593,181542.000,26827,2,EA,1,100,0.350898
1734179493.445593,181609.000,26827,2,EA,1,100,0.350933
1734179493.511593,181675.000,26844,1,EA,1,100,0.350862
1734179493.578593,181742.000,26858,2,EA,1,100,0.350880
1734179493.645593,181809.000,26858,2,EA,1,100,0.350951
1734179493.711593,181875.000,26876,1,EA,1,100,0.350951
1734179493.778593,181942.000,26892,2,EA,1,100,0.350951
1734179493.845593,182009.000,26892,2,EA,1,100,0.350915
1734179493.911593,182075.000,26909,1,EA,1,100,0.350862
1734179493.978593,182142.000,26926,2,EA,1,100,0.350845
