LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1734687044.352102,1320786.000,16685,3,PR,1,100,145529
1734687044.392101,1320826.000,16701,2,PR,1,100,145515
1734687044.432101,1320866.000,16701,2,PR,1,100,145529
1734687044.472100,1320906.000,16717,3,PR,1,100,145554
1734687044.512099,1320946.000,16717,3,PR,1,100,145552
1734687044.552098,1320986.000,16717,3,PR,1,100,145584
1734687044.592097,1321026.000,16734,2,PR,1,100,145570
1734687044.632097,1321066.000,16734,2,PR,1,100,145579
1734687044.672096,1321106.000,16751,3,PR,1,100,145582
1734687044.712095,1321146.000,16751,3,PR,1,100,145587
1734687044.752094,1321186.000,16751,3,PR,1,100,145587
1734687044.792093,1321226.000,16766,3,PR,1,100,145543
1734687044.832093,1321266.000,16766,3,PR,1,100,145484
1734687044.872092,1321306.000,16766,3,PR,1,100,145488
1734687044.919091,1321353.000,16782,2,PR,1,100,145504
1734687044.966090,1321400.000,16782,2,PR,1,100,145554
1734687045.006089,1321440.000,16800,2,PR,1,100,145529
1734687045.046088,1321480.000,16800,2,PR,1,100,145571
1734687045.086087,1321520.000,16820,3,PR,1,100,145557
1734687045.126087,1321560.000,16820,3,PR,1,100,145527
1734687045.166086,1321600.000,16820,3,PR,1,100,145550
1734687045.206085,1321640.000,16835,2,PR,1,100,145576
1734687045.246084,1321680.000,16835,2,PR,1,100,145579
1734687045.286083,1321720.000,16851,3,PR,1,100,145589
1734687045.326083,1321760.000,16851,3,PR,1,100,145583
1734687045.366082,1321800.000,16851,3,PR,1,100,145604
1734687045.406081,1321840.000,16869,3,PR,1,100,145594
1734687045.446080,1321880.000,16869,3,PR,1,100,145603
1734687045.486079,1321920.000,16869,3,PR,1,100,145594
1734687045.526079,1321960.000,16885,2,PR,1,100,145612
1734687045.566078,1322000.000,16885,2,PR,1,100,145614
1734687045.606077,1322040.000,16901,3,PR,1,100,145563
1734687045.646076,1322080.000,16901,3,PR,1,100,145529
1734687045.686075,1322120.000,16901,3,PR,1,100,145495
1734687045.726075,1322160.000,16917,2,PR,1,100,145518
1734687045.766074,1322200.000,16917,2,PR,1,100,145545
1734687045.805740,1322239.667,16936,3,PR,1,100,145542
1734687045.845406,1322279.333,16936,3,PR,1,100,145560
1734687045.885072,1322319.000,16936,3,PR,1,100,145554
1734687045.925571,1322359.500,16952,2,PR,1,100,145563
1734687045.966070,1322400.000,16952,2,PR,1,100,145555
1734687046.005736,1322439.667,16970,3,PR,1,100,145550
1734687046.045402,1322479.333,16970,3,PR,1,100,145562
1734687046.085068,1322519.000,16970,3,PR,1,100,145570
1734687046.125067,1322559.000,16988,4,PR,1,100,145579
1734687046.165066,1322599.000,16988,4,PR,1,100,145590
1734687046.205065,1322639.000,16988,4,PR,1,100,145599
1734687046.245064,1322679.000,16988,4,PR,1,100,145587
1734687046.285064,1322719.000,17004,2,PR,1,100,145608
1734687046.325063,1322759.000,17004,2,PR,1,100,145616
1734687046.365062,1322799.000,17021,3,PR,1,100,145571
1734687046.405061,1322839.000,17021,3,PR,1,100,145527
1734687046.445060,1322879.000,17021,3,PR,1,100,145498
1734687046.485060,1322919.000,17037,2,PR,1,100,145507
1734687046.525059,1322959.000,17037,2,PR,1,100,145511
1734687046.565058,1322999.000,17056,3,PR,1,100,145535
1734687046.605057,1323039.000,17056,3,PR,1,100,145542
1734687046.645056,1323079.000,17056,3,PR,1,100,145568
1734687046.685056,1323119.000,17073,2,PR,1,100,145544
1734687046.725055,1323159.000,17073,2,PR,1,100,145534
1734687046.765054,1323199.000,17088,3,PR,1,100,145547
1734687046.805053,1323239.000,17088,3,PR,1,100,145560
1734687046.845052,1323279.000,17088,3,PR,1,100,145560
1734687046.885052,1323319.000,17104,3,PR,1,100,145580
1734687046.925051,1323359.000,17104,3,PR,1,100,145593
1734687046.965050,1323399.000,17104,3,PR,1,100,145579
1734687047.005549,1323439.500,17122,2,PR,1,100,145581
1734687047.046049,1323480.000,17122,2,PR,1,100,145610
1734687047.086048,1323520.000,17138,3,PR,1,100,145596
1734687047.126047,1323560.000,17138,3,PR,1,100,145542
1734687047.166046,1323600.000,17138,3,PR,1,100,145495
1734687047.205545,1323639.500,17153,2,PR,1,100,145472
1734687047.245045,1323679.000,17153,2,PR,1,100,145491
1734687047.285044,1323719.000,17169,3,PR,1,100,145490
1734687047.325043,1323759.000,17169,3,PR,1,100,145533
1734687047.365042,1323799.000,17169,3,PR,1,100,145538
1734687047.405041,1323839.000,17189,2,PR,1,100,145498
1734687047.445041,1323879.000,17189,2,PR,1,100,145493
1734687047.485040,1323919.000,17205,3,PR,1,100,145506
1734687047.525039,1323959.000,17205,3,PR,1,100,145500
1734687047.565038,1323999.000,17205,3,PR,1,100,145494
1734687047.605037,1324039.000,17220,2,PR,1,100,145513
1734687047.645037,1324079.000,17220,2,PR,1,100,145509
1734687047.685036,1324119.000,17237,3,PR,1,100,145519
1734687047.725035,1324159.000,17237,3,PR,1,100,145522
1734687047.765034,1324199.000,17237,3,PR,1,100,145541
1734687047.805033,1324239.000,17254,2,PR,1,100,145522
1734687047.845033,1324279.000,17254,2,PR,1,100,145482
1734687047.885032,1324319.000,17270,3,PR,1,100,145429
1734687047.925031,1324359.000,17270,3,PR,1,100,145402
1734687047.965030,1324399.000,17270,3,PR,1,100,145414
1734687048.005029,1324439.000,17286,2,PR,1,100,145426
1734687048.045029,1324479.000,17286,2,PR,1,100,145432
1734687048.085028,1324519.000,17304,3,PR,1,100,145451
1734687048.125027,1324559.000,17304,3,PR,1,100,145435
1734687048.165026,1324599.000,17304,3,PR,1,100,145443
1734687048.205025,1324639.000,17321,3,PR,1,100,145420
1734687048.245025,1324679.000,17321,3,PR,1,100,145426
1734687048.285024,1324719.000,17321,3,PR,1,100,145449
1734687048.325023,1324759.000,17337,2,PR,1,100,145453
1734687048.365022,1324799.000,17337,2,PR,1,100,145448
1734687048.405022,1324839.000,17354,3,PR,1,100,145460
1734687048.445021,1324879.000,17354,3,PR,1,100,145487
1734687048.485020,1324919.000,17354,3,PR,1,100,145475
1734687048.525019,1324959.000,17369,2,PR,1,100,145485
1734687048.565018,1324999.000,17369,2,PR,1,100,145469
1734687048.605018,1325039.000,17386,3,PR,1,100,145458
1734687048.645017,1325079.000,17386,3,PR,1,100,145420
1734687048.685016,1325119.000,17386,3,PR,1,100,145394
1734687048.732015,1325166.000,17403,2,PR,1,100,145356
1734687048.779014,1325213.000,17403,2,PR,1,100,145334
1734687048.819013,1325253.000,17420,2,PR,1,100,145342
1734687048.859013,1325293.000,17420,2,PR,1,100,145336
1734687048.898679,1325332.667,17434,3,PR,1,100,145325
1734687048.938344,1325372.333,17434,3,PR,1,100,145308
1734687048.978010,1325412.000,17434,3,PR,1,100,145325
1734687049.018343,1325452.333,17452,3,PR,1,100,145310
1734687049.058675,1325492.667,17452,3,PR,1,100,145311
1734687049.099008,1325533.000,17452,3,PR,1,100,145320
1734687049.139007,1325573.000,17468,2,PR,1,100,145319
1734687049.179006,1325613.000,17468,2,PR,1,100,145306
1734687049.218672,1325652.667,17487,3,PR,1,100,145322
1734687049.258338,1325692.333,17487,3,PR,1,100,145324
1734687049.298004,1325732.000,17487,3,PR,1,100,145324
1734687049.338503,1325772.500,17502,2,PR,1,100,145336
1734687049.379002,1325813.000,17502,2,PR,1,100,145344
1734687049.418668,1325852.667,17519,3,PR,1,100,145333
1734687049.458334,1325892.333,17519,3,PR,1,100,145335
1734687049.498000,1325932.000,17519,3,PR,1,100,145272
1734687049.537999,1325972.000,17535,2,PR,1,100,145228
1734687049.577998,1326012.000,17535,2,PR,1,100,145228
1734687049.618331,1326052.333,17552,3,PR,1,100,145264
1734687049.658663,1326092.667,17552,3,PR,1,100,145270
1734687049.698996,1326133.000,17552,3,PR,1,100,145291
1734687049.738662,1326172.667,17569,3,PR,1,100,145278
1734687049.778328,1326212.333,17569,3,PR,1,100,145269
1734687049.817994,1326252.000,17569,3,PR,1,100,145271
1734687049.857993,1326292.000,17586,2,PR,1,100,145267
1734687049.897992,1326332.000,17586,2,PR,1,100,145294
1734687049.937991,1326372.000,17602,3,PR,1,100,145309
1734687049.977990,1326412.000,17602,3,PR,1,100,145304
1734687050.017990,1326452.000,17602,3,PR,1,100,145299
1734687050.058489,1326492.500,17622,2,PR,1,100,145315
1734687050.098988,1326533.000,17622,2,PR,1,100,145296
1734687050.138654,1326572.667,17638,3,PR,1,100,145301
1734687050.178320,1326612.333,17638,3,PR,1,100,145315
1734687050.217986,1326652.000,17638,3,PR,1,100,145304
1734687050.257985,1326692.000,17653,2,PR,1,100,145322
1734687050.297984,1326732.000,17653,2,PR,1,100,145328
1734687050.337983,1326772.000,17670,3,PR,1,100,145289
1734687050.377982,1326812.000,17670,3,PR,1,100,145248
1734687050.417982,1326852.000,17670,3,PR,1,100,145220
1734687050.457981,1326892.000,17687,2,PR,1,100,145202
1734687050.497980,1326932.000,17687,2,PR,1,100,145239
1734687050.537979,1326972.000,17703,3,PR,1,100,145257
1734687050.577978,1327012.000,17703,3,PR,1,100,145277
1734687050.617978,1327052.000,17703,3,PR,1,100,145269
1734687050.657977,1327092.000,17719,3,PR,1,100,145257
1734687050.697976,1327132.000,17719,3,PR,1,100,145242
1734687050.737975,1327172.000,17719,3,PR,1,100,145246
1734687050.777974,1327212.000,17738,5,PR,1,100,145269
1734687050.817974,1327252.000,17738,5,PR,1,100,145264
1734687050.857973,1327292.000,17738,5,PR,1,100,145273
1734687050.897972,1327332.000,17738,5,PR,1,100,145263
1734687050.937971,1327372.000,17738,5,PR,1,100,145294
1734687050.977971,1327412.000,17754,2,PR,1,100,145297
1734687051.017970,1327452.000,17754,2,PR,1,100,145289
1734687051.057969,1327492.000,17770,3,PR,1,100,145290
1734687051.097968,1327532.000,17770,3,PR,1,100,145224
1734687051.137967,1327572.000,17770,3,PR,1,100,145176
1734687051.177967,1327612.000,17786,2,PR,1,100,145193
1734687051.217966,1327652.000,17786,2,PR,1,100,145216
1734687051.257965,1327692.000,17809,4,PR,1,100,145221
1734687051.297964,1327732.000,17809,4,PR,1,100,145240
1734687051.337963,1327772.000,17809,4,PR,1,100,145258
1734687051.377963,1327812.000,17809,4,PR,1,100,145268
1734687051.417962,1327852.000,17827,3,PR,1,100,145244
1734687051.457961,1327892.000,17827,3,PR,1,100,145272
1734687051.497960,1327932.000,17827,3,PR,1,100,145288
1734687051.537959,1327972.000,17844,2,PR,1,100,145288
1734687051.577959,1328012.000,17844,2,PR,1,100,145297
1734687051.617958,1328052.000,17860,3,PR,1,100,145292
1734687051.657957,1328092.000,17860,3,PR,1,100,145306
1734687051.697956,1328132.000,17860,3,PR,1,100,145316
1734687051.737955,1328172.000,17876,2,PR,1,100,145310
1734687051.777955,1328212.000,17876,2,PR,1,100,145337
1734687051.817954,1328252.000,17892,3,PR,1,100,145346
1734687051.857953,1328292.000,17892,3,PR,1,100,145315
1734687051.897952,1328332.000,17892,3,PR,1,100,145262
1734687051.937952,1328372.000,17909,2,PR,1,100,145234
1734687051.977951,1328412.000,17909,2,PR,1,100,145236
1734687052.017950,1328452.000,17926,3,PR,1,100,145273
1734687052.057949,1328492.000,17926,3,PR,1,100,145281
1734687052.097948,1328532.000,17926,3,PR,1,100,145294
1734687052.137948,1328572.000,17941,2,PR,1,100,145303
1734687052.177947,1328612.000,17941,2,PR,1,100,145311
1734687052.217946,1328652.000,17959,3,PR,1,100,145296
1734687052.257945,1328692.000,17959,3,PR,1,100,145330
1734687052.297944,1328732.000,17959,3,PR,1,100,145333
1734687052.337944,1328772.000,17977,2,PR,1,100,145335
1734687052.377943,1328812.000,17977,2,PR,1,100,145351
1734687052.422275,1328856.333,17993,3,PR,1,100,145370
1734687052.466608,1328900.667,17993,3,PR,1,100,145369
1734687052.510940,1328945.000,17993,3,PR,1,100,145400
1734687052.551439,1328985.500,18008,2,PR,1,100,145381
1734687052.591938,1329026.000,18008,2,PR,1,100,145357
1734687052.631604,1329065.667,18024,3,PR,1,100,145408
1734687052.671270,1329105.333,18024,3,PR,1,100,145410
1734687052.710936,1329145.000,18024,3,PR,1,100,145380
1734687052.751435,1329185.500,18042,2,PR,1,100,145348
1734687052.791934,1329226.000,18042,2,PR,1,100,145321
1734687052.831600,1329265.667,18058,3,PR,1,100,145333
1734687052.871266,1329305.333,18058,3,PR,1,100,145342
1734687052.910932,1329345.000,18058,3,PR,1,100,145352
1734687052.951431,1329385.500,18074,2,PR,1,100,145389
1734687052.991930,1329426.000,18074,2,PR,1,100,145383
1734687053.031930,1329466.000,18090,3,PR,1,100,145383
1734687053.071929,1329506.000,18090,3,PR,1,100,145369
1734687053.111928,1329546.000,18090,3,PR,1,100,145375
1734687053.151594,1329585.667,18109,3,PR,1,100,145386
1734687053.191260,1329625.333,18109,3,PR,1,100,145402
1734687053.230926,1329665.000,18109,3,PR,1,100,145415
1734687053.270925,1329705.000,18125,3,PR,1,100,145418
1734687053.310924,1329745.000,18125,3,PR,1,100,145443
1734687053.350923,1329785.000,18125,3,PR,1,100,145454
1734687053.390923,1329825.000,18143,2,PR,1,100,145469
1734687053.430922,1329865.000,18143,2,PR,1,100,145473
1734687053.470921,1329905.000,18159,3,PR,1,100,145454
1734687053.510920,1329945.000,18159,3,PR,1,100,145404
1734687053.550920,1329985.000,18159,3,PR,1,100,145381
1734687053.590919,1330025.000,18174,2,PR,1,100,145378
1734687053.630918,1330065.000,18174,2,PR,1,100,145412
1734687053.670917,1330105.000,18191,3,PR,1,100,145427
1734687053.710916,1330145.000,18191,3,PR,1,100,145430
1734687053.750916,1330185.000,18191,3,PR,1,100,145443
1734687053.790915,1330225.000,18210,2,PR,1,100,145420
1734687053.830914,1330265.000,18210,2,PR,1,100,145418
1734687053.870913,1330305.000,18226,3,PR,1,100,145433
1734687053.910912,1330345.000,18226,3,PR,1,100,145448
1734687053.950912,1330385.000,18226,3,PR,1,100,145437
1734687053.990911,1330425.000,18242,3,PR,1,100,145453
1734687054.030910,1330465.000,18242,3,PR,1,100,145477
1734687054.070909,1330505.000,18242,3,PR,1,100,145468
1734687054.110908,1330545.000,18258,2,PR,1,100,145503
1734687054.150908,1330585.000,18258,2,PR,1,100,145504
1734687054.190907,1330625.000,18275,3,PR,1,100,145483
1734687054.230906,1330665.000,18275,3,PR,1,100,145442
1734687054.270905,1330705.000,18275,3,PR,1,100,145425
1734687054.310904,1330745.000,18291,2,PR,1,100,145401
1734687054.350904,1330785.000,18291,2,PR,1,100,145423
1734687054.390903,1330825.000,18307,3,PR,1,100,145436
1734687054.430902,1330865.000,18307,3,PR,1,100,145448
1734687054.470901,1330905.000,18307,3,PR,1,100,145472
1734687054.510900,1330945.000,18325,2,PR,1,100,145479
1734687054.550900,1330985.000,18325,2,PR,1,100,145448
1734687054.590899,1331025.000,18342,3,PR,1,100,145462
1734687054.630898,1331065.000,18342,3,PR,1,100,145463
1734687054.670897,1331105.000,18342,3,PR,1,100,145469
1734687054.710896,1331145.000,18359,2,PR,1,100,145502
1734687054.750896,1331185.000,18359,2,PR,1,100,145496
1734687054.790895,1331225.000,18374,3,PR,1,100,145500
1734687054.830894,1331265.000,18374,3,PR,1,100,145532
1734687054.870893,1331305.000,18374,3,PR,1,100,145518
1734687054.910892,1331345.000,18390,2,PR,1,100,145517
1734687054.950892,1331385.000,18390,2,PR,1,100,145523
1734687054.990891,1331425.000,18408,3,PR,1,100,145513
1734687055.030890,1331465.000,18408,3,PR,1,100,145462
1734687055.070889,1331505.000,18408,3,PR,1,100,145432
1734687055.110888,1331545.000,18426,2,PR,1,100,145422
1734687055.150888,1331585.000,18426,2,PR,1,100,145429
1734687055.190887,1331625.000,18442,3,PR,1,100,145476
1734687055.230886,1331665.000,18442,3,PR,1,100,145470
1734687055.270885,1331705.000,18442,3,PR,1,100,145485
1734687055.310884,1331745.000,18460,3,PR,1,100,145467
1734687055.350884,1331785.000,18460,3,PR,1,100,145474
1734687055.390883,1331825.000,18460,3,PR,1,100,145454
1734687055.430882,1331865.000,18477,3,PR,1,100,145486
1734687055.470881,1331905.000,18477,3,PR,1,100,145491
1734687055.510880,1331945.000,18477,3,PR,1,100,145516
1734687055.550880,1331985.000,18493,2,PR,1,100,145498
1734687055.590879,1332025.000,18493,2,PR,1,100,145524
1734687055.630878,1332065.000,18510,3,PR,1,100,145545
1734687055.670877,1332105.000,18510,3,PR,1,100,145545
1734687055.710876,1332145.000,18510,3,PR,1,100,145543
1734687055.750876,1332185.000,18526,2,PR,1,100,145555
1734687055.790875,1332225.000,18526,2,PR,1,100,145550
1734687055.830874,1332265.000,18542,3,PR,1,100,145566
1734687055.870873,1332305.000,18542,3,PR,1,100,145571
1734687055.910873,1332345.000,18542,3,PR,1,100,145533
1734687055.950872,1332385.000,18558,2,PR,1,100,145474
1734687055.990871,1332425.000,18558,2,PR,1,100,145472
1734687056.030870,1332465.000,18576,3,PR,1,100,145491
1734687056.070869,1332505.000,18576,3,PR,1,100,145486
1734687056.110869,1332545.000,18576,3,PR,1,100,145521
1734687056.157368,1332591.500,18592,2,PR,1,100,145539
1734687056.203867,1332638.000,18592,2,PR,1,100,145539
1734687056.243866,1332678.000,18607,3,PR,1,100,145513
1734687056.283865,1332718.000,18607,3,PR,1,100,145512
1734687056.323864,1332758.000,18607,3,PR,1,100,145507
1734687056.363864,1332798.000,18633,3,PR,1,100,145546
1734687056.403863,1332838.000,18633,3,PR,1,100,145551
1734687056.443862,1332878.000,18633,3,PR,1,100,145574
1734687056.484195,1332918.333,18650,3,PR,1,100,145552
1734687056.524527,1332958.667,18650,3,PR,1,100,145565
1734687056.564860,1332999.000,18650,3,PR,1,100,145572
1734687056.604359,1333038.500,18666,2,PR,1,100,145562
1734687056.643858,1333078.000,18666,2,PR,1,100,145561
1734687056.683857,1333118.000,18684,3,PR,1,100,145567
1734687056.723856,1333158.000,18684,3,PR,1,100,145549
1734687056.763856,1333198.000,18684,3,PR,1,100,145506
1734687056.803855,1333238.000,18698,2,PR,1,100,145461
1734687056.843854,1333278.000,18698,2,PR,1,100,145465
1734687056.883853,1333318.000,18715,3,PR,1,100,145492
1734687056.923852,1333358.000,18715,3,PR,1,100,145513
1734687056.963852,1333398.000,18715,3,PR,1,100,145521
1734687057.003851,1333438.000,18732,3,PR,1,100,145521
1734687057.043850,1333478.000,18732,3,PR,1,100,145529
1734687057.083849,1333518.000,18732,3,PR,1,100,145540
1734687057.123848,1333558.000,18749,2,PR,1,100,145532
1734687057.163848,1333598.000,18749,2,PR,1,100,145539
1734687057.203847,1333638.000,18766,3,PR,1,100,145536
1734687057.243846,1333678.000,18766,3,PR,1,100,145550
1734687057.283845,1333718.000,18766,3,PR,1,100,145568
1734687057.324345,1333758.500,18782,2,PR,1,100,145559
1734687057.364844,1333799.000,18782,2,PR,1,100,145589
1734687057.404510,1333838.667,18799,3,PR,1,100,145601
1734687057.444175,1333878.333,18799,3,PR,1,100,145595
1734687057.483841,1333918.000,18799,3,PR,1,100,145561
1734687057.523841,1333958.000,18816,3,PR,1,100,145515
1734687057.563840,1333998.000,18816,3,PR,1,100,145470
1734687057.603839,1334038.000,18816,3,PR,1,100,145490
1734687057.643838,1334078.000,18832,2,PR,1,100,145481
1734687057.683837,1334118.000,18832,2,PR,1,100,145516
1734687057.723837,1334158.000,18849,3,PR,1,100,145529
1734687057.763836,1334198.000,18849,3,PR,1,100,145558
1734687057.803835,1334238.000,18849,3,PR,1,100,145546
1734687057.843834,1334278.000,18864,2,PR,1,100,145549
1734687057.883833,1334318.000,18864,2,PR,1,100,145546
1734687057.923833,1334358.000,18881,3,PR,1,100,145529
1734687057.963832,1334398.000,18881,3,PR,1,100,145556
1734687058.003831,1334438.000,18881,3,PR,1,100,145577
1734687058.043830,1334478.000,18900,3,PR,1,100,145605
1734687058.083829,1334518.000,18900,3,PR,1,100,145604
1734687058.123829,1334558.000,18900,3,PR,1,100,145607
1734687058.163828,1334598.000,18917,2,PR,1,100,145611
1734687058.203827,1334638.000,18917,2,PR,1,100,145619
1734687058.243826,1334678.000,18931,3,PR,1,100,145629
1734687058.283825,1334718.000,18931,3,PR,1,100,145632
1734687058.323825,1334758.000,18931,3,PR,1,100,145605
1734687058.363824,1334798.000,18949,2,PR,1,100,145532
1734687058.403823,1334838.000,18949,2,PR,1,100,145512
1734687058.443822,1334878.000,18965,3,PR,1,100,145523
1734687058.483822,1334918.000,18965,3,PR,1,100,145531
1734687058.523821,1334958.000,18965,3,PR,1,100,145574
